System_Time,Timestamp,device_id,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2026-01-05 21:26:47.317,254.89,0.0,0.0,0.0,-0.016,-0.014,-0.985,46.94,76.14,33.730000000000004,0.9949,0.0055000000000000005,-0.0027,-0.1003,0.0,0.0,-0.006
2026-01-05 21:26:47.321,254.895,-0.001,0.0,0.0,-0.015,-0.014,-0.988,46.5,76.08,33.79,0.9949,0.0055000000000000005,-0.0027,-0.1003,-0.001,0.0,-0.003
2026-01-05 21:26:47.321,254.9,0.0,0.004,0.0,-0.017,-0.014,-0.987,46.5,76.08,33.79,0.9949,0.0055000000000000005,-0.0027,-0.1003,0.001,0.0,-0.004
2026-01-05 21:26:47.322,254.905,0.0,0.004,0.0,-0.016,-0.014,-0.985,47.03,76.17,34.25,0.9949,0.0055000000000000005,-0.0027,-0.1003,0.0,0.0,-0.005
2026-01-05 21:26:47.322,254.91,0.001,0.0,0.0,-0.015,-0.014,-0.986,47.03,76.17,34.25,0.9949,0.0055000000000000005,-0.0027,-0.1003,-0.001,0.0,-0.005
2026-01-05 21:26:47.323,254.915,0.003,0.0,0.0,-0.016,-0.015,-0.988,47.03,76.17,34.25,0.9949,0.0055000000000000005,-0.0027,-0.1003,0.0,0.001,-0.003
2026-01-05 21:26:47.323,254.92,0.001,-0.003,0.0,-0.015,-0.013000000000000001,-0.988,46.38,76.32000000000001,33.38,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.003
2026-01-05 21:26:47.324,254.925,0.0,0.001,0.0,-0.015,-0.014,-0.986,46.38,76.32000000000001,33.38,0.9949,0.0055000000000000005,-0.0027,-0.1004,-0.001,0.0,-0.005
2026-01-05 21:26:47.333,254.93,-0.001,0.001,0.0,-0.017,-0.014,-0.985,46.38,76.32000000000001,33.38,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.006
2026-01-05 21:26:47.334,254.935,0.0,0.002,0.0,-0.016,-0.014,-0.987,46.79,75.94,33.55,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.004
2026-01-05 21:26:47.337,254.94,0.002,0.006,0.0,-0.015,-0.016,-0.988,46.79,75.94,33.55,0.9949,0.0055000000000000005,-0.0028,-0.1004,0.0,0.001,-0.003
2026-01-05 21:26:47.338,254.945,0.0,0.001,-0.001,-0.018000000000000002,-0.014,-0.988,46.44,75.65,34.25,0.9949,0.0055000000000000005,-0.0028,-0.1004,0.001,0.0,-0.003
2026-01-05 21:26:47.338,254.95,0.0,0.0,0.002,-0.015,-0.014,-0.985,46.44,75.65,34.25,0.9949,0.0055000000000000005,-0.0028,-0.1004,-0.001,0.0,-0.005
2026-01-05 21:26:47.338,254.955,-0.001,-0.004,0.0,-0.016,-0.014,-0.985,46.44,75.65,34.25,0.9949,0.0055000000000000005,-0.0028,-0.1004,0.0,0.0,-0.006
2026-01-05 21:26:47.339,254.96,0.0,-0.001,0.001,-0.017,-0.015,-0.986,46.21,76.14,33.03,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.005
2026-01-05 21:26:47.343,254.965,-0.002,0.0,0.0,-0.017,-0.014,-0.987,46.21,76.14,33.03,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.004
2026-01-05 21:26:47.344,254.97,0.001,0.0,0.0,-0.016,-0.016,-0.985,46.33,75.41,33.99,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.002,-0.005
2026-01-05 21:26:47.344,254.975,0.0,0.002,0.0,-0.015,-0.013000000000000001,-0.985,46.33,75.41,33.99,0.9949,0.0055000000000000005,-0.0028,-0.1004,-0.001,-0.001,-0.006
2026-01-05 21:26:47.344,254.98,-0.002,-0.002,0.0,-0.016,-0.014,-0.986,46.33,75.41,33.99,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.0,-0.005
2026-01-05 21:26:47.344,254.985,0.0,0.0,0.0,-0.017,-0.016,-0.987,45.95,76.05,34.31,0.9949,0.0055000000000000005,-0.0027,-0.1004,0.0,0.001,-0.004
2026-01-05 21:26:47.349,254.99,0.0,0.002,0.0,-0.017,-0.014,-0.986,45.95,76.05,34.31,0.9949,0.0055000000000000005,-0.0028,-0.1004,0.0,0.0,-0.005
2026-01-05 21:26:47.350,287.795,-0.269,1.5250000000000001,-1.092,-0.014,-0.016,-0.986,46.15,74.83,33.7,0.9951000000000001,0.0066,-0.0066,-0.09770000000000001,0.002,0.002,-0.005
2026-01-05 21:26:47.350,287.8,-1.096,5.069,-3.8360000000000003,-0.015,-0.018000000000000002,-0.987,-44.28,-46.82,36.36,0.9958,0.010700000000000001,-0.0189,-0.0883,0.024,0.009000000000000001,-0.003
2026-01-05 21:26:47.351,287.805,-0.5730000000000001,3.056,-2.359,-0.015,-0.016,-0.985,-44.28,-46.82,36.36,0.9961000000000001,0.0129,-0.0264,-0.0825,0.046,0.013000000000000001,-0.004
2026-01-05 21:26:47.351,287.81,0.265,-0.3,0.18,-0.015,-0.017,-0.982,-43.67,-47.64,36.39,0.9961000000000001,0.012100000000000001,-0.0257,-0.0829,0.045,0.013000000000000001,-0.007
2026-01-05 21:26:47.354,287.815,0.066,-0.07100000000000001,0.042,-0.013000000000000001,-0.017,-0.982,-43.67,-47.64,36.39,0.9961000000000001,0.0119,-0.025500000000000002,-0.083,0.043000000000000003,0.011,-0.007
2026-01-05 21:26:47.354,287.82,0.002,0.002,0.002,-0.014,-0.016,-0.988,-43.67,-47.64,36.39,0.9961000000000001,0.0119,-0.025400000000000002,-0.083,0.043000000000000003,0.011,-0.002
2026-01-05 21:26:47.356,287.825,0.001,0.004,0.0,-0.015,-0.017,-0.987,-44.37,-46.82,35.86,0.9961000000000001,0.0118,-0.0253,-0.083,0.044,0.011,-0.002
2026-01-05 21:26:47.356,287.83,0.0,0.003,0.0,-0.015,-0.018000000000000002,-0.986,-44.37,-46.82,35.86,0.9961000000000001,0.0118,-0.0252,-0.083,0.044,0.012,-0.004
2026-01-05 21:26:47.357,287.835,0.002,0.0,0.0,-0.014,-0.016,-0.983,-44.19,-45.86,35.95,0.9961000000000001,0.0118,-0.0252,-0.083,0.042,0.01,-0.006
2026-01-05 21:26:47.357,287.84,-0.001,0.0,0.0,-0.015,-0.016,-0.985,-44.19,-45.86,35.95,0.9961000000000001,0.0118,-0.0251,-0.083,0.043000000000000003,0.01,-0.004
2026-01-05 21:26:47.357,287.845,0.001,0.0,0.0,-0.015,-0.018000000000000002,-0.989,-44.19,-45.86,35.95,0.9961000000000001,0.0117,-0.024900000000000002,-0.083,0.044,0.012,-0.001
2026-01-05 21:26:47.358,287.85,0.0,0.006,0.0,-0.014,-0.017,-0.986,-44.6,-46.06,36.74,0.9961000000000001,0.0117,-0.024900000000000002,-0.083,0.042,0.011,-0.003
2026-01-05 21:26:47.358,287.855,0.0,0.005,0.001,-0.014,-0.017,-0.984,-44.6,-46.06,36.74,0.9961000000000001,0.0117,-0.024800000000000003,-0.083,0.042,0.011,-0.005
2026-01-05 21:26:47.358,287.86,0.0,-0.001,0.002,-0.014,-0.016,-0.986,-44.89,-46.06,36.15,0.9961000000000001,0.011600000000000001,-0.0247,-0.083,0.042,0.01,-0.003
2026-01-05 21:26:47.359,287.865,0.0,-0.002,0.0,-0.015,-0.017,-0.989,-44.89,-46.06,36.15,0.9961000000000001,0.0115,-0.024300000000000002,-0.0829,0.042,0.011,0.0
2026-01-05 21:26:47.359,287.87,-0.001,-0.001,0.001,-0.015,-0.016,-0.988,-44.89,-46.06,36.15,0.9961000000000001,0.0114,-0.024,-0.0829,0.042,0.01,-0.001
2026-01-05 21:26:47.359,287.875,0.0,0.004,0.001,-0.015,-0.017,-0.986,-45.07,-46.24,36.18,0.9961000000000001,0.0114,-0.024,-0.0829,0.042,0.01,-0.004
2026-01-05 21:26:47.360,287.88,0.0,0.001,0.0,-0.014,-0.015,-0.985,-45.07,-46.24,36.18,0.9961000000000001,0.0114,-0.0239,-0.0829,0.04,0.009000000000000001,-0.004
2026-01-05 21:26:47.360,287.885,0.0,0.002,0.0,-0.014,-0.017,-0.988,-44.92,-45.89,35.980000000000004,0.9962000000000001,0.011300000000000001,-0.0238,-0.0829,0.04,0.01,-0.002
2026-01-05 21:26:47.360,287.89,0.0,0.005,0.0,-0.015,-0.016,-0.987,-44.92,-45.89,35.980000000000004,0.9962000000000001,0.011300000000000001,-0.023700000000000002,-0.0829,0.041,0.01,-0.002
2026-01-05 21:26:47.360,287.895,0.002,0.001,0.0,-0.015,-0.016,-0.986,-44.92,-45.89,35.980000000000004,0.9962000000000001,0.0112,-0.0236,-0.0829,0.04,0.009000000000000001,-0.003
2026-01-05 21:26:47.361,287.9,0.0,-0.001,0.0,-0.014,-0.017,-0.985,-43.75,-45.6,35.92,0.9962000000000001,0.0112,-0.0236,-0.0829,0.039,0.011,-0.005
2026-01-05 21:26:47.361,287.905,-0.001,0.0,0.0,-0.015,-0.017,-0.988,-43.75,-45.6,35.92,0.9962000000000001,0.0111,-0.0234,-0.0829,0.04,0.01,-0.002
2026-01-05 21:26:47.361,287.91,0.0,0.0,0.0,-0.015,-0.017,-0.99,-44.13,-45.980000000000004,36.21,0.9962000000000001,0.011000000000000001,-0.023,-0.0829,0.039,0.01,0.0
2026-01-05 21:26:47.373,287.915,0.0,0.002,0.0,-0.015,-0.017,-0.987,-44.13,-45.980000000000004,36.21,0.9962000000000001,0.011000000000000001,-0.0229,-0.0829,0.039,0.009000000000000001,-0.003
2026-01-05 21:26:47.374,287.92,0.003,0.004,0.0,-0.015,-0.015,-0.984,-44.13,-45.980000000000004,36.21,0.9962000000000001,0.011000000000000001,-0.0229,-0.0829,0.039,0.008,-0.006
2026-01-05 21:26:47.374,287.925,0.0,-0.004,-0.001,-0.014,-0.017,-0.989,-44.63,-46.0,36.53,0.9962000000000001,0.0109,-0.0227,-0.0828,0.038,0.01,-0.001
2026-01-05 21:26:47.376,287.93,-0.001,-0.004,0.0,-0.015,-0.018000000000000002,-0.988,-44.63,-46.0,36.53,0.9962000000000001,0.0108,-0.022500000000000003,-0.0828,0.039,0.01,-0.002
2026-01-05 21:26:47.377,287.935,0.0,0.0,0.0,-0.015,-0.016,-0.986,-43.84,-45.54,35.74,0.9962000000000001,0.0108,-0.0224,-0.0828,0.038,0.009000000000000001,-0.003
2026-01-05 21:26:47.378,287.94,0.0,-0.001,0.001,-0.014,-0.017,-0.985,-43.84,-45.54,35.74,0.9962000000000001,0.0108,-0.0224,-0.0828,0.037,0.01,-0.004
2026-01-05 21:26:47.379,287.945,0.0,0.001,0.0,-0.014,-0.018000000000000002,-0.986,-43.84,-45.54,35.74,0.9962000000000001,0.0108,-0.0223,-0.0828,0.037,0.011,-0.004
2026-01-05 21:26:47.379,287.95,0.001,0.002,-0.001,-0.015,-0.017,-0.989,-44.25,-45.86,36.300000000000004,0.9962000000000001,0.010700000000000001,-0.0221,-0.0828,0.038,0.01,0.0
2026-01-05 21:26:47.379,287.955,0.001,0.003,0.001,-0.015,-0.018000000000000002,-0.987,-44.25,-45.86,36.300000000000004,0.9962000000000001,0.0106,-0.022000000000000002,-0.0828,0.037,0.01,-0.002
2026-01-05 21:26:47.379,287.96,-0.001,0.0,0.001,-0.015,-0.016,-0.988,-44.25,-45.86,36.300000000000004,0.9962000000000001,0.0106,-0.0218,-0.0828,0.037,0.008,-0.002
2026-01-05 21:26:47.383,287.965,0.0,-0.004,0.0,-0.015,-0.017,-0.986,-44.84,-45.74,36.36,0.9962000000000001,0.0106,-0.0218,-0.0828,0.037,0.009000000000000001,-0.004
2026-01-05 21:26:47.383,287.97,0.001,0.001,0.0,-0.014,-0.017,-0.985,-44.84,-45.74,36.36,0.9962000000000001,0.0106,-0.0217,-0.0828,0.036000000000000004,0.009000000000000001,-0.004
2026-01-05 21:26:47.383,287.975,0.0,0.001,0.0,-0.016,-0.016,-0.985,-44.13,-47.06,36.56,0.9962000000000001,0.0105,-0.0217,-0.0828,0.037,0.008,-0.005
2026-01-05 21:26:47.383,287.98,0.001,0.006,0.0,-0.016,-0.018000000000000002,-0.986,-44.13,-47.06,36.56,0.9962000000000001,0.0105,-0.0217,-0.0828,0.037,0.01,-0.004
2026-01-05 21:26:47.384,287.985,0.0,0.0,-0.001,-0.014,-0.017,-0.986,-44.13,-47.06,36.56,0.9962000000000001,0.0105,-0.0216,-0.0828,0.036000000000000004,0.009000000000000001,-0.004
2026-01-05 21:26:47.384,287.99,0.0,-0.001,0.0,-0.014,-0.017,-0.988,-44.57,-46.0,36.68,0.9962000000000001,0.010400000000000001,-0.021400000000000002,-0.0828,0.035,0.009000000000000001,-0.002
2026-01-05 21:26:47.384,287.995,0.0,-0.004,0.001,-0.014,-0.017,-0.989,-44.57,-46.0,36.68,0.9962000000000001,0.010400000000000001,-0.0212,-0.0828,0.035,0.009000000000000001,-0.001
2026-01-05 21:26:47.384,288.0,-0.001,0.003,0.001,-0.014,-0.016,-0.985,-44.6,-46.0,36.88,0.9962000000000001,0.010400000000000001,-0.0212,-0.0828,0.035,0.008,-0.005
2026-01-05 21:26:47.385,288.005,0.0,0.001,0.0,-0.016,-0.015,-0.986,-44.6,-46.0,36.88,0.9962000000000001,0.010400000000000001,-0.0211,-0.0828,0.036000000000000004,0.007,-0.004
2026-01-05 21:26:47.391,288.01,0.002,0.002,0.0,-0.015,-0.017,-0.985,-44.6,-46.0,36.88,0.9962000000000001,0.0103,-0.0211,-0.0828,0.036000000000000004,0.009000000000000001,-0.005
2026-01-05 21:26:47.392,288.015,0.003,0.002,0.0,-0.014,-0.017,-0.989,-43.37,-45.62,36.33,0.9962000000000001,0.0102,-0.020900000000000002,-0.0828,0.034,0.009000000000000001,-0.001
2026-01-05 21:26:47.393,288.02,0.0,0.001,0.0,-0.015,-0.016,-0.987,-43.37,-45.62,36.33,0.9962000000000001,0.0102,-0.020800000000000003,-0.0828,0.035,0.007,-0.003
2026-01-05 21:26:47.394,288.025,0.0,-0.003,0.0,-0.015,-0.018000000000000002,-0.984,-43.7,-45.92,36.12,0.9962000000000001,0.0102,-0.020800000000000003,-0.0828,0.035,0.01,-0.005
2026-01-05 21:26:47.396,288.03,-0.001,-0.005,0.0,-0.014,-0.014,-0.986,-43.7,-45.92,36.12,0.9962000000000001,0.0102,-0.0207,-0.0828,0.034,0.006,-0.004
2026-01-05 21:26:47.396,288.035,0.0,0.0,0.0,-0.014,-0.017,-0.991,-43.7,-45.92,36.12,0.9963000000000001,0.0099,-0.0199,-0.08270000000000001,0.032,0.008,0.0
2026-01-05 21:26:47.396,288.04,0.001,0.001,0.0,-0.015,-0.017,-0.988,-43.49,-46.06,36.21,0.9963000000000001,0.0099,-0.0198,-0.08270000000000001,0.033,0.008,-0.002
2026-01-05 21:26:47.397,288.045,0.001,0.004,0.0,-0.014,-0.015,-0.984,-43.49,-46.06,36.21,0.9963000000000001,0.0099,-0.0198,-0.08270000000000001,0.032,0.006,-0.006
2026-01-05 21:26:47.397,288.05,0.001,0.001,-0.001,-0.014,-0.016,-0.984,-44.160000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0098,-0.0198,-0.08270000000000001,0.032,0.008,-0.006
2026-01-05 21:26:47.397,288.055,0.001,-0.002,0.0,-0.015,-0.016,-0.986,-44.160000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0098,-0.019700000000000002,-0.08270000000000001,0.032,0.008,-0.004
2026-01-05 21:26:47.398,288.06,-0.001,-0.001,0.0,-0.015,-0.015,-0.989,-44.160000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0098,-0.0195,-0.08270000000000001,0.033,0.006,-0.001
2026-01-05 21:26:47.398,288.065,0.0,0.0,0.001,-0.014,-0.017,-0.986,-44.54,-46.5,36.18,0.9963000000000001,0.0097,-0.0194,-0.08270000000000001,0.031,0.008,-0.004
2026-01-05 21:26:47.398,288.07,0.001,0.005,0.001,-0.014,-0.018000000000000002,-0.985,-44.54,-46.5,36.18,0.9963000000000001,0.0097,-0.0194,-0.08270000000000001,0.031,0.009000000000000001,-0.005
2026-01-05 21:26:47.399,288.075,0.0,0.003,0.001,-0.015,-0.017,-0.986,-44.480000000000004,-45.980000000000004,36.1,0.9963000000000001,0.0097,-0.0194,-0.08270000000000001,0.032,0.008,-0.004
2026-01-05 21:26:47.399,288.08,0.001,0.001,0.0,-0.014,-0.016,-0.986,-44.480000000000004,-45.980000000000004,36.1,0.9963000000000001,0.0097,-0.0193,-0.08270000000000001,0.031,0.007,-0.004
2026-01-05 21:26:47.399,288.085,0.001,0.0,0.0,-0.014,-0.017,-0.989,-44.480000000000004,-45.980000000000004,36.1,0.9963000000000001,0.009600000000000001,-0.019100000000000002,-0.08270000000000001,0.031,0.008,-0.001
2026-01-05 21:26:47.400,288.09,-0.001,-0.004,0.0,-0.014,-0.017,-0.985,-44.69,-45.95,35.980000000000004,0.9963000000000001,0.009600000000000001,-0.019100000000000002,-0.08270000000000001,0.03,0.008,-0.005
2026-01-05 21:26:47.400,288.095,0.0,0.0,-0.001,-0.015,-0.018000000000000002,-0.986,-44.69,-45.95,35.980000000000004,0.9963000000000001,0.009600000000000001,-0.019,-0.08270000000000001,0.031,0.008,-0.004
2026-01-05 21:26:47.400,288.1,0.0,0.002,0.0,-0.015,-0.017,-0.988,-44.160000000000004,-45.800000000000004,35.63,0.9963000000000001,0.009600000000000001,-0.0189,-0.08270000000000001,0.031,0.008,-0.002
2026-01-05 21:26:47.400,288.105,0.0,0.002,0.0,-0.015,-0.017,-0.988,-44.160000000000004,-45.800000000000004,35.63,0.9963000000000001,0.0095,-0.0188,-0.08270000000000001,0.031,0.008,-0.002
2026-01-05 21:26:47.400,288.11,0.0,0.006,0.0,-0.015,-0.018000000000000002,-0.983,-44.160000000000004,-45.800000000000004,35.63,0.9963000000000001,0.0095,-0.0188,-0.08270000000000001,0.031,0.008,-0.007
2026-01-05 21:26:47.401,288.115,0.0,0.002,0.002,-0.015,-0.016,-0.984,-44.92,-46.44,35.51,0.9963000000000001,0.0095,-0.0188,-0.08270000000000001,0.031,0.007,-0.006
2026-01-05 21:26:47.401,288.12,0.0,-0.002,0.0,-0.015,-0.017,-0.988,-44.92,-46.44,35.51,0.9963000000000001,0.0095,-0.0187,-0.08270000000000001,0.03,0.008,-0.002
2026-01-05 21:26:47.401,288.125,-0.001,0.0,0.001,-0.015,-0.018000000000000002,-0.989,-42.99,-46.94,35.980000000000004,0.9963000000000001,0.009300000000000001,-0.0184,-0.0826,0.03,0.008,-0.001
2026-01-05 21:26:47.402,288.13,-0.001,0.0,0.0,-0.015,-0.017,-0.988,-42.99,-46.94,35.980000000000004,0.9963000000000001,0.009300000000000001,-0.0183,-0.0826,0.029,0.007,-0.002
2026-01-05 21:26:47.402,288.135,0.0,0.002,-0.001,-0.013000000000000001,-0.017,-0.984,-42.99,-46.94,35.980000000000004,0.9963000000000001,0.009300000000000001,-0.0182,-0.0826,0.028,0.007,-0.006
2026-01-05 21:26:47.416,288.14,0.003,0.0,-0.002,-0.013000000000000001,-0.016,-0.985,-43.4,-47.0,36.07,0.9963000000000001,0.009300000000000001,-0.0182,-0.0826,0.028,0.006,-0.005
2026-01-05 21:26:47.416,288.145,0.001,0.0,0.0,-0.014,-0.017,-0.987,-43.4,-47.0,36.07,0.9963000000000001,0.0092,-0.0181,-0.0826,0.028,0.007,-0.003
2026-01-05 21:26:47.417,288.15,0.0,0.001,0.0,-0.014,-0.018000000000000002,-0.986,-44.89,-46.74,35.660000000000004,0.9963000000000001,0.0092,-0.0181,-0.0826,0.028,0.008,-0.004
2026-01-05 21:26:47.417,288.155,0.0,-0.001,0.0,-0.014,-0.016,-0.986,-44.89,-46.74,35.660000000000004,0.9963000000000001,0.0092,-0.018000000000000002,-0.0826,0.029,0.007,-0.004
2026-01-05 21:26:47.417,288.16,0.0,0.0,0.0,-0.014,-0.017,-0.984,-44.89,-46.74,35.660000000000004,0.9963000000000001,0.0092,-0.018000000000000002,-0.0826,0.028,0.007,-0.006
2026-01-05 21:26:47.419,288.165,0.001,0.002,0.0,-0.014,-0.017,-0.987,-44.25,-46.410000000000004,36.42,0.9963000000000001,0.0092,-0.0179,-0.0826,0.028,0.007,-0.003
2026-01-05 21:26:47.420,288.17,0.0,0.002,0.0,-0.014,-0.017,-0.986,-44.25,-46.410000000000004,36.42,0.9963000000000001,0.0092,-0.0179,-0.0826,0.028,0.007,-0.005
2026-01-05 21:26:47.421,288.175,0.0,0.002,0.0,-0.014,-0.017,-0.985,-44.25,-46.410000000000004,36.42,0.9963000000000001,0.0092,-0.0179,-0.0826,0.028,0.007,-0.005
2026-01-05 21:26:47.422,288.18,0.001,-0.001,0.0,-0.016,-0.017,-0.985,-45.07,-46.47,36.480000000000004,0.9963000000000001,0.0091,-0.0178,-0.0826,0.03,0.007,-0.005
2026-01-05 21:26:47.422,288.185,0.001,-0.002,0.0,-0.015,-0.017,-0.987,-45.07,-46.47,36.480000000000004,0.9963000000000001,0.0091,-0.0178,-0.0826,0.029,0.007,-0.003
2026-01-05 21:26:47.422,288.19,0.0,0.0,0.0,-0.015,-0.017,-0.987,-44.95,-46.06,36.59,0.9963000000000001,0.0091,-0.0177,-0.0826,0.028,0.007,-0.003
2026-01-05 21:26:47.422,288.195,-0.001,0.004,0.0,-0.014,-0.016,-0.985,-44.95,-46.06,36.59,0.9963000000000001,0.0091,-0.0177,-0.0826,0.027,0.006,-0.005
2026-01-05 21:26:47.423,288.2,0.001,0.002,0.001,-0.015,-0.016,-0.985,-44.95,-46.06,36.59,0.9963000000000001,0.0091,-0.0177,-0.0826,0.029,0.006,-0.005
2026-01-05 21:26:47.423,288.205,0.002,0.003,0.0,-0.014,-0.016,-0.987,-45.07,-46.03,36.24,0.9963000000000001,0.009000000000000001,-0.0176,-0.0826,0.027,0.006,-0.003
2026-01-05 21:26:47.423,288.21,0.001,0.001,0.0,-0.016,-0.016,-0.987,-45.07,-46.03,36.24,0.9963000000000001,0.009000000000000001,-0.0175,-0.0826,0.029,0.006,-0.003
2026-01-05 21:26:47.424,288.215,0.001,0.0,0.0,-0.014,-0.016,-0.985,-44.81,-46.24,35.92,0.9963000000000001,0.009000000000000001,-0.0175,-0.0826,0.027,0.006,-0.005
2026-01-05 21:26:47.424,288.22,-0.001,-0.001,0.001,-0.014,-0.016,-0.985,-44.81,-46.24,35.92,0.9963000000000001,0.009000000000000001,-0.0175,-0.0826,0.027,0.006,-0.005
2026-01-05 21:26:47.429,288.225,-0.001,-0.001,0.0,-0.015,-0.017,-0.984,-44.81,-46.24,35.92,0.9963000000000001,0.009000000000000001,-0.017400000000000002,-0.0826,0.028,0.007,-0.006
2026-01-05 21:26:47.430,288.23,0.001,0.002,0.0,-0.015,-0.017,-0.988,-44.92,-45.86,36.42,0.9963000000000001,0.009000000000000001,-0.017400000000000002,-0.0826,0.028,0.007,-0.002
2026-01-05 21:26:47.430,288.235,0.001,0.001,0.0,-0.014,-0.017,-0.986,-44.92,-45.86,36.42,0.9963000000000001,0.0089,-0.0173,-0.0826,0.027,0.007,-0.005
2026-01-05 21:26:47.430,288.24,0.004,0.0,-0.001,-0.015,-0.017,-0.985,-44.51,-45.980000000000004,36.07,0.9963000000000001,0.0089,-0.0173,-0.0826,0.028,0.006,-0.005
2026-01-05 21:26:47.431,288.245,0.001,0.0,0.001,-0.014,-0.017,-0.986,-44.51,-45.980000000000004,36.07,0.9963000000000001,0.0089,-0.0173,-0.0826,0.027,0.007,-0.004
2026-01-05 21:26:47.435,288.25,0.0,-0.002,0.0,-0.015,-0.017,-0.988,-44.51,-45.980000000000004,36.07,0.9963000000000001,0.0089,-0.0172,-0.0826,0.028,0.006,-0.002
2026-01-05 21:26:47.435,288.255,0.0,-0.002,0.0,-0.015,-0.016,-0.988,-44.480000000000004,-46.12,35.83,0.9963000000000001,0.0089,-0.0171,-0.0826,0.028,0.006,-0.003
2026-01-05 21:26:47.435,288.26,0.0,0.002,0.0,-0.015,-0.017,-0.984,-44.480000000000004,-46.12,35.83,0.9963000000000001,0.0088,-0.0171,-0.0826,0.027,0.006,-0.006
2026-01-05 21:26:47.436,288.265,0.0,0.0,0.0,-0.014,-0.017,-0.986,-44.980000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0088,-0.017,-0.0826,0.026000000000000002,0.006,-0.004
2026-01-05 21:26:47.438,288.27,0.001,0.001,0.0,-0.014,-0.019,-0.987,-44.980000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0088,-0.017,-0.0826,0.026000000000000002,0.008,-0.003
2026-01-05 21:26:47.439,288.275,0.0,0.001,0.0,-0.015,-0.017,-0.987,-44.980000000000004,-45.86,35.800000000000004,0.9963000000000001,0.0088,-0.016900000000000002,-0.0826,0.027,0.007,-0.003
2026-01-05 21:26:47.439,288.28,-0.002,0.0,0.0,-0.015,-0.015,-0.983,-45.22,-45.51,35.980000000000004,0.9963000000000001,0.0088,-0.016900000000000002,-0.0826,0.027,0.005,-0.007
2026-01-05 21:26:47.439,288.285,-0.003,0.0,0.0,-0.014,-0.016,-0.983,-45.22,-45.51,35.980000000000004,0.9963000000000001,0.0088,-0.016900000000000002,-0.0826,0.026000000000000002,0.006,-0.007
2026-01-05 21:26:47.442,288.29,-0.002,-0.003,-0.002,-0.014,-0.017,-0.984,-44.81,-46.12,35.51,0.9963000000000001,0.0088,-0.016900000000000002,-0.0826,0.026000000000000002,0.007,-0.006
2026-01-05 21:26:47.443,288.295,-0.001,0.0,-0.001,-0.015,-0.016,-0.987,-44.81,-46.12,35.51,0.9964000000000001,0.0088,-0.016800000000000002,-0.0826,0.027,0.005,-0.003
2026-01-05 21:26:47.443,288.3,0.002,0.006,0.0,-0.015,-0.017,-0.985,-44.81,-46.12,35.51,0.9964000000000001,0.0088,-0.016800000000000002,-0.0826,0.026000000000000002,0.007,-0.005
2026-01-05 21:26:47.443,288.305,0.0,0.0,0.0,-0.014,-0.017,-0.981,-45.27,-45.800000000000004,35.800000000000004,0.9964000000000001,0.008700000000000001,-0.016800000000000002,-0.0826,0.026000000000000002,0.006,-0.009000000000000001
2026-01-05 21:26:47.445,288.31,0.001,-0.001,-0.001,-0.014,-0.016,-0.984,-45.27,-45.800000000000004,35.800000000000004,0.9964000000000001,0.008700000000000001,-0.0167,-0.0826,0.025,0.005,-0.006
2026-01-05 21:26:47.445,288.315,0.0,-0.004,0.0,-0.014,-0.017,-0.988,-45.01,-46.06,35.54,0.9964000000000001,0.008700000000000001,-0.0166,-0.0825,0.026000000000000002,0.006,-0.003
2026-01-05 21:26:47.447,288.32,-0.002,-0.001,0.0,-0.016,-0.016,-0.986,-45.01,-46.06,35.54,0.9964000000000001,0.008700000000000001,-0.0166,-0.0826,0.027,0.005,-0.004
2026-01-05 21:26:47.448,288.325,0.0,0.001,0.0,-0.015,-0.016,-0.984,-45.01,-46.06,35.54,0.9964000000000001,0.008700000000000001,-0.0166,-0.0826,0.027,0.005,-0.006
2026-01-05 21:26:47.448,288.33,0.002,0.004,0.001,-0.015,-0.017,-0.984,-44.84,-45.86,35.95,0.9964000000000001,0.008700000000000001,-0.0166,-0.0826,0.027,0.006,-0.006
2026-01-05 21:26:47.449,288.335,0.003,0.004,0.0,-0.014,-0.016,-0.988,-44.84,-45.86,35.95,0.9964000000000001,0.0086,-0.0165,-0.0826,0.025,0.005,-0.002
2026-01-05 21:26:47.449,288.34,0.0,-0.004,0.0,-0.015,-0.017,-0.987,-44.72,-46.410000000000004,35.86,0.9964000000000001,0.0086,-0.0164,-0.0826,0.026000000000000002,0.006,-0.003
