System_Time,Timestamp,device_id,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2026-01-05 21:26:58.035,309.705,0.001,-0.002,0.001,-0.038,0.023,-0.991,11.25,38.230000000000004,-140.54,-0.0415,-0.2461,-0.525,0.8136,0.005,0.009000000000000001,-0.003
2026-01-05 21:26:58.044,309.71,0.0,0.002,0.0,-0.037,0.021,-0.997,12.16,38.550000000000004,-139.84,-0.0415,-0.2461,-0.525,0.8136,0.001,0.004,-0.001
2026-01-05 21:26:58.045,309.715,0.0,0.0,0.0,-0.039,0.023,-0.998,12.16,38.550000000000004,-139.84,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.002,0.0
2026-01-05 21:26:58.046,309.72,-0.001,0.003,0.0,-0.037,0.021,-0.999,12.16,38.550000000000004,-139.84,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.003,0.0
2026-01-05 21:26:58.046,309.725,-0.001,-0.002,0.0,-0.036000000000000004,0.022,-0.995,11.28,38.2,-139.34,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.005,-0.002
2026-01-05 21:26:58.047,309.73,-0.002,0.001,0.001,-0.038,0.023,-0.993,11.28,38.2,-139.34,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.005,0.007,-0.002
2026-01-05 21:26:58.079,309.735,0.001,-0.002,-0.001,-0.037,0.023,-1.0050000000000001,11.42,37.12,-139.81,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,-0.003,0.0
2026-01-05 21:26:58.104,309.74,-0.001,0.006,0.0,-0.038,0.023,-0.995,11.42,37.12,-139.81,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.003,0.005,-0.002
2026-01-05 21:26:58.105,309.745,-0.003,0.002,0.001,-0.036000000000000004,0.023,-0.996,11.8,39.49,-139.34,-0.041600000000000005,-0.2459,-0.5251,0.8135,0.002,0.005,-0.002
2026-01-05 21:26:58.105,309.75,0.004,-0.006,0.0,-0.035,0.02,-0.999,11.8,39.49,-139.34,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,-0.001,0.003,-0.001
2026-01-05 21:26:58.105,309.755,0.001,0.0,0.0,-0.038,0.022,-0.997,11.8,39.49,-139.34,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.004,0.0
2026-01-05 21:26:58.106,309.76,-0.001,0.0,0.0,-0.037,0.021,-1.004,11.92,39.31,-139.6,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,-0.001,-0.001,0.001
2026-01-05 21:26:58.108,309.765,0.001,0.0,-0.001,-0.037,0.02,-0.993,11.92,39.31,-139.6,-0.0415,-0.24600000000000002,-0.525,0.8136,0.002,0.008,-0.002
2026-01-05 21:26:58.108,309.77,-0.003,0.004,0.0,-0.036000000000000004,0.024,-0.994,11.57,37.12,-140.33,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.003,0.005,-0.004
2026-01-05 21:26:58.109,309.775,0.003,-0.005,0.0,-0.038,0.022,-0.998,11.57,37.12,-140.33,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.003,0.0
2026-01-05 21:26:58.158,309.78,0.002,-0.001,0.0,-0.037,0.022,-1.002,11.57,37.12,-140.33,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.158,309.785,0.001,0.003,0.0,-0.036000000000000004,0.024,-0.994,11.57,38.84,-139.63,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.003,0.005,-0.003
2026-01-05 21:26:58.159,309.79,0.0,0.0,-0.001,-0.036000000000000004,0.022,-0.995,11.57,38.84,-139.63,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.001,0.005,-0.002
2026-01-05 21:26:58.174,309.795,-0.003,-0.002,0.0,-0.037,0.023,-0.997,12.07,38.35,-139.98,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.001,0.003,-0.001
2026-01-05 21:26:58.174,309.8,0.0,0.0,0.0,-0.039,0.023,-1.0,12.07,38.35,-139.98,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.002,0.0,0.0
2026-01-05 21:26:58.174,309.805,0.001,-0.002,-0.001,-0.037,0.022,-0.999,12.07,38.35,-139.98,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.002,-0.001
2026-01-05 21:26:58.176,309.81,0.001,0.002,0.0,-0.037,0.023,-0.997,12.1,38.76,-140.13,-0.041600000000000005,-0.2459,-0.5251,0.8135,0.002,0.004,-0.001
2026-01-05 21:26:58.176,309.815,0.0,-0.001,0.0,-0.037,0.022,-0.996,12.1,38.76,-140.13,-0.0417,-0.2459,-0.5251,0.8136,0.002,0.005,-0.001
2026-01-05 21:26:58.178,309.82,0.0,-0.002,0.0,-0.036000000000000004,0.022,-1.002,11.540000000000001,38.52,-140.33,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.0,0.0,0.0
2026-01-05 21:26:58.178,309.825,-0.004,0.003,0.0,-0.039,0.021,-0.997,11.540000000000001,38.52,-140.33,-0.0417,-0.2459,-0.5251,0.8136,0.002,0.004,0.0
2026-01-05 21:26:58.180,309.83,0.0,0.002,0.0,-0.036000000000000004,0.023,-0.997,11.540000000000001,38.52,-140.33,-0.0417,-0.2459,-0.5251,0.8136,0.001,0.003,-0.002
2026-01-05 21:26:58.183,309.835,0.001,0.0,0.001,-0.037,0.019,-0.997,11.69,38.81,-139.57,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.005,0.0
2026-01-05 21:26:58.184,309.84,0.001,-0.003,0.001,-0.039,0.023,-0.995,11.69,38.81,-139.57,-0.0417,-0.2459,-0.525,0.8136,0.004,0.005,-0.001
2026-01-05 21:26:58.193,309.845,0.0,0.0,0.0,-0.036000000000000004,0.022,-1.006,11.4,39.02,-140.28,-0.041600000000000005,-0.2459,-0.525,0.8136,-0.002,-0.003,0.0
2026-01-05 21:26:58.195,309.85,0.0,-0.002,-0.001,-0.037,0.019,-0.999,11.4,39.02,-140.28,-0.041600000000000005,-0.24600000000000002,-0.5249,0.8137000000000001,0.0,0.004,0.0
2026-01-05 21:26:58.195,309.855,-0.002,0.0,0.0,-0.037,0.023,-0.995,11.92,38.61,-140.57,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.005,-0.002
2026-01-05 21:26:58.196,309.86,0.003,0.0,0.0,-0.035,0.021,-0.999,11.92,38.61,-140.57,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.003,-0.001
2026-01-05 21:26:58.203,309.865,0.001,-0.002,0.0,-0.039,0.022,-1.0010000000000001,11.92,38.61,-140.57,-0.041600000000000005,-0.24600000000000002,-0.5249,0.8137000000000001,0.001,0.0,0.0
2026-01-05 21:26:58.213,309.87,0.0,0.003,0.0,-0.036000000000000004,0.024,-0.998,11.42,37.5,-140.45000000000002,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.001,-0.002
2026-01-05 21:26:58.213,309.875,0.001,-0.001,0.0,-0.036000000000000004,0.021,-0.998,11.42,37.5,-140.45000000000002,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.003,-0.002
2026-01-05 21:26:58.213,309.88,-0.001,0.002,-0.001,-0.039,0.021,-0.997,12.16,36.53,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.004,0.0
2026-01-05 21:26:58.213,309.885,0.001,-0.003,0.0,-0.037,0.023,-1.002,12.16,36.53,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.213,309.89,0.001,-0.002,0.0,-0.036000000000000004,0.02,-0.999,12.16,36.53,-140.19,-0.0415,-0.2461,-0.525,0.8136,0.0,0.003,0.0
2026-01-05 21:26:58.215,309.895,-0.001,0.002,0.0,-0.036000000000000004,0.024,-0.995,12.01,38.78,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.004,-0.003
2026-01-05 21:26:58.216,309.9,0.0,0.0,0.001,-0.037,0.022,-0.999,12.01,38.78,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.002,0.0
2026-01-05 21:26:58.216,309.905,0.0,-0.001,0.001,-0.038,0.021,-0.999,11.34,38.46,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.002,0.0
2026-01-05 21:26:58.220,309.91,0.0,0.0,0.0,-0.038,0.023,-1.0,11.34,38.46,-140.19,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.0,0.0
2026-01-05 21:26:58.220,309.915,0.004,-0.002,0.003,-0.036000000000000004,0.023,-0.998,11.34,38.46,-140.19,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.002,-0.002
2026-01-05 21:26:58.221,309.92,0.0,0.0,0.0,-0.036000000000000004,0.021,-0.997,11.57,38.99,-139.95000000000002,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.004,-0.002
2026-01-05 21:26:58.223,309.925,-0.001,0.001,0.001,-0.037,0.024,-0.999,11.57,38.99,-139.95000000000002,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.002,0.001,-0.002
2026-01-05 21:26:58.223,309.93,0.003,-0.002,-0.001,-0.036000000000000004,0.021,-1.002,11.19,38.67,-140.28,-0.0415,-0.2461,-0.5251,0.8135,-0.001,0.0,0.0
2026-01-05 21:26:58.224,309.935,0.0,0.002,-0.001,-0.037,0.022,-0.997,11.19,38.67,-140.28,-0.0415,-0.2461,-0.5251,0.8135,0.001,0.003,0.0
2026-01-05 21:26:58.224,309.94,0.0,0.0,0.0,-0.037,0.023,-0.995,11.69,38.46,-139.34,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.003,0.005,-0.002
2026-01-05 21:26:58.225,309.945,0.003,-0.002,0.0,-0.036000000000000004,0.021,-1.0,11.69,38.46,-139.34,-0.0415,-0.2461,-0.5251,0.8135,0.0,0.001,0.0
2026-01-05 21:26:58.249,309.95,-0.003,0.001,0.001,-0.038,0.022,-0.999,11.69,38.46,-139.34,-0.0415,-0.24600000000000002,-0.5251,0.8135,0.001,0.002,0.0
2026-01-05 21:26:58.249,309.955,0.001,0.0,0.001,-0.037,0.022,-0.998,11.48,38.64,-140.45000000000002,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.001,0.003,-0.001
2026-01-05 21:26:58.249,309.96,0.001,0.0,0.001,-0.037,0.022,-0.998,11.48,38.64,-140.45000000000002,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.001,0.002,-0.001
2026-01-05 21:26:58.250,309.965,-0.001,0.002,0.0,-0.037,0.023,-0.995,11.42,38.61,-139.49,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.003,0.005,-0.002
2026-01-05 21:26:58.251,309.97,0.001,0.0,0.0,-0.037,0.022,-1.0010000000000001,11.42,38.61,-139.49,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.0,0.0,0.0
2026-01-05 21:26:58.251,309.975,0.001,-0.002,0.0,-0.038,0.022,-0.997,11.42,38.61,-139.49,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.002,0.004,-0.001
2026-01-05 21:26:58.252,309.98,-0.006,0.007,0.0,-0.037,0.023,-0.996,11.450000000000001,38.11,-140.68,-0.041600000000000005,-0.2459,-0.5251,0.8135,0.003,0.004,-0.002
2026-01-05 21:26:58.253,309.985,0.004,-0.003,0.0,-0.035,0.021,-0.998,11.450000000000001,38.11,-140.68,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8135,0.0,0.004,-0.001
2026-01-05 21:26:58.255,309.99,0.0,0.0,0.001,-0.039,0.019,-0.994,11.540000000000001,36.94,-140.63,-0.0415,-0.24600000000000002,-0.525,0.8136,0.002,0.007,0.0
2026-01-05 21:26:58.266,309.995,0.0,0.004,0.0,-0.037,0.023,-1.002,11.540000000000001,36.94,-140.63,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.266,310.0,0.001,-0.001,0.0,-0.037,0.021,-0.996,11.540000000000001,36.94,-140.63,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.005,-0.001
2026-01-05 21:26:58.267,310.005,-0.004,0.003,-0.001,-0.037,0.023,-0.995,11.31,38.11,-140.71,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.005,-0.002
2026-01-05 21:26:58.267,310.01,0.001,-0.005,0.0,-0.038,0.021,-0.998,11.31,38.11,-140.71,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.003,0.0
2026-01-05 21:26:58.270,310.015,0.001,-0.003,0.001,-0.036000000000000004,0.021,-0.999,11.8,39.34,-139.9,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.003,-0.001
2026-01-05 21:26:58.289,310.02,0.0,0.0,0.0,-0.038,0.023,-0.996,11.8,39.34,-139.9,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.003,-0.001
2026-01-05 21:26:58.290,310.025,0.002,0.0,0.0,-0.036000000000000004,0.022,-0.996,11.8,39.34,-139.49,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.005,-0.002
2026-01-05 21:26:58.296,310.03,0.0,-0.002,0.0,-0.037,0.022,-0.997,11.75,37.21,-139.49,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.004,-0.001
2026-01-05 21:26:58.323,310.035,-0.002,0.002,0.0,-0.037,0.022,-0.998,11.75,37.21,-139.49,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.003,0.0
2026-01-05 21:26:58.324,310.04,0.0,0.0,0.0,-0.037,0.023,-1.0010000000000001,11.450000000000001,39.49,-139.11,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.0,-0.001
2026-01-05 21:26:58.325,310.045,0.0,0.004,0.0,-0.037,0.022,-0.995,11.450000000000001,39.49,-139.11,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.006,-0.002
2026-01-05 21:26:58.325,310.05,0.0,0.0,0.001,-0.037,0.023,-0.993,11.950000000000001,38.2,-139.57,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.003,0.007,-0.002
2026-01-05 21:26:58.325,310.055,0.0,0.0,0.0,-0.037,0.022,-1.0010000000000001,11.950000000000001,38.2,-139.57,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.001,0.0
2026-01-05 21:26:58.328,310.06,0.001,0.0,0.0,-0.037,0.023,-1.0010000000000001,11.950000000000001,38.2,-139.57,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.350,310.065,-0.001,0.005,0.0,-0.038,0.022,-0.998,11.540000000000001,36.86,-139.05,-0.041600000000000005,-0.2459,-0.525,0.8136,0.001,0.003,0.0
2026-01-05 21:26:58.375,310.07,0.001,0.0,0.0,-0.037,0.021,-0.998,11.540000000000001,36.86,-139.05,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.003,0.0
2026-01-05 21:26:58.375,310.075,-0.001,0.0,0.0,-0.038,0.021,-0.994,11.28,39.02,-139.63,-0.0415,-0.24600000000000002,-0.5249,0.8137000000000001,0.002,0.006,0.0
2026-01-05 21:26:58.467,310.08,-0.001,0.002,0.0,-0.036000000000000004,0.022,-1.0010000000000001,11.28,39.02,-139.63,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.0,-0.001
2026-01-05 21:26:58.500,310.085,0.001,-0.003,0.0,-0.037,0.022,-1.002,11.28,39.02,-139.63,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.501,310.09,-0.001,0.003,0.0,-0.037,0.023,-0.995,11.02,38.02,-139.57,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.005,-0.002
2026-01-05 21:26:58.501,310.095,0.001,-0.005,0.0,-0.037,0.021,-1.0010000000000001,11.02,38.02,-139.57,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.001,0.0
2026-01-05 21:26:58.502,310.1,0.001,-0.001,0.0,-0.038,0.021,-0.998,11.19,39.9,-139.72,-0.0415,-0.24600000000000002,-0.525,0.8137000000000001,0.001,0.003,0.0
2026-01-05 21:26:58.513,310.105,0.0,0.0,0.0,-0.038,0.024,-1.0010000000000001,11.19,39.9,-139.72,-0.041600000000000005,-0.2459,-0.525,0.8136,0.001,0.0,-0.001
2026-01-05 21:26:58.532,310.11,0.003,0.0,0.0,-0.037,0.022,-0.995,11.19,39.9,-139.72,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.006,-0.002
2026-01-05 21:26:58.532,310.115,-0.003,0.0,-0.001,-0.037,0.021,-0.996,10.81,36.910000000000004,-139.66,-0.0415,-0.24600000000000002,-0.525,0.8136,0.001,0.005,-0.001
2026-01-05 21:26:58.532,310.12,0.0,-0.002,0.0,-0.038,0.022,-1.002,10.81,36.910000000000004,-139.66,-0.041600000000000005,-0.2459,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.533,310.125,0.0,-0.001,0.0,-0.036000000000000004,0.023,-1.0,10.870000000000001,37.35,-139.75,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.001,-0.001
2026-01-05 21:26:58.533,310.13,0.001,0.0,0.0,-0.037,0.023,-0.998,10.870000000000001,37.35,-139.75,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.002,0.002,-0.001
2026-01-05 21:26:58.533,310.135,-0.001,0.002,0.0,-0.036000000000000004,0.024,-0.989,11.69,36.910000000000004,-140.19,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.005,0.009000000000000001,-0.005
2026-01-05 21:26:58.533,310.14,0.0,0.0,-0.001,-0.036000000000000004,0.02,-1.002,11.69,36.910000000000004,-140.19,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,-0.002,0.0,0.0
2026-01-05 21:26:58.536,310.145,-0.002,0.0,-0.001,-0.039,0.022,-0.999,11.69,36.910000000000004,-140.19,-0.041600000000000005,-0.2459,-0.525,0.8136,0.002,0.002,0.0
2026-01-05 21:26:58.540,310.15,-0.001,0.001,0.0,-0.037,0.023,-0.997,10.93,37.38,-139.34,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.001,0.003,-0.001
2026-01-05 21:26:58.540,310.155,0.004,-0.002,0.0,-0.036000000000000004,0.021,-0.997,10.93,37.38,-139.34,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.004,-0.001
2026-01-05 21:26:58.542,310.16,-0.001,0.002,-0.001,-0.038,0.022,-0.992,10.55,37.03,-139.66,-0.041600000000000005,-0.2459,-0.525,0.8136,0.004,0.008,-0.002
2026-01-05 21:26:58.592,310.165,0.001,-0.002,0.0,-0.036000000000000004,0.022,-1.006,10.55,37.03,-139.66,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,-0.002,-0.003,0.0
2026-01-05 21:26:58.593,310.17,0.001,0.0,0.001,-0.037,0.021,-0.994,10.55,37.03,-139.66,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.006,-0.002
2026-01-05 21:26:58.593,310.175,-0.004,0.0,0.0,-0.037,0.024,-0.998,10.69,36.97,-139.63,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.002,0.002,-0.001
2026-01-05 21:26:58.593,310.18,0.001,-0.004,0.0,-0.036000000000000004,0.021,-0.993,10.69,36.97,-139.63,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.008,-0.002
2026-01-05 21:26:58.594,310.185,0.0,0.0,-0.001,-0.037,0.022,-1.0,10.81,37.0,-139.78,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.001,0.0
2026-01-05 21:26:58.595,310.19,-0.001,0.0,0.001,-0.038,0.022,-0.998,10.81,37.0,-139.78,-0.041600000000000005,-0.2459,-0.525,0.8136,0.001,0.002,0.0
2026-01-05 21:26:58.597,310.195,-0.001,0.0,0.0,-0.036000000000000004,0.021,-0.999,10.81,37.0,-139.78,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.002,0.0
2026-01-05 21:26:58.598,310.2,0.0,-0.002,0.001,-0.036000000000000004,0.023,-0.995,11.19,37.85,-138.96,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.002,0.005,-0.003
2026-01-05 21:26:58.622,310.205,0.0,-0.001,-0.001,-0.036000000000000004,0.022,-0.998,11.19,37.85,-138.96,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.003,-0.002
2026-01-05 21:26:58.622,310.21,0.002,-0.002,0.0,-0.037,0.021,-1.002,10.870000000000001,37.38,-138.93,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.624,310.215,-0.004,0.004,-0.001,-0.038,0.024,-0.994,10.870000000000001,37.38,-138.93,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.005,0.006,-0.002
2026-01-05 21:26:58.625,310.22,0.0,-0.002,-0.001,-0.037,0.022,-1.0,11.040000000000001,37.85,-138.78,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.0,0.001,0.0
2026-01-05 21:26:58.625,310.225,0.003,-0.002,0.0,-0.037,0.02,-0.996,11.040000000000001,37.85,-138.78,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.005,0.0
2026-01-05 21:26:58.626,310.23,-0.001,0.003,0.0,-0.037,0.024,-0.995,11.040000000000001,37.85,-138.78,-0.041600000000000005,-0.2459,-0.5251,0.8136,0.003,0.004,-0.003
2026-01-05 21:26:58.628,310.235,0.003,-0.002,0.0,-0.036000000000000004,0.021,-1.0,10.72,38.17,-139.05,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,-0.001,0.002,0.0
2026-01-05 21:26:58.628,310.24,0.0,0.0,0.001,-0.038,0.022,-0.994,10.72,38.17,-139.05,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.006,-0.001
2026-01-05 21:26:58.672,310.245,-0.004,0.0,0.0,-0.037,0.023,-1.0,11.07,38.0,-139.34,-0.041600000000000005,-0.24600000000000002,-0.5251,0.8136,0.001,0.001,-0.001
2026-01-05 21:26:58.672,310.25,0.001,-0.003,0.0,-0.038,0.02,-0.998,11.07,38.0,-139.34,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.0,0.003,0.0
2026-01-05 21:26:58.674,310.255,0.0,0.0,0.001,-0.038,0.023,-0.999,11.07,38.0,-139.34,-0.041600000000000005,-0.2459,-0.525,0.8136,0.002,0.001,0.0
2026-01-05 21:26:58.674,310.26,-0.001,0.0,0.001,-0.036000000000000004,0.021,-0.995,11.13,37.76,-139.72,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.001,0.006,-0.002
2026-01-05 21:26:58.675,310.265,0.0,-0.002,0.0,-0.035,0.021,-0.998,11.13,37.76,-139.72,-0.0415,-0.24600000000000002,-0.525,0.8136,0.0,0.004,-0.001
2026-01-05 21:26:58.677,310.27,0.0,0.0,0.001,-0.038,0.023,-0.997,10.96,38.7,-139.52,-0.041600000000000005,-0.24600000000000002,-0.525,0.8136,0.003,0.003,-0.001
2026-01-05 21:26:58.677,310.275,-0.001,0.004,0.0,-0.038,0.022,-1.0010000000000001,10.96,38.7,-139.52,-0.041600000000000005,-0.2459,-0.525,0.8136,0.0,0.0,0.0
2026-01-05 21:26:58.677,310.28,0.001,0.0,0.001,-0.038,0.021,-0.993,10.96,38.7,-139.52,-0.041600000000000005,-0.2459,-0.5249,0.8137000000000001,0.003,0.008,-0.001
2026-01-05 21:26:58.694,310.285,-0.001,0.002,0.0,-0.037,0.024,-0.995,11.16,37.97,-139.02,-0.041600000000000005,-0.2459,-0.525,0.8136,0.004,0.004,-0.003
2026-01-05 21:26:58.694,310.29,0.002,-0.003,0.0,-0.038,0.021,-0.997,11.16,37.97,-139.02,-0.041600000000000005,-0.2459,-0.525,0.8137000000000001,0.001,0.004,0.0
2026-01-05 21:26:58.694,310.295,0.0,0.0,0.0,-0.037,0.021,-1.0030000000000001,11.51,38.9,-139.54,-0.041600000000000005,-0.2459,-0.5249,0.8137000000000001,-0.001,0.0,0.0
2026-01-05 21:26:58.694,310.3,0.0,0.0,0.0,-0.037,0.023,-0.993,11.51,38.9,-139.54,-0.041600000000000005,-0.2459,-0.525,0.8136,0.004,0.007,-0.003
2026-01-05 21:26:58.695,310.305,0.0,0.0,0.0,-0.037,0.02,-0.995,11.51,38.9,-139.54,-0.041600000000000005,-0.2459,-0.5249,0.8137000000000001,0.001,0.006,0.0
2026-01-05 21:26:58.695,310.31,0.0,-0.003,0.0,-0.038,0.022,-0.999,10.69,38.38,-139.34,-0.041600000000000005,-0.2459,-0.5249,0.8137000000000001,0.001,0.002,0.0
2026-01-05 21:26:58.695,310.315,-0.001,0.0,0.001,-0.039,0.024,-1.0010000000000001,10.69,38.38,-139.34,-0.041600000000000005,-0.24580000000000002,-0.525,0.8137000000000001,0.002,0.0,0.0
2026-01-05 21:26:58.697,310.32,0.002,-0.001,0.001,-0.036000000000000004,0.022,-1.0010000000000001,11.02,38.93,-139.46,-0.041600000000000005,-0.2459,-0.525,0.8137000000000001,0.0,0.001,-0.001
2026-01-05 21:26:58.718,310.325,0.0,0.004,0.0,-0.037,0.021,-0.997,11.02,38.93,-139.46,-0.041600000000000005,-0.2459,-0.525,0.8137000000000001,0.0,0.004,-0.001
2026-01-05 21:26:58.719,310.33,-0.001,0.0,0.0,-0.037,0.022,-0.996,11.02,38.76,-139.49,-0.041600000000000005,-0.2459,-0.525,0.8136,0.002,0.004,-0.002
2026-01-05 21:26:58.720,310.335,0.0,-0.004,0.0,-0.037,0.021,-1.002,11.02,38.76,-139.49,-0.0415,-0.2459,-0.525,0.8137000000000001,0.0,0.0,0.0
2026-01-05 21:26:58.720,310.34,-0.001,0.001,0.0,-0.038,0.022,-0.999,11.02,38.76,-139.49,-0.041600000000000005,-0.2459,-0.5249,0.8137000000000001,0.001,0.002,0.0
2026-01-05 21:26:58.721,310.345,0.003,0.0,0.0,-0.037,0.022,-0.998,11.22,38.67,-140.07,-0.041600000000000005,-0.2459,-0.525,0.8137000000000001,0.001,0.003,-0.001
2026-01-05 21:26:58.745,310.35,0.004,-0.003,0.0,-0.036000000000000004,0.021,-0.993,11.22,38.67,-140.07,-0.0415,-0.24600000000000002,-0.5249,0.8137000000000001,0.001,0.008,-0.003
2026-01-05 21:26:58.756,310.355,0.002,0.0,0.002,-0.038,0.023,-1.0,11.07,36.21,-139.63,-0.041600000000000005,-0.2459,-0.525,0.8137000000000001,0.002,0.001,0.0
2026-01-05 21:26:58.756,310.36,-0.001,-0.002,0.0,-0.036000000000000004,0.021,-1.0010000000000001,11.07,36.21,-139.63,-0.0415,-0.2459,-0.525,0.8137000000000001,0.0,0.001,0.0
2026-01-05 21:26:58.757,310.365,0.001,-0.001,0.0,-0.036000000000000004,0.021,-1.0,11.07,36.21,-139.63,-0.0415,-0.24600000000000002,-0.5249,0.8137000000000001,0.0,0.001,0.0
2026-01-05 21:26:58.758,310.37,-0.001,0.002,0.0,-0.037,0.021,-0.995,11.31,38.67,-139.16,-0.0415,-0.24600000000000002,-0.5249,0.8137000000000001,0.001,0.006,-0.001
