System_Time,Timestamp,device_id,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2026-01-05 21:26:47.319,259.235,-0.012,0.017,0.001,-0.03,0.008,-0.988,89.62,-41.33,-103.24000000000001,0.9991000000000001,0.0028,0.015000000000000001,-0.0388,0.0,-0.002,-0.01
2026-01-05 21:26:47.321,259.24,-0.007,0.008,-0.001,-0.028,0.008,-0.995,87.16,-41.65,-102.48,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,-0.001,-0.001,-0.004
2026-01-05 21:26:47.322,259.245,0.003,-0.001,0.001,-0.027,0.007,-0.992,87.16,-41.65,-102.48,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,-0.001,0.0,-0.007
2026-01-05 21:26:47.322,259.25,0.008,-0.009000000000000001,-0.001,-0.029,0.007,-0.986,87.16,-41.65,-102.48,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,0.0,0.0,-0.012
2026-01-05 21:26:47.322,259.255,0.002,0.001,0.0,-0.028,0.006,-0.987,87.48,-41.36,-102.57000000000001,0.9991000000000001,0.0028,0.0149,-0.0388,0.0,0.0,-0.012
2026-01-05 21:26:47.323,259.26,-0.005,0.005,-0.001,-0.028,0.006,-0.986,87.48,-41.36,-102.57000000000001,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,-0.001,0.0,-0.013000000000000001
2026-01-05 21:26:47.323,259.265,-0.005,0.006,0.0,-0.029,0.007,-0.99,87.07000000000001,-40.980000000000004,-102.45,0.9991000000000001,0.0029000000000000002,0.0148,-0.0388,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.333,259.27,0.0,-0.002,0.0,-0.028,0.007,-0.988,87.07000000000001,-40.980000000000004,-102.45,0.9991000000000001,0.0029000000000000002,0.0148,-0.0388,0.0,0.0,-0.01
2026-01-05 21:26:47.334,259.275,0.003,-0.003,0.001,-0.03,0.006,-0.989,86.84,-41.71,-102.95,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.334,259.28,0.0,0.0,0.0,-0.029,0.006,-0.988,86.84,-41.71,-102.95,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,0.0,0.0,-0.011
2026-01-05 21:26:47.337,259.285,-0.002,0.003,0.0,-0.029,0.008,-0.985,86.84,-41.71,-102.95,0.9991000000000001,0.0029000000000000002,0.0149,-0.0388,0.0,-0.001,-0.014
2026-01-05 21:26:47.338,259.29,-0.002,0.0,0.0,-0.028,0.006,-0.989,87.4,-41.39,-103.06,0.9991000000000001,0.0029000000000000002,0.0148,-0.0388,0.0,0.0,-0.01
2026-01-05 21:26:47.338,259.295,0.0,0.002,0.0,-0.029,0.008,-0.99,87.4,-41.39,-103.06,0.9991000000000001,0.003,0.0149,-0.0388,0.0,-0.001,-0.008
2026-01-05 21:26:47.339,259.3,0.0,0.002,-0.001,-0.028,0.006,-0.989,86.93,-41.24,-103.3,0.9991000000000001,0.0029000000000000002,0.0148,-0.0388,-0.001,0.0,-0.01
2026-01-05 21:26:47.343,259.305,0.0,-0.001,0.001,-0.03,0.007,-0.988,86.93,-41.24,-103.3,0.9991000000000001,0.003,0.0149,-0.0388,0.0,0.0,-0.011
2026-01-05 21:26:47.343,259.31,0.0,-0.001,0.0,-0.029,0.007,-0.984,86.93,-41.24,-103.3,0.9991000000000001,0.003,0.0149,-0.0388,0.0,0.0,-0.015
2026-01-05 21:26:47.344,259.315,0.0,0.001,0.0,-0.027,0.007,-0.987,86.99,-41.24,-102.95,0.9991000000000001,0.003,0.0148,-0.0388,-0.001,0.0,-0.011
2026-01-05 21:26:47.344,259.32,-0.001,0.003,0.0,-0.03,0.008,-0.99,86.99,-41.24,-102.95,0.9991000000000001,0.0031000000000000003,0.0149,-0.0388,0.0,-0.001,-0.008
2026-01-05 21:26:47.345,259.325,-0.001,0.005,-0.001,-0.026000000000000002,0.007,-0.987,87.19,-40.89,-102.66,0.9991000000000001,0.0031000000000000003,0.014700000000000001,-0.0388,-0.002,0.0,-0.011
2026-01-05 21:26:47.349,259.33,0.0,0.0,0.0,-0.029,0.007,-0.987,87.19,-40.89,-102.66,0.9991000000000001,0.0031000000000000003,0.014700000000000001,-0.0388,0.0,0.0,-0.012
2026-01-05 21:26:47.349,259.335,0.002,-0.002,0.001,-0.029,0.009000000000000001,-0.987,87.43,-41.36,-102.36,0.9991000000000001,0.0032,0.0148,-0.0388,0.0,-0.001,-0.011
2026-01-05 21:26:47.350,292.105,2.626,0.687,-1.624,-0.026000000000000002,0.009000000000000001,-0.988,88.36,-38.43,-101.87,0.9993000000000001,-0.0063,0.014,-0.033800000000000004,-0.003,-0.017,-0.011
2026-01-05 21:26:47.351,292.11,8.225,2.661,-5.623,-0.024,0.01,-0.986,54.480000000000004,-34.05,-88.21000000000001,0.9994000000000001,-0.0245,0.006900000000000001,-0.0199,0.005,-0.048,-0.012
2026-01-05 21:26:47.351,292.115,4.259,1.629,-3.478,-0.026000000000000002,0.011,-0.985,54.480000000000004,-34.05,-88.21000000000001,0.9994000000000001,-0.0317,0.0034000000000000002,-0.0106,0.018000000000000002,-0.075,-0.012
2026-01-05 21:26:47.354,292.12,0.044,-0.165,0.201,-0.026000000000000002,0.007,-0.987,54.63,-34.31,-87.83,0.9995,-0.0287,0.0046,-0.0106,0.016,-0.066,-0.01
2026-01-05 21:26:47.354,292.125,-0.009000000000000001,0.001,0.0,-0.025,0.01,-0.994,54.63,-34.31,-87.83,0.9995,-0.0257,0.0054,-0.0103,0.014,-0.063,-0.004
2026-01-05 21:26:47.356,292.13,-0.005,-0.001,0.001,-0.024,0.01,-0.99,54.54,-34.17,-88.59,0.9996,-0.023,0.006,-0.0103,0.012,-0.058,-0.008
2026-01-05 21:26:47.356,292.135,-0.004,0.0,0.0,-0.025,0.009000000000000001,-0.986,54.54,-34.17,-88.59,0.9997,-0.0206,0.0066,-0.010100000000000001,0.011,-0.051000000000000004,-0.012
2026-01-05 21:26:47.357,292.14,-0.002,0.003,0.0,-0.024,0.01,-0.987,54.54,-34.17,-88.59,0.9997,-0.0184,0.0071,-0.010100000000000001,0.01,-0.047,-0.012
2026-01-05 21:26:47.357,292.145,0.001,0.0,0.0,-0.025,0.01,-0.992,53.96,-34.11,-88.77,0.9997,-0.0164,0.0076,-0.0099,0.009000000000000001,-0.043000000000000003,-0.007
2026-01-05 21:26:47.357,292.15,0.0,-0.001,0.0,-0.022,0.008,-0.991,53.96,-34.11,-88.77,0.9998,-0.0146,0.0079,-0.010400000000000001,0.006,-0.038,-0.008
2026-01-05 21:26:47.357,292.155,0.0,-0.003,0.0,-0.026000000000000002,0.009000000000000001,-0.99,54.1,-33.230000000000004,-89.0,0.9998,-0.0129,0.008400000000000001,-0.0098,0.009000000000000001,-0.036000000000000004,-0.008
2026-01-05 21:26:47.358,292.16,0.0,0.001,0.0,-0.025,0.01,-0.99,54.1,-33.230000000000004,-89.0,0.9998,-0.0114,0.0088,-0.0097,0.007,-0.034,-0.009000000000000001
2026-01-05 21:26:47.358,292.165,0.001,0.002,0.002,-0.024,0.011,-0.988,54.1,-33.230000000000004,-89.0,0.9998,-0.0099,0.0091,-0.0098,0.006,-0.031,-0.011
2026-01-05 21:26:47.358,292.17,0.0,-0.001,0.0,-0.024,0.01,-0.99,54.160000000000004,-34.17,-88.83,0.9998,-0.0086,0.0094,-0.0098,0.005,-0.027,-0.008
2026-01-05 21:26:47.359,292.175,0.0,-0.001,0.0,-0.023,0.009000000000000001,-0.989,54.160000000000004,-34.17,-88.83,0.9998,-0.0074,0.009600000000000001,-0.0103,0.004,-0.025,-0.01
2026-01-05 21:26:47.359,292.18,0.001,0.0,0.0,-0.024,0.01,-0.987,54.22,-33.61,-88.48,0.9998,-0.0064,0.0098,-0.0105,0.004,-0.023,-0.012
2026-01-05 21:26:47.359,292.185,0.0,0.001,0.0,-0.025,0.01,-0.992,54.22,-33.61,-88.48,0.9998,-0.0053,0.010100000000000001,-0.010400000000000001,0.004,-0.021,-0.007
2026-01-05 21:26:47.360,292.19,0.0,0.0,0.001,-0.024,0.008,-0.989,53.75,-33.410000000000004,-88.86,0.9998,-0.0045000000000000005,0.0103,-0.0102,0.003,-0.017,-0.01
2026-01-05 21:26:47.360,292.195,0.001,-0.002,0.0,-0.024,0.01,-0.988,53.75,-33.410000000000004,-88.86,0.9998,-0.0037,0.010400000000000001,-0.0105,0.003,-0.018000000000000002,-0.011
2026-01-05 21:26:47.360,292.2,0.0,0.0,-0.001,-0.023,0.009000000000000001,-0.989,53.75,-33.410000000000004,-88.86,0.9998,-0.0029000000000000002,0.0106,-0.010700000000000001,0.002,-0.015,-0.01
2026-01-05 21:26:47.361,292.205,0.0,0.0,0.0,-0.025,0.008,-0.988,53.9,-34.17,-88.62,0.9998,-0.0023,0.0108,-0.0103,0.003,-0.013000000000000001,-0.011
2026-01-05 21:26:47.361,292.21,-0.001,0.0,0.0,-0.024,0.01,-0.992,53.9,-34.17,-88.62,0.9998,-0.0016,0.0109,-0.010400000000000001,0.002,-0.014,-0.007
2026-01-05 21:26:47.361,292.215,0.0,0.001,0.0,-0.024,0.009000000000000001,-0.987,54.42,-33.79,-88.51,0.9998,-0.0011,0.0111,-0.010400000000000001,0.002,-0.011,-0.011
2026-01-05 21:26:47.361,292.22,0.0,-0.001,0.0,-0.024,0.009000000000000001,-0.989,54.42,-33.79,-88.51,0.9998,-0.0006000000000000001,0.0112,-0.0102,0.002,-0.01,-0.01
2026-01-05 21:26:47.374,292.225,0.0,0.0,0.0,-0.026000000000000002,0.01,-0.99,54.42,-33.79,-88.51,0.9998,-0.0001,0.0114,-0.0098,0.003,-0.01,-0.009000000000000001
2026-01-05 21:26:47.374,292.23,-0.001,0.002,0.001,-0.026000000000000002,0.009000000000000001,-0.992,53.99,-33.730000000000004,-88.33,0.9998,0.0002,0.011600000000000001,-0.009300000000000001,0.003,-0.008,-0.007
2026-01-05 21:26:47.376,292.235,0.002,0.0,0.0,-0.025,0.01,-0.99,53.99,-33.730000000000004,-88.33,0.9998,0.0006000000000000001,0.0117,-0.0092,0.001,-0.009000000000000001,-0.009000000000000001
2026-01-05 21:26:47.378,292.24,-0.002,-0.001,-0.001,-0.025,0.011,-0.989,54.69,-33.82,-88.54,0.9998,0.0011,0.0118,-0.0092,0.001,-0.009000000000000001,-0.01
2026-01-05 21:26:47.378,292.245,-0.001,0.002,0.001,-0.025,0.007,-0.989,54.69,-33.82,-88.54,0.9998,0.0013000000000000002,0.0119,-0.0091,0.001,-0.004,-0.01
2026-01-05 21:26:47.378,292.25,0.0,-0.001,-0.001,-0.026000000000000002,0.009000000000000001,-0.99,54.160000000000004,-33.32,-88.04,0.9998,0.0016,0.012,-0.0089,0.002,-0.006,-0.009000000000000001
2026-01-05 21:26:47.379,292.255,0.0,0.001,0.0,-0.026000000000000002,0.01,-0.988,54.160000000000004,-33.32,-88.04,0.9998,0.0019,0.012100000000000001,-0.0088,0.001,-0.006,-0.011
2026-01-05 21:26:47.379,292.26,0.0,0.001,0.0,-0.025,0.009000000000000001,-0.993,54.160000000000004,-33.32,-88.04,0.9998,0.0021000000000000003,0.012100000000000001,-0.0088,0.0,-0.004,-0.005
2026-01-05 21:26:47.382,292.265,0.002,0.0,0.0,-0.023,0.01,-0.982,54.28,-33.49,-88.68,0.9998,0.0024000000000000002,0.012100000000000001,-0.0091,0.0,-0.005,-0.017
2026-01-05 21:26:47.383,292.27,0.004,-0.001,0.0,-0.025,0.009000000000000001,-0.991,54.28,-33.49,-88.68,0.9998,0.0026000000000000003,0.0122,-0.0089,0.001,-0.004,-0.008
2026-01-05 21:26:47.383,292.275,0.0,0.003,0.0,-0.026000000000000002,0.008,-0.992,54.160000000000004,-33.46,-88.07000000000001,0.9998,0.0027,0.0123,-0.0085,0.002,-0.002,-0.007
2026-01-05 21:26:47.383,292.28,-0.003,0.003,0.0,-0.025,0.011,-0.993,54.160000000000004,-33.46,-88.07000000000001,0.9998,0.003,0.0123,-0.008700000000000001,0.0,-0.005,-0.006
2026-01-05 21:26:47.383,292.285,0.0,0.001,-0.001,-0.025,0.01,-0.996,54.160000000000004,-33.46,-88.07000000000001,0.9998,0.0032,0.012400000000000001,-0.008700000000000001,0.0,-0.004,-0.003
2026-01-05 21:26:47.384,292.29,0.0,0.001,0.0,-0.023,0.007,-0.989,54.1,-33.730000000000004,-87.92,0.9998,0.0032,0.0123,-0.009000000000000001,-0.001,0.0,-0.01
2026-01-05 21:26:47.384,292.295,0.0,0.0,0.0,-0.024,0.009000000000000001,-0.987,54.1,-33.730000000000004,-87.92,0.9998,0.0033,0.0123,-0.009000000000000001,0.0,-0.002,-0.012
2026-01-05 21:26:47.384,292.3,-0.001,0.001,0.003,-0.023,0.01,-0.986,53.99,-33.58,-87.92,0.9998,0.0035,0.0123,-0.0094,-0.001,-0.002,-0.013000000000000001
2026-01-05 21:26:47.385,292.305,0.0,0.0,0.001,-0.023,0.011,-0.99,53.99,-33.58,-87.92,0.9998,0.0037,0.0122,-0.0097,-0.001,-0.004,-0.009000000000000001
2026-01-05 21:26:47.385,292.31,0.0,0.0,0.0,-0.026000000000000002,0.009000000000000001,-0.995,53.96,-33.93,-88.36,0.9998,0.0037,0.0123,-0.0094,0.002,-0.001,-0.004
2026-01-05 21:26:47.392,292.315,0.0,-0.003,-0.001,-0.024,0.009000000000000001,-0.991,53.96,-33.93,-88.36,0.9998,0.0038,0.0123,-0.0094,0.0,-0.001,-0.008
2026-01-05 21:26:47.392,292.32,0.002,0.0,0.001,-0.025,0.011,-0.991,53.96,-33.93,-88.36,0.9998,0.004,0.012400000000000001,-0.0094,0.0,-0.003,-0.008
2026-01-05 21:26:47.393,292.325,0.001,0.004,0.003,-0.024,0.006,-0.985,54.19,-33.82,-88.65,0.9998,0.0039000000000000003,0.012400000000000001,-0.009300000000000001,0.0,0.001,-0.014
2026-01-05 21:26:47.394,292.33,-0.002,0.003,0.0,-0.025,0.006,-0.987,54.19,-33.82,-88.65,0.9998,0.0038,0.012400000000000001,-0.0092,0.0,0.001,-0.012
2026-01-05 21:26:47.394,292.335,0.0,0.002,0.001,-0.024,0.015,-0.996,55.01,-33.55,-88.68,0.9998,0.004200000000000001,0.012400000000000001,-0.0094,0.0,-0.006,-0.003
2026-01-05 21:26:47.396,292.34,0.003,0.001,0.001,-0.024,0.013000000000000001,-0.99,55.01,-33.55,-88.68,0.9998,0.0043,0.012400000000000001,-0.0095,0.0,-0.004,-0.008
2026-01-05 21:26:47.396,292.345,0.002,-0.001,0.0,-0.023,0.007,-0.985,55.01,-33.55,-88.68,0.9998,0.0043,0.012400000000000001,-0.009600000000000001,-0.001,0.001,-0.014
2026-01-05 21:26:47.397,292.35,0.0,0.0,0.0,-0.025,0.01,-0.988,54.480000000000004,-33.96,-88.10000000000001,0.9998,0.0044,0.012400000000000001,-0.0095,0.0,-0.001,-0.01
2026-01-05 21:26:47.397,292.355,0.001,0.002,0.0,-0.025,0.01,-0.993,54.480000000000004,-33.96,-88.10000000000001,0.9998,0.0044,0.0125,-0.0094,0.0,-0.001,-0.005
2026-01-05 21:26:47.397,292.36,0.0,-0.001,0.0,-0.023,0.009000000000000001,-0.989,54.22,-33.61,-87.83,0.9998,0.0044,0.012400000000000001,-0.0095,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.398,292.365,0.0,0.001,-0.001,-0.025,0.012,-0.991,54.22,-33.61,-87.83,0.9998,0.0045000000000000005,0.0125,-0.0094,0.0,-0.002,-0.008
2026-01-05 21:26:47.398,292.37,0.001,-0.001,0.0,-0.024,0.007,-0.988,54.31,-33.84,-87.89,0.9998,0.0045000000000000005,0.0125,-0.0094,0.0,0.002,-0.011
2026-01-05 21:26:47.398,292.375,0.0,0.0,-0.001,-0.024,0.009000000000000001,-0.989,54.31,-33.84,-87.89,0.9998,0.0045000000000000005,0.0125,-0.0094,0.0,0.0,-0.01
2026-01-05 21:26:47.399,292.38,0.0,0.001,0.001,-0.026000000000000002,0.011,-0.992,54.31,-33.84,-87.89,0.9998,0.0046,0.0126,-0.009300000000000001,0.001,-0.002,-0.007
2026-01-05 21:26:47.399,292.385,0.0,0.0,0.001,-0.024,0.007,-0.99,54.01,-34.17,-88.19,0.9998,0.0045000000000000005,0.0125,-0.0094,0.0,0.001,-0.009000000000000001
2026-01-05 21:26:47.399,292.39,0.001,0.0,0.0,-0.023,0.011,-0.987,54.01,-34.17,-88.19,0.9998,0.0046,0.0125,-0.0095,-0.001,-0.001,-0.012
2026-01-05 21:26:47.399,292.395,0.0,0.002,0.0,-0.024,0.008,-0.99,53.58,-33.730000000000004,-88.36,0.9998,0.0046,0.0125,-0.0095,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.400,292.4,0.0,-0.001,0.0,-0.023,0.007,-0.99,53.58,-33.730000000000004,-88.36,0.9998,0.0045000000000000005,0.0125,-0.0095,-0.001,0.001,-0.008
2026-01-05 21:26:47.400,292.405,0.0,0.001,0.001,-0.024,0.01,-0.99,53.58,-33.730000000000004,-88.36,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,-0.001,-0.009000000000000001
2026-01-05 21:26:47.400,292.41,0.0,0.0,0.0,-0.025,0.01,-0.99,53.46,-33.410000000000004,-87.81,0.9998,0.0046,0.0125,-0.0095,0.0,0.0,-0.008
2026-01-05 21:26:47.401,292.415,-0.001,0.0,-0.001,-0.024,0.009000000000000001,-0.99,53.46,-33.410000000000004,-87.81,0.9998,0.0046,0.0125,-0.0095,0.0,0.0,-0.008
2026-01-05 21:26:47.401,292.42,-0.001,0.0,0.0,-0.025,0.011,-0.99,53.34,-33.87,-87.78,0.9998,0.0047,0.0125,-0.0095,0.0,-0.001,-0.009000000000000001
2026-01-05 21:26:47.401,292.425,0.0,0.0,0.0,-0.023,0.008,-0.99,53.34,-33.87,-87.78,0.9998,0.0047,0.0125,-0.0095,-0.001,0.0,-0.009000000000000001
2026-01-05 21:26:47.401,292.43,0.0,-0.001,0.0,-0.023,0.008,-0.988,53.69,-33.46,-88.04,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.011
2026-01-05 21:26:47.402,292.435,0.0,-0.001,0.0,-0.024,0.009000000000000001,-0.989,53.69,-33.46,-88.04,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.01
2026-01-05 21:26:47.402,292.44,-0.001,-0.001,0.0,-0.023,0.008,-0.991,53.69,-33.46,-88.04,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.001,-0.008
2026-01-05 21:26:47.416,292.445,0.0,0.0,-0.001,-0.024,0.011,-0.991,53.72,-33.06,-88.16,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,0.0,-0.002,-0.008
2026-01-05 21:26:47.417,292.45,0.0,0.0,0.0,-0.025,0.011,-0.99,53.72,-33.06,-88.16,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,0.0,-0.001,-0.009000000000000001
2026-01-05 21:26:47.417,292.455,0.0,0.0,-0.001,-0.025,0.007,-0.985,53.02,-33.06,-88.57000000000001,0.9998,0.0046,0.0125,-0.0095,0.0,0.002,-0.013000000000000001
2026-01-05 21:26:47.419,292.46,0.0,0.0,0.0,-0.024,0.01,-0.99,53.02,-33.06,-88.57000000000001,0.9998,0.0047,0.0125,-0.0095,0.0,-0.001,-0.009000000000000001
2026-01-05 21:26:47.420,292.465,0.0,0.001,0.0,-0.024,0.008,-0.991,53.02,-33.06,-88.57000000000001,0.9998,0.0047,0.0125,-0.0095,0.0,0.0,-0.008
2026-01-05 21:26:47.421,292.47,0.0,0.0,0.0,-0.023,0.01,-0.991,53.550000000000004,-33.44,-87.92,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,-0.001,0.0,-0.008
2026-01-05 21:26:47.421,292.475,0.0,-0.003,0.002,-0.023,0.008,-0.987,53.550000000000004,-33.44,-87.92,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,-0.001,0.0,-0.011
2026-01-05 21:26:47.422,292.48,0.002,0.0,0.001,-0.026000000000000002,0.008,-0.988,53.11,-33.64,-88.42,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.001,0.001,-0.011
2026-01-05 21:26:47.422,292.485,0.0,0.001,0.0,-0.023,0.007,-0.988,53.11,-33.64,-88.42,0.9998,0.0045000000000000005,0.012400000000000001,-0.009600000000000001,-0.001,0.001,-0.01
2026-01-05 21:26:47.422,292.49,0.002,0.002,0.0,-0.024,0.01,-0.99,52.96,-33.08,-88.77,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,-0.001,-0.008
2026-01-05 21:26:47.423,292.495,0.003,0.0,-0.001,-0.024,0.009000000000000001,-0.99,52.96,-33.08,-88.77,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.423,292.5,0.004,0.0,0.0,-0.025,0.009000000000000001,-0.988,52.96,-33.08,-88.77,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.011
2026-01-05 21:26:47.423,292.505,0.002,0.0,0.0,-0.024,0.009000000000000001,-0.988,53.4,-33.7,-88.13,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.011
2026-01-05 21:26:47.423,292.51,0.0,0.001,0.0,-0.024,0.009000000000000001,-0.986,53.4,-33.7,-88.13,0.9998,0.0046,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.012
2026-01-05 21:26:47.424,292.515,-0.002,-0.001,0.0,-0.026000000000000002,0.011,-0.99,53.61,-32.88,-88.04,0.9998,0.0047,0.0125,-0.009600000000000001,0.001,-0.001,-0.008
2026-01-05 21:26:47.429,292.52,0.0,0.0,0.0,-0.026000000000000002,0.01,-0.986,53.61,-32.88,-88.04,0.9998,0.0048000000000000004,0.0126,-0.0095,0.001,0.0,-0.013000000000000001
2026-01-05 21:26:47.430,292.525,0.0,0.0,0.0,-0.025,0.008,-0.989,53.61,-32.88,-88.04,0.9998,0.0047,0.0126,-0.0095,0.0,0.001,-0.01
2026-01-05 21:26:47.430,292.53,0.0,0.003,0.002,-0.025,0.011,-0.991,53.99,-32.62,-87.89,0.9998,0.0048000000000000004,0.0126,-0.0095,0.0,-0.001,-0.007
2026-01-05 21:26:47.430,292.535,0.002,-0.003,0.001,-0.025,0.009000000000000001,-0.989,53.99,-32.62,-87.89,0.9998,0.0048000000000000004,0.0126,-0.0095,0.0,0.0,-0.01
2026-01-05 21:26:47.430,292.54,0.0,-0.004,0.0,-0.024,0.01,-0.988,53.46,-33.14,-88.65,0.9998,0.0048000000000000004,0.0126,-0.0095,0.0,0.0,-0.011
2026-01-05 21:26:47.431,292.545,-0.002,0.002,0.001,-0.026000000000000002,0.011,-0.989,53.46,-33.14,-88.65,0.9998,0.0048000000000000004,0.0126,-0.0095,0.0,-0.001,-0.01
2026-01-05 21:26:47.435,292.55,0.0,-0.001,0.001,-0.024,0.007,-0.989,53.550000000000004,-33.9,-88.21000000000001,0.9998,0.0047,0.0126,-0.0095,0.0,0.002,-0.01
2026-01-05 21:26:47.435,292.555,0.0,-0.001,0.0,-0.023,0.009000000000000001,-0.993,53.550000000000004,-33.9,-88.21000000000001,0.9998,0.0047,0.0125,-0.0095,-0.001,0.0,-0.006
2026-01-05 21:26:47.436,292.56,0.0,-0.001,0.0,-0.024,0.011,-0.989,53.550000000000004,-33.9,-88.21000000000001,0.9998,0.0048000000000000004,0.0125,-0.0095,0.0,-0.001,-0.01
2026-01-05 21:26:47.436,292.565,0.0,0.001,0.001,-0.023,0.008,-0.986,53.69,-33.93,-88.39,0.9998,0.0047,0.0125,-0.0095,-0.001,0.001,-0.013000000000000001
2026-01-05 21:26:47.439,292.57,0.0,0.004,0.0,-0.024,0.009000000000000001,-0.994,53.69,-33.93,-88.39,0.9998,0.0047,0.0125,-0.0095,0.0,0.0,-0.005
2026-01-05 21:26:47.439,292.575,0.002,0.001,0.001,-0.024,0.01,-0.989,53.230000000000004,-33.49,-87.69,0.9998,0.0048000000000000004,0.0125,-0.009600000000000001,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.439,292.58,0.002,0.003,0.0,-0.024,0.008,-0.99,53.230000000000004,-33.49,-87.69,0.9998,0.0047,0.0125,-0.009600000000000001,0.0,0.001,-0.009000000000000001
2026-01-05 21:26:47.440,292.585,0.002,0.0,0.0,-0.025,0.009000000000000001,-0.989,53.230000000000004,-33.49,-87.69,0.9998,0.0047,0.0125,-0.0095,0.0,0.0,-0.01
2026-01-05 21:26:47.442,292.59,0.0,0.003,0.0,-0.025,0.01,-0.987,53.58,-33.0,-88.54,0.9998,0.0047,0.0125,-0.0095,0.0,0.0,-0.011
2026-01-05 21:26:47.443,292.595,0.0,0.003,-0.001,-0.023,0.008,-0.989,53.58,-33.0,-88.54,0.9998,0.0046,0.0125,-0.0095,-0.001,0.001,-0.009000000000000001
2026-01-05 21:26:47.445,292.6,0.0,0.0,0.0,-0.023,0.011,-0.989,53.52,-33.46,-88.21000000000001,0.9998,0.0048000000000000004,0.012400000000000001,-0.009600000000000001,-0.001,-0.002,-0.01
2026-01-05 21:26:47.445,292.605,0.002,-0.002,0.0,-0.023,0.01,-0.988,53.52,-33.46,-88.21000000000001,0.9998,0.0048000000000000004,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.011
2026-01-05 21:26:47.447,292.61,0.002,-0.001,-0.001,-0.022,0.007,-0.988,52.9,-33.38,-87.89,0.9998,0.0047,0.0123,-0.009600000000000001,-0.001,0.002,-0.011
2026-01-05 21:26:47.448,292.615,0.0,0.002,0.0,-0.024,0.01,-0.99,52.9,-33.38,-87.89,0.9998,0.0047,0.0123,-0.009600000000000001,0.0,0.0,-0.008
2026-01-05 21:26:47.449,292.62,0.002,0.001,0.0,-0.024,0.008,-0.988,52.9,-33.38,-87.89,0.9998,0.0047,0.0123,-0.009600000000000001,0.0,0.001,-0.011
2026-01-05 21:26:47.449,292.625,0.001,-0.003,-0.002,-0.025,0.01,-0.988,53.63,-33.26,-88.07000000000001,0.9998,0.0047,0.0123,-0.009600000000000001,0.0,0.0,-0.011
2026-01-05 21:26:47.449,292.63,0.001,0.0,-0.001,-0.025,0.01,-0.989,53.63,-33.26,-88.07000000000001,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.01
2026-01-05 21:26:47.449,292.635,0.0,-0.001,0.001,-0.025,0.009000000000000001,-0.99,54.57,-33.44,-88.48,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.453,292.64,0.0,-0.001,0.0,-0.024,0.009000000000000001,-0.99,54.57,-33.44,-88.48,0.9998,0.0047,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.009000000000000001
2026-01-05 21:26:47.453,292.645,0.002,0.0,0.0,-0.025,0.01,-0.986,54.57,-33.44,-88.07000000000001,0.9998,0.0048000000000000004,0.012400000000000001,-0.009600000000000001,0.0,0.0,-0.012
2026-01-05 21:26:47.454,292.65,0.0,0.0,0.0,-0.025,0.007,-0.991,53.17,-33.52,-88.07000000000001,0.9998,0.0047,0.0125,-0.0095,0.0,0.002,-0.008
2026-01-05 21:26:47.456,292.655,0.0,-0.005,-0.001,-0.024,0.011,-0.989,53.17,-33.52,-88.07000000000001,0.9998,0.0047,0.0125,-0.0095,0.0,-0.001,-0.01
