System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:34:09.364,63.575,0.122,-0.108,0.03,-0.308,-0.9460000000000001,0.26,12.07,-7.07,-43.64,0.5905,-0.7807000000000001,-0.031200000000000002,-0.2018,0.011,0.01,-0.012
2025-11-06 18:34:09.364,63.58,0.128,-0.107,0.027,-0.31,-0.9450000000000001,0.259,12.07,-7.07,-43.64,0.5902000000000001,-0.781,-0.031100000000000003,-0.2016,0.014,0.008,-0.011
2025-11-06 18:34:09.364,63.585,0.128,-0.109,0.023,-0.312,-0.9430000000000001,0.26,12.3,-6.78,-43.49,0.5899,-0.7812,-0.0309,-0.20140000000000002,0.015,0.006,-0.011
2025-11-06 18:34:09.364,63.59,0.131,-0.10200000000000001,0.021,-0.312,-0.9390000000000001,0.259,12.3,-6.78,-43.49,0.5897,-0.7815000000000001,-0.0308,-0.20120000000000002,0.016,0.003,-0.009000000000000001
2025-11-06 18:34:09.364,63.595,0.131,-0.097,0.02,-0.312,-0.935,0.259,12.3,-6.78,-43.49,0.5894,-0.7817000000000001,-0.0307,-0.201,0.016,0.0,-0.008
2025-11-06 18:34:09.364,63.6,0.13,-0.094,0.021,-0.313,-0.931,0.256,11.75,-6.6000000000000005,-43.26,0.5891000000000001,-0.782,-0.030600000000000002,-0.20090000000000002,0.016,-0.003,-0.004
2025-11-06 18:34:09.364,63.605,0.132,-0.091,0.021,-0.311,-0.927,0.257,11.75,-6.6000000000000005,-43.26,0.5888,-0.7822,-0.030500000000000003,-0.20070000000000002,0.014,-0.007,-0.005
2025-11-06 18:34:09.364,63.61,0.128,-0.08600000000000001,0.02,-0.31,-0.925,0.255,11.75,-6.6000000000000005,-43.26,0.5886,-0.7825000000000001,-0.0304,-0.2006,0.014,-0.01,-0.002
2025-11-06 18:34:09.364,63.615,0.127,-0.088,0.019,-0.309,-0.923,0.254,13.120000000000001,-6.72,-42.79,0.5883,-0.7827000000000001,-0.0303,-0.20040000000000002,0.012,-0.011,-0.001
2025-11-06 18:34:09.364,63.62,0.129,-0.091,0.019,-0.306,-0.919,0.252,13.120000000000001,-6.72,-42.79,0.5881000000000001,-0.783,-0.030100000000000002,-0.2003,0.01,-0.015,0.001
2025-11-06 18:34:09.364,63.625,0.132,-0.093,0.022,-0.304,-0.919,0.253,12.21,-7.86,-43.14,0.5878,-0.7832,-0.030000000000000002,-0.2001,0.007,-0.015,0.001
2025-11-06 18:34:09.364,63.63,0.138,-0.095,0.023,-0.302,-0.919,0.254,12.21,-7.86,-43.14,0.5875,-0.7835000000000001,-0.029900000000000003,-0.19990000000000002,0.006,-0.014,0.001
2025-11-06 18:34:09.364,63.635,0.14300000000000002,-0.099,0.023,-0.3,-0.919,0.257,12.21,-7.86,-43.14,0.5872,-0.7837000000000001,-0.0298,-0.1998,0.004,-0.014,0.0
2025-11-06 18:34:09.364,63.64,0.153,-0.096,0.024,-0.3,-0.919,0.259,13.030000000000001,-7.19,-43.26,0.5869,-0.784,-0.0297,-0.1996,0.004,-0.014,-0.001
2025-11-06 18:34:09.364,63.645,0.158,-0.096,0.023,-0.3,-0.921,0.262,13.030000000000001,-7.19,-43.26,0.5866,-0.7843,-0.0296,-0.19940000000000002,0.003,-0.012,-0.003
2025-11-06 18:34:09.364,63.65,0.164,-0.093,0.024,-0.298,-0.926,0.266,11.98,-7.45,-43.37,0.5862,-0.7846000000000001,-0.029500000000000002,-0.1993,0.002,-0.006,-0.007
2025-11-06 18:34:09.364,63.655,0.169,-0.09,0.021,-0.301,-0.929,0.269,11.98,-7.45,-43.37,0.5859,-0.7849,-0.029400000000000003,-0.1991,0.004,-0.004,-0.009000000000000001
2025-11-06 18:34:09.364,63.66,0.17,-0.083,0.018000000000000002,-0.301,-0.931,0.269,11.98,-7.45,-43.37,0.5855,-0.7852,-0.029300000000000003,-0.199,0.005,-0.001,-0.008
2025-11-06 18:34:09.364,63.665,0.17200000000000001,-0.084,0.013000000000000001,-0.302,-0.933,0.27,11.540000000000001,-6.51,-43.34,0.5852,-0.7855000000000001,-0.029300000000000003,-0.1988,0.005,0.0,-0.008
2025-11-06 18:34:09.364,63.67,0.169,-0.08700000000000001,0.01,-0.303,-0.934,0.272,11.540000000000001,-6.51,-43.34,0.5848,-0.7858,-0.0292,-0.1986,0.007,0.002,-0.008
2025-11-06 18:34:09.364,63.675,0.165,-0.09,0.008,-0.305,-0.935,0.272,11.25,-6.6000000000000005,-42.910000000000004,0.5845,-0.7861,-0.0291,-0.19840000000000002,0.009000000000000001,0.003,-0.007
2025-11-06 18:34:09.364,63.68,0.163,-0.08700000000000001,0.001,-0.305,-0.934,0.271,11.25,-6.6000000000000005,-42.910000000000004,0.5842,-0.7864,-0.0291,-0.1983,0.009000000000000001,0.002,-0.005
2025-11-06 18:34:09.364,63.685,0.159,-0.094,0.0,-0.305,-0.936,0.271,11.25,-6.6000000000000005,-42.910000000000004,0.5839,-0.7867000000000001,-0.029,-0.1981,0.009000000000000001,0.004,-0.004
2025-11-06 18:34:09.364,63.69,0.155,-0.093,-0.004,-0.304,-0.936,0.27,11.83,-6.54,-42.730000000000004,0.5836,-0.787,-0.029,-0.19790000000000002,0.008,0.004,-0.003
2025-11-06 18:34:09.364,63.695,0.158,-0.101,-0.007,-0.305,-0.934,0.272,11.83,-6.54,-42.730000000000004,0.5833,-0.7872,-0.028900000000000002,-0.1976,0.01,0.003,-0.004
2025-11-06 18:34:09.364,63.7,0.163,-0.106,-0.008,-0.306,-0.933,0.274,12.040000000000001,-6.54,-42.58,0.5829,-0.7875000000000001,-0.028900000000000002,-0.19740000000000002,0.011,0.001,-0.005
2025-11-06 18:34:09.364,63.705,0.169,-0.107,-0.01,-0.306,-0.933,0.276,12.040000000000001,-6.54,-42.58,0.5826,-0.7878000000000001,-0.028800000000000003,-0.19720000000000001,0.011,0.001,-0.006
2025-11-06 18:34:09.364,63.71,0.186,-0.101,-0.011,-0.307,-0.93,0.274,12.040000000000001,-6.54,-42.58,0.5822,-0.7882,-0.028800000000000003,-0.19690000000000002,0.012,0.0,-0.003
2025-11-06 18:34:09.364,63.715,0.199,-0.097,-0.011,-0.309,-0.926,0.275,11.78,-7.16,-42.410000000000004,0.5818,-0.7885000000000001,-0.028800000000000003,-0.1967,0.013000000000000001,-0.003,-0.003
2025-11-06 18:34:09.364,63.72,0.20800000000000002,-0.094,-0.01,-0.311,-0.922,0.273,11.78,-7.16,-42.410000000000004,0.5814,-0.7889,-0.028800000000000003,-0.1965,0.016,-0.007,0.0
2025-11-06 18:34:09.364,63.725,0.219,-0.091,-0.008,-0.311,-0.92,0.273,11.4,-6.86,-42.35,0.5810000000000001,-0.7893,-0.028800000000000003,-0.1963,0.017,-0.01,0.0
2025-11-06 18:34:09.364,63.73,0.23,-0.09,-0.006,-0.313,-0.916,0.275,11.4,-6.86,-42.35,0.5805,-0.7896000000000001,-0.028800000000000003,-0.1961,0.018000000000000002,-0.013000000000000001,0.0
2025-11-06 18:34:09.364,63.735,0.241,-0.08600000000000001,-0.005,-0.315,-0.913,0.277,11.4,-6.86,-42.35,0.5801000000000001,-0.79,-0.028800000000000003,-0.19590000000000002,0.02,-0.016,-0.001
2025-11-06 18:34:09.364,63.74,0.255,-0.081,-0.002,-0.317,-0.91,0.281,12.07,-6.69,-41.68,0.5795,-0.7905000000000001,-0.028800000000000003,-0.1957,0.022,-0.018000000000000002,-0.003
2025-11-06 18:34:09.366,63.745,0.263,-0.078,0.0,-0.318,-0.907,0.28500000000000003,12.07,-6.69,-41.68,0.5790000000000001,-0.7909,-0.028800000000000003,-0.1956,0.024,-0.021,-0.007
2025-11-06 18:34:09.366,63.75,0.267,-0.07200000000000001,0.001,-0.321,-0.905,0.29,12.13,-6.25,-42.730000000000004,0.5785,-0.7913,-0.028800000000000003,-0.19540000000000002,0.027,-0.022,-0.01
2025-11-06 18:34:09.366,63.755,0.271,-0.062,0.002,-0.321,-0.908,0.294,12.13,-6.25,-42.730000000000004,0.5779000000000001,-0.7918000000000001,-0.028900000000000002,-0.1953,0.027,-0.019,-0.012
2025-11-06 18:34:09.366,63.76,0.272,-0.055,0.004,-0.321,-0.907,0.297,12.13,-6.25,-42.730000000000004,0.5774,-0.7922,-0.028900000000000002,-0.1951,0.026000000000000002,-0.02,-0.014
2025-11-06 18:34:09.366,63.765,0.266,-0.049,0.006,-0.321,-0.907,0.301,11.950000000000001,-6.43,-42.06,0.5768,-0.7926000000000001,-0.028900000000000002,-0.195,0.027,-0.019,-0.016
2025-11-06 18:34:09.366,63.77,0.257,-0.043000000000000003,0.005,-0.322,-0.908,0.303,11.950000000000001,-6.43,-42.06,0.5763,-0.793,-0.029,-0.19490000000000002,0.028,-0.018000000000000002,-0.017
2025-11-06 18:34:09.366,63.775,0.23800000000000002,-0.038,0.005,-0.327,-0.908,0.306,11.63,-6.19,-42.26,0.5758,-0.7934,-0.029,-0.19490000000000002,0.032,-0.017,-0.019
2025-11-06 18:34:09.366,63.78,0.223,-0.03,0.004,-0.327,-0.909,0.307,11.63,-6.19,-42.26,0.5753,-0.7938000000000001,-0.0291,-0.1948,0.032,-0.016,-0.019
2025-11-06 18:34:09.366,63.785,0.203,-0.027,0.003,-0.327,-0.91,0.31,11.63,-6.19,-42.26,0.5749000000000001,-0.7941,-0.0291,-0.1948,0.032,-0.015,-0.021
2025-11-06 18:34:09.366,63.79,0.185,-0.024,0.001,-0.325,-0.911,0.311,11.8,-7.71,-42.56,0.5745,-0.7944,-0.0292,-0.1947,0.03,-0.013000000000000001,-0.021
2025-11-06 18:34:09.366,63.795,0.168,-0.025,0.0,-0.323,-0.912,0.312,11.8,-7.71,-42.56,0.5741,-0.7947000000000001,-0.0292,-0.1947,0.028,-0.012,-0.021
2025-11-06 18:34:09.366,63.8,0.156,-0.022,-0.002,-0.322,-0.914,0.311,12.42,-7.48,-42.0,0.5738,-0.7949,-0.0292,-0.19460000000000002,0.028,-0.009000000000000001,-0.02
2025-11-06 18:34:09.366,63.805,0.14100000000000001,-0.02,-0.003,-0.321,-0.92,0.312,12.42,-7.48,-42.0,0.5735,-0.7951,-0.029300000000000003,-0.19460000000000002,0.027,-0.003,-0.019
2025-11-06 18:34:09.366,63.81,0.136,-0.024,-0.002,-0.32,-0.925,0.31,12.42,-7.48,-42.0,0.5732,-0.7954,-0.029300000000000003,-0.1945,0.026000000000000002,0.001,-0.017
2025-11-06 18:34:09.366,63.815,0.138,-0.027,-0.001,-0.318,-0.929,0.311,12.1,-6.51,-41.77,0.5729000000000001,-0.7956000000000001,-0.029300000000000003,-0.19440000000000002,0.024,0.005,-0.016
2025-11-06 18:34:09.366,63.82,0.135,-0.032,-0.002,-0.316,-0.931,0.309,12.1,-6.51,-41.77,0.5726,-0.7958000000000001,-0.029400000000000003,-0.19440000000000002,0.022,0.007,-0.014
2025-11-06 18:34:09.366,63.825,0.131,-0.038,0.0,-0.316,-0.936,0.307,11.6,-6.57,-41.88,0.5724,-0.796,-0.029400000000000003,-0.1943,0.022,0.012,-0.011
2025-11-06 18:34:09.366,63.83,0.127,-0.056,-0.001,-0.315,-0.935,0.305,11.6,-6.57,-41.88,0.5721,-0.7962,-0.029400000000000003,-0.1942,0.021,0.011,-0.009000000000000001
2025-11-06 18:34:09.366,63.835,0.12,-0.061,-0.003,-0.314,-0.932,0.305,11.6,-6.57,-41.88,0.5719000000000001,-0.7964,-0.029300000000000003,-0.194,0.02,0.009000000000000001,-0.008
2025-11-06 18:34:09.366,63.84,0.114,-0.063,-0.007,-0.314,-0.931,0.304,11.42,-6.63,-41.800000000000004,0.5716,-0.7966000000000001,-0.029300000000000003,-0.19390000000000002,0.02,0.007,-0.006
2025-11-06 18:34:09.366,63.845,0.108,-0.068,-0.009000000000000001,-0.312,-0.931,0.303,11.42,-6.63,-41.800000000000004,0.5714,-0.7968000000000001,-0.029300000000000003,-0.1937,0.018000000000000002,0.008,-0.005
2025-11-06 18:34:09.366,63.85,0.101,-0.073,-0.016,-0.31,-0.928,0.3,11.42,-6.63,-41.800000000000004,0.5712,-0.797,-0.029300000000000003,-0.19360000000000002,0.017,0.005,-0.002
2025-11-06 18:34:09.366,63.855,0.098,-0.082,-0.021,-0.306,-0.927,0.3,11.83,-6.25,-42.38,0.5710000000000001,-0.7972,-0.0292,-0.19340000000000002,0.013000000000000001,0.004,-0.001
2025-11-06 18:34:09.366,63.86,0.1,-0.092,-0.027,-0.304,-0.923,0.298,11.83,-6.25,-42.38,0.5709000000000001,-0.7974,-0.0292,-0.19310000000000002,0.011,0.0,0.001
2025-11-06 18:34:09.366,63.865,0.095,-0.098,-0.032,-0.304,-0.923,0.297,12.13,-6.1000000000000005,-42.0,0.5707,-0.7976000000000001,-0.0292,-0.19290000000000002,0.011,0.0,0.002
2025-11-06 18:34:09.366,63.87,0.094,-0.10200000000000001,-0.036000000000000004,-0.302,-0.922,0.297,12.13,-6.1000000000000005,-42.0,0.5705,-0.7977000000000001,-0.0292,-0.19260000000000002,0.01,0.0,0.003
2025-11-06 18:34:09.366,63.875,0.095,-0.106,-0.039,-0.302,-0.924,0.295,12.13,-6.1000000000000005,-42.0,0.5704,-0.7979,-0.0291,-0.19240000000000002,0.01,0.001,0.005
2025-11-06 18:34:09.366,63.88,0.094,-0.108,-0.045,-0.299,-0.922,0.294,11.72,-6.54,-42.18,0.5702,-0.7981,-0.0291,-0.19210000000000002,0.007,0.0,0.007
2025-11-06 18:34:09.366,63.885,0.096,-0.112,-0.049,-0.295,-0.919,0.296,11.72,-6.54,-42.18,0.5700000000000001,-0.7983,-0.0291,-0.1918,0.003,-0.003,0.006
2025-11-06 18:34:09.366,63.89,0.094,-0.121,-0.054,-0.293,-0.916,0.297,11.75,-6.22,-41.97,0.5699000000000001,-0.7985,-0.0291,-0.1915,0.002,-0.005,0.005
2025-11-06 18:34:09.366,63.895,0.095,-0.128,-0.059000000000000004,-0.289,-0.912,0.3,11.75,-6.22,-41.97,0.5697,-0.7987000000000001,-0.0291,-0.19110000000000002,-0.001,-0.009000000000000001,0.003
2025-11-06 18:34:09.366,63.9,0.095,-0.13,-0.063,-0.28600000000000003,-0.906,0.302,11.75,-6.22,-41.97,0.5696,-0.7989,-0.0291,-0.1907,-0.003,-0.015,0.002
2025-11-06 18:34:09.366,63.905,0.094,-0.135,-0.067,-0.28700000000000003,-0.901,0.302,12.27,-6.28,-42.38,0.5694,-0.7991,-0.0291,-0.1904,-0.002,-0.02,0.002
2025-11-06 18:34:09.366,63.91,0.093,-0.137,-0.07200000000000001,-0.28300000000000003,-0.897,0.303,12.27,-6.28,-42.38,0.5693,-0.7993,-0.0291,-0.19,-0.005,-0.024,0.001
2025-11-06 18:34:09.366,63.915,0.093,-0.14400000000000002,-0.076,-0.279,-0.894,0.302,12.33,-6.13,-42.38,0.5691,-0.7995,-0.0291,-0.18960000000000002,-0.008,-0.027,0.002
2025-11-06 18:34:09.366,63.92,0.08700000000000001,-0.161,-0.082,-0.277,-0.891,0.302,12.33,-6.13,-42.38,0.5690000000000001,-0.7997000000000001,-0.0291,-0.18910000000000002,-0.01,-0.03,0.004
2025-11-06 18:34:09.366,63.925,0.084,-0.176,-0.089,-0.274,-0.891,0.3,12.33,-6.13,-42.38,0.5689000000000001,-0.7998000000000001,-0.0291,-0.1887,-0.013000000000000001,-0.03,0.006
2025-11-06 18:34:09.366,63.93,0.079,-0.191,-0.096,-0.271,-0.89,0.301,12.39,-6.34,-42.12,0.5688,-0.8,-0.029,-0.18810000000000002,-0.015,-0.031,0.005
2025-11-06 18:34:09.366,63.935,0.078,-0.217,-0.10200000000000001,-0.268,-0.889,0.302,12.39,-6.34,-42.12,0.5687,-0.8002,-0.029,-0.1875,-0.017,-0.032,0.005
2025-11-06 18:34:09.366,63.94,0.085,-0.233,-0.107,-0.263,-0.892,0.307,12.3,-6.37,-41.56,0.5686,-0.8005,-0.028900000000000002,-0.1869,-0.021,-0.029,0.001
2025-11-06 18:34:09.366,63.945,0.091,-0.262,-0.11800000000000001,-0.253,-0.898,0.311,12.3,-6.37,-41.56,0.5685,-0.8007000000000001,-0.028900000000000002,-0.1862,-0.03,-0.023,-0.001
2025-11-06 18:34:09.366,63.95,0.096,-0.294,-0.126,-0.246,-0.905,0.316,12.3,-6.37,-41.56,0.5684,-0.801,-0.028800000000000003,-0.1854,-0.036000000000000004,-0.016,-0.005
2025-11-06 18:34:09.366,63.955,0.1,-0.324,-0.134,-0.24,-0.913,0.324,12.620000000000001,-6.63,-41.97,0.5683,-0.8013,-0.0286,-0.18460000000000001,-0.041,-0.007,-0.011
2025-11-06 18:34:09.366,63.96,0.10400000000000001,-0.356,-0.14200000000000002,-0.233,-0.922,0.333,12.620000000000001,-6.63,-41.97,0.5682,-0.8016000000000001,-0.0285,-0.1836,-0.047,0.0,-0.019
2025-11-06 18:34:09.366,63.965,0.107,-0.396,-0.151,-0.221,-0.931,0.341,12.83,-6.86,-41.88,0.5680000000000001,-0.8019000000000001,-0.028300000000000002,-0.1826,-0.058,0.01,-0.027
2025-11-06 18:34:09.366,63.97,0.112,-0.429,-0.155,-0.212,-0.9390000000000001,0.356,12.83,-6.86,-41.88,0.5679000000000001,-0.8022,-0.0281,-0.18150000000000002,-0.065,0.019,-0.04
2025-11-06 18:34:09.366,63.975,0.114,-0.468,-0.162,-0.194,-0.9490000000000001,0.368,12.83,-6.86,-41.88,0.5678000000000001,-0.8026000000000001,-0.027800000000000002,-0.18030000000000002,-0.081,0.029,-0.051000000000000004
2025-11-06 18:34:09.366,63.98,0.115,-0.486,-0.163,-0.18,-0.9540000000000001,0.373,12.59,-6.1000000000000005,-41.910000000000004,0.5677,-0.803,-0.027600000000000003,-0.1791,-0.093,0.034,-0.054
2025-11-06 18:34:09.366,63.985,0.117,-0.502,-0.163,-0.168,-0.9550000000000001,0.375,12.59,-6.1000000000000005,-41.910000000000004,0.5675,-0.8033,-0.0273,-0.1779,-0.105,0.035,-0.055
2025-11-06 18:34:09.366,63.99,0.121,-0.509,-0.159,-0.156,-0.9540000000000001,0.377,12.450000000000001,-5.72,-42.2,0.5674,-0.8037000000000001,-0.027,-0.1766,-0.114,0.034,-0.056
2025-11-06 18:34:09.366,63.995,0.128,-0.515,-0.155,-0.148,-0.9490000000000001,0.376,12.450000000000001,-5.72,-42.2,0.5673,-0.8041,-0.026600000000000002,-0.1753,-0.122,0.029,-0.054
2025-11-06 18:34:09.366,64.0,0.139,-0.518,-0.15,-0.14300000000000002,-0.9440000000000001,0.372,12.450000000000001,-5.72,-42.2,0.5671,-0.8045,-0.0263,-0.17400000000000002,-0.125,0.024,-0.048
2025-11-06 18:34:09.366,64.005,0.152,-0.531,-0.14100000000000001,-0.14200000000000002,-0.936,0.365,12.89,-6.16,-42.03,0.5669000000000001,-0.805,-0.026000000000000002,-0.17270000000000002,-0.124,0.016,-0.04
2025-11-06 18:34:09.367,64.01,0.164,-0.532,-0.14,-0.146,-0.934,0.358,12.89,-6.16,-42.03,0.5666,-0.8054,-0.0256,-0.1714,-0.11900000000000001,0.014,-0.032
2025-11-06 18:34:09.367,64.015,0.17500000000000002,-0.537,-0.137,-0.152,-0.932,0.35000000000000003,14.030000000000001,-6.22,-42.29,0.5664,-0.8059000000000001,-0.0252,-0.1701,-0.111,0.011,-0.023
2025-11-06 18:34:09.367,64.02,0.183,-0.544,-0.132,-0.159,-0.932,0.343,14.030000000000001,-6.22,-42.29,0.5661,-0.8064,-0.024900000000000002,-0.1688,-0.10300000000000001,0.012,-0.015
2025-11-06 18:34:09.367,64.025,0.191,-0.54,-0.129,-0.169,-0.932,0.335,14.030000000000001,-6.22,-42.29,0.5658000000000001,-0.8069000000000001,-0.0245,-0.1675,-0.091,0.012,-0.005
2025-11-06 18:34:09.367,64.03,0.2,-0.528,-0.124,-0.179,-0.934,0.324,13.24,-6.43,-42.410000000000004,0.5655,-0.8074,-0.0241,-0.16620000000000001,-0.08,0.013000000000000001,0.007
2025-11-06 18:34:09.367,64.035,0.21,-0.509,-0.122,-0.19,-0.933,0.32,13.24,-6.43,-42.410000000000004,0.5651,-0.8079000000000001,-0.0238,-0.165,-0.068,0.012,0.012
