System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:32:56.170,38.485,0.049,-0.089,-0.018000000000000002,-0.01,-1.0010000000000001,0.058,69.33,-13.700000000000001,-73.07000000000001,0.6771,-0.7274,0.0755,0.0811,0.026000000000000002,0.004,0.011
2025-11-06 18:32:56.170,38.49,0.043000000000000003,-0.081,-0.019,-0.004,-1.002,0.059000000000000004,69.33,-13.700000000000001,-73.07000000000001,0.6774,-0.7271000000000001,0.0763,0.08080000000000001,0.019,0.005,0.01
2025-11-06 18:32:56.170,38.495,0.035,-0.065,-0.017,-0.005,-1.0030000000000001,0.052000000000000005,69.59,-13.5,-72.05,0.6779000000000001,-0.7265,0.07690000000000001,0.0804,0.017,0.005,0.015
2025-11-06 18:32:56.170,38.5,0.038,-0.048,-0.015,-0.007,-1.002,0.046,69.59,-13.5,-72.05,0.6786,-0.7259,0.07740000000000001,0.0799,0.018000000000000002,0.004,0.02
2025-11-06 18:32:56.170,38.505,0.049,-0.034,-0.015,-0.016,-1.0030000000000001,0.042,69.36,-13.73,-72.49,0.6794,-0.7252000000000001,0.0782,0.0792,0.025,0.005,0.022
2025-11-06 18:32:56.170,38.51,0.051000000000000004,-0.033,-0.015,-0.023,-1.0,0.041,69.36,-13.73,-72.49,0.6801,-0.7245,0.0792,0.0784,0.03,0.002,0.021
2025-11-06 18:32:56.170,38.515,0.054,-0.035,-0.015,-0.027,-0.998,0.041,69.36,-13.73,-72.49,0.6807000000000001,-0.7238,0.08030000000000001,0.0776,0.031,0.0,0.019
2025-11-06 18:32:56.170,38.52,0.06,-0.041,-0.015,-0.032,-0.995,0.043000000000000003,69.54,-13.56,-72.02,0.6813,-0.7233,0.0815,0.07680000000000001,0.032,-0.002,0.016
2025-11-06 18:32:56.170,38.525,0.062,-0.053,-0.014,-0.034,-0.993,0.046,69.54,-13.56,-72.02,0.6816,-0.7229,0.0828,0.0761,0.032,-0.004,0.012
2025-11-06 18:32:56.170,38.53,0.066,-0.062,-0.012,-0.036000000000000004,-0.991,0.053,69.19,-13.59,-72.46000000000001,0.6818000000000001,-0.7227,0.08420000000000001,0.07540000000000001,0.031,-0.006,0.005
2025-11-06 18:32:56.170,38.535,0.066,-0.069,-0.016,-0.035,-0.992,0.057,69.19,-13.59,-72.46000000000001,0.6817000000000001,-0.7226,0.0855,0.07490000000000001,0.028,-0.005,0.001
2025-11-06 18:32:56.170,38.54,0.066,-0.073,-0.016,-0.034,-0.993,0.058,69.19,-13.59,-72.46000000000001,0.6816,-0.7226,0.08660000000000001,0.0745,0.024,-0.004,0.0
2025-11-06 18:32:56.170,38.545,0.063,-0.082,-0.016,-0.033,-0.993,0.064,68.98,-13.59,-72.75,0.6814,-0.7227,0.0878,0.0741,0.021,-0.005,-0.004
2025-11-06 18:32:56.170,38.55,0.058,-0.089,-0.018000000000000002,-0.03,-0.993,0.066,68.98,-13.59,-72.75,0.6811,-0.7229,0.0887,0.07390000000000001,0.017,-0.004,-0.005
2025-11-06 18:32:56.170,38.555,0.054,-0.08600000000000001,-0.018000000000000002,-0.035,-0.994,0.069,69.27,-13.82,-72.37,0.6807000000000001,-0.7232000000000001,0.0898,0.0736,0.02,-0.003,-0.007
2025-11-06 18:32:56.170,38.56,0.054,-0.085,-0.018000000000000002,-0.035,-0.995,0.067,69.27,-13.82,-72.37,0.6805,-0.7233,0.0908,0.0734,0.018000000000000002,-0.002,-0.004
2025-11-06 18:32:56.170,38.565,0.052000000000000005,-0.081,-0.018000000000000002,-0.036000000000000004,-0.995,0.064,69.19,-13.94,-72.58,0.6804,-0.7233,0.0916,0.0731,0.017,-0.002,-0.001
2025-11-06 18:32:56.170,38.57,0.048,-0.076,-0.018000000000000002,-0.039,-0.991,0.058,69.19,-13.94,-72.58,0.6805,-0.7232000000000001,0.09240000000000001,0.0727,0.019,-0.006,0.005
2025-11-06 18:32:56.170,38.575,0.048,-0.077,-0.017,-0.039,-0.99,0.059000000000000004,69.19,-13.94,-72.58,0.6805,-0.7231000000000001,0.0931,0.0723,0.017,-0.007,0.003
2025-11-06 18:32:56.170,38.58,0.049,-0.08,-0.017,-0.038,-0.988,0.061,69.10000000000001,-14.11,-72.23,0.6805,-0.7230000000000001,0.09380000000000001,0.0721,0.014,-0.008,0.001
2025-11-06 18:32:56.170,38.585,0.046,-0.088,-0.016,-0.038,-0.987,0.065,69.10000000000001,-14.11,-72.23,0.6803,-0.7231000000000001,0.0945,0.0719,0.014,-0.01,-0.002
2025-11-06 18:32:56.170,38.59,0.046,-0.095,-0.017,-0.036000000000000004,-0.987,0.07100000000000001,69.71000000000001,-13.620000000000001,-72.23,0.68,-0.7234,0.0952,0.0718,0.011,-0.01,-0.007
2025-11-06 18:32:56.170,38.595,0.034,-0.10300000000000001,-0.02,-0.031,-0.99,0.077,69.71000000000001,-13.620000000000001,-72.23,0.6795,-0.7237,0.09580000000000001,0.0719,0.005,-0.006,-0.011
2025-11-06 18:32:56.170,38.6,0.027,-0.107,-0.021,-0.026000000000000002,-0.993,0.079,69.71000000000001,-13.620000000000001,-72.23,0.6789000000000001,-0.7242000000000001,0.09620000000000001,0.0722,0.0,-0.003,-0.012
2025-11-06 18:32:56.170,38.605,0.021,-0.111,-0.021,-0.018000000000000002,-0.995,0.078,70.15,-14.38,-72.11,0.6785,-0.7245,0.09620000000000001,0.0727,-0.007,-0.001,-0.01
2025-11-06 18:32:56.170,38.61,0.012,-0.111,-0.018000000000000002,-0.014,-0.996,0.078,70.15,-14.38,-72.11,0.6781,-0.7248,0.09620000000000001,0.0733,-0.009000000000000001,0.0,-0.009000000000000001
2025-11-06 18:32:56.170,38.615,-0.006,-0.11900000000000001,-0.013000000000000001,-0.011,-0.999,0.084,69.51,-14.06,-71.93,0.6776,-0.7253000000000001,0.0961,0.07400000000000001,-0.011,0.002,-0.013000000000000001
2025-11-06 18:32:56.170,38.62,-0.021,-0.11900000000000001,-0.013000000000000001,-0.013000000000000001,-1.002,0.08,69.51,-14.06,-71.93,0.6772,-0.7255,0.0961,0.0745,-0.008,0.004,-0.008
2025-11-06 18:32:56.170,38.625,-0.024,-0.111,-0.01,-0.018000000000000002,-1.002,0.07200000000000001,69.86,-14.200000000000001,-70.88,0.6772,-0.7255,0.09620000000000001,0.07490000000000001,-0.003,0.005,-0.001
2025-11-06 18:32:56.170,38.63,-0.021,-0.101,-0.005,-0.021,-1.0050000000000001,0.061,69.86,-14.200000000000001,-70.88,0.6776,-0.7252000000000001,0.09620000000000001,0.075,0.0,0.008,0.009000000000000001
2025-11-06 18:32:56.170,38.635,-0.013000000000000001,-0.091,-0.005,-0.027,-1.006,0.047,69.86,-14.200000000000001,-70.88,0.6784,-0.7244,0.09630000000000001,0.075,0.005,0.009000000000000001,0.021
2025-11-06 18:32:56.170,38.64,0.003,-0.073,-0.002,-0.03,-1.0070000000000001,0.034,69.48,-13.88,-71.96000000000001,0.6794,-0.7234,0.09630000000000001,0.0748,0.007,0.009000000000000001,0.031
2025-11-06 18:32:56.170,38.645,0.01,-0.058,0.001,-0.029,-1.006,0.026000000000000002,69.48,-13.88,-71.96000000000001,0.6807000000000001,-0.7223,0.09620000000000001,0.0746,0.006,0.008,0.036000000000000004
2025-11-06 18:32:56.170,38.65,0.02,-0.052000000000000005,0.004,-0.031,-1.002,0.019,69.27,-14.200000000000001,-72.4,0.682,-0.7211000000000001,0.0961,0.0743,0.007,0.004,0.039
2025-11-06 18:32:56.170,38.655,0.029,-0.051000000000000004,0.007,-0.033,-1.0,0.018000000000000002,69.27,-14.200000000000001,-72.4,0.6833,-0.7199,0.0961,0.07400000000000001,0.008,0.002,0.037
2025-11-06 18:32:56.170,38.66,0.032,-0.063,0.009000000000000001,-0.035,-0.996,0.021,69.27,-14.200000000000001,-72.4,0.6843,-0.7189,0.09630000000000001,0.0738,0.009000000000000001,-0.001,0.031
2025-11-06 18:32:56.170,38.665,0.03,-0.08600000000000001,0.01,-0.033,-0.994,0.03,69.92,-14.0,-72.34,0.685,-0.7183,0.0965,0.0737,0.007,-0.003,0.02
2025-11-06 18:32:56.170,38.67,0.026000000000000002,-0.112,0.01,-0.034,-0.992,0.04,69.92,-14.0,-72.34,0.6852,-0.7180000000000001,0.0969,0.0736,0.007,-0.005,0.009000000000000001
2025-11-06 18:32:56.170,38.675,0.016,-0.13,0.007,-0.035,-0.992,0.047,71.23,-13.790000000000001,-72.28,0.6853,-0.7179,0.0974,0.0736,0.007,-0.005,0.002
2025-11-06 18:32:56.170,38.68,0.008,-0.139,0.006,-0.032,-0.992,0.059000000000000004,71.23,-13.790000000000001,-72.28,0.6849000000000001,-0.7181000000000001,0.0979,0.0737,0.003,-0.005,-0.009000000000000001
2025-11-06 18:32:56.170,38.685,-0.01,-0.14,0.0,-0.031,-0.993,0.069,69.59,-13.85,-72.11,0.6843,-0.7186,0.0985,0.07400000000000001,0.002,-0.005,-0.017
2025-11-06 18:32:56.170,38.69,-0.022,-0.131,-0.001,-0.03,-0.994,0.076,69.59,-13.85,-72.11,0.6835,-0.7192000000000001,0.099,0.0742,0.001,-0.004,-0.022
2025-11-06 18:32:56.171,38.695,-0.035,-0.116,-0.004,-0.03,-0.994,0.079,69.59,-13.85,-72.11,0.6828000000000001,-0.7199,0.0995,0.07440000000000001,0.002,-0.003,-0.023
2025-11-06 18:32:56.171,38.7,-0.045,-0.1,-0.005,-0.028,-0.993,0.082,69.86,-13.94,-72.72,0.682,-0.7205,0.0999,0.0746,0.0,-0.004,-0.024
2025-11-06 18:32:56.171,38.705,-0.054,-0.081,-0.007,-0.027,-0.996,0.083,69.86,-13.94,-72.72,0.6813,-0.7212000000000001,0.10020000000000001,0.07490000000000001,-0.001,0.0,-0.023
2025-11-06 18:32:56.171,38.71,-0.06,-0.063,-0.005,-0.024,-0.997,0.079,69.16,-14.200000000000001,-72.34,0.6807000000000001,-0.7216,0.1004,0.0752,-0.003,0.0,-0.018000000000000002
2025-11-06 18:32:56.171,38.715,-0.068,-0.048,-0.004,-0.022,-0.998,0.075,69.16,-14.200000000000001,-72.34,0.6804,-0.7219,0.1004,0.07540000000000001,-0.004,0.0,-0.013000000000000001
2025-11-06 18:32:56.171,38.72,-0.073,-0.037,-0.002,-0.022,-0.997,0.069,68.86,-14.200000000000001,-71.61,0.6802,-0.7220000000000001,0.1003,0.0757,-0.004,0.0,-0.006
2025-11-06 18:32:56.171,38.725,-0.077,-0.036000000000000004,0.0,-0.021,-0.997,0.062,68.86,-13.88,-71.61,0.6804,-0.7219,0.10020000000000001,0.07590000000000001,-0.005,0.0,0.0
2025-11-06 18:32:56.171,38.73,-0.076,-0.025,0.001,-0.023,-0.997,0.056,68.86,-13.88,-71.61,0.6807000000000001,-0.7216,0.10010000000000001,0.0761,-0.002,0.0,0.004
2025-11-06 18:32:56.171,38.735,-0.063,-0.023,0.005,-0.026000000000000002,-0.996,0.053,68.92,-13.790000000000001,-72.55,0.681,-0.7213,0.10010000000000001,0.0761,0.0,-0.001,0.007
2025-11-06 18:32:56.171,38.74,-0.052000000000000005,-0.017,0.006,-0.028,-0.996,0.05,68.92,-13.790000000000001,-72.55,0.6814,-0.7209,0.10010000000000001,0.0761,0.001,-0.001,0.009000000000000001
2025-11-06 18:32:56.171,38.745,-0.045,-0.025,0.007,-0.027,-0.995,0.048,69.24,-13.38,-72.93,0.6819000000000001,-0.7205,0.10010000000000001,0.0761,0.0,-0.002,0.01
2025-11-06 18:32:56.171,38.75,-0.035,-0.033,0.007,-0.029,-0.997,0.049,69.24,-13.38,-72.93,0.6822,-0.7201000000000001,0.10020000000000001,0.0761,0.002,0.0,0.008
2025-11-06 18:32:56.171,38.755,-0.023,-0.038,0.006,-0.027,-0.998,0.047,69.24,-13.38,-72.93,0.6826,-0.7198,0.10020000000000001,0.0762,0.0,0.0,0.009000000000000001
2025-11-06 18:32:56.171,38.76,-0.015,-0.037,0.006,-0.026000000000000002,-1.0010000000000001,0.046,68.81,-13.88,-71.87,0.6829000000000001,-0.7195,0.10020000000000001,0.0763,0.0,0.003,0.009000000000000001
2025-11-06 18:32:56.171,38.765,-0.01,-0.031,0.006,-0.025,-1.0010000000000001,0.045,68.81,-13.88,-71.87,0.6832,-0.7192000000000001,0.10010000000000001,0.07640000000000001,-0.001,0.003,0.009000000000000001
2025-11-06 18:32:56.171,38.77,-0.009000000000000001,-0.031,0.006,-0.028,-1.002,0.042,70.62,-13.76,-71.99,0.6836,-0.7188,0.10010000000000001,0.07640000000000001,0.001,0.004,0.011
2025-11-06 18:32:56.171,38.775,-0.008,-0.024,0.007,-0.03,-1.0010000000000001,0.04,70.62,-13.76,-71.99,0.6841,-0.7184,0.10020000000000001,0.07640000000000001,0.003,0.002,0.012
2025-11-06 18:32:56.171,38.78,-0.011,-0.021,0.009000000000000001,-0.031,-0.999,0.04,69.21000000000001,-13.56,-71.9,0.6844,-0.7180000000000001,0.1003,0.0763,0.004,0.001,0.01
2025-11-06 18:32:56.171,38.785,-0.014,-0.027,0.011,-0.034,-0.996,0.045,69.21000000000001,-13.56,-71.9,0.6847000000000001,-0.7178,0.10060000000000001,0.0761,0.006,-0.001,0.005
2025-11-06 18:32:56.171,38.79,-0.013000000000000001,-0.034,0.012,-0.034,-0.994,0.049,69.21000000000001,-13.56,-71.9,0.6847000000000001,-0.7177,0.1008,0.076,0.005,-0.004,0.001
2025-11-06 18:32:56.171,38.795,-0.016,-0.036000000000000004,0.012,-0.033,-0.989,0.055,69.3,-14.290000000000001,-72.4,0.6846,-0.7178,0.10110000000000001,0.07590000000000001,0.004,-0.008,-0.004
2025-11-06 18:32:56.171,38.8,-0.016,-0.053,0.011,-0.031,-0.992,0.062,69.3,-14.290000000000001,-72.4,0.6843,-0.7181000000000001,0.1014,0.07590000000000001,0.001,-0.005,-0.01
2025-11-06 18:32:56.171,38.805,-0.015,-0.069,0.008,-0.03,-0.993,0.067,69.39,-13.97,-73.28,0.6838000000000001,-0.7185,0.10160000000000001,0.07590000000000001,0.001,-0.004,-0.014
2025-11-06 18:32:56.171,38.81,-0.017,-0.073,0.006,-0.029,-0.993,0.069,69.39,-13.97,-73.28,0.6833,-0.7189,0.1019,0.076,0.0,-0.004,-0.015
2025-11-06 18:32:56.171,38.815,-0.021,-0.079,0.005,-0.028,-0.994,0.07200000000000001,69.39,-13.97,-73.28,0.6827000000000001,-0.7194,0.10210000000000001,0.0762,0.0,-0.003,-0.017
2025-11-06 18:32:56.171,38.82,-0.035,-0.08,0.001,-0.026000000000000002,-0.995,0.07200000000000001,69.01,-14.06,-72.55,0.6822,-0.7198,0.1023,0.07640000000000001,-0.003,-0.002,-0.015
2025-11-06 18:32:56.171,38.825,-0.039,-0.07200000000000001,0.001,-0.024,-0.997,0.068,69.01,-14.06,-72.55,0.6819000000000001,-0.7201000000000001,0.1023,0.0767,-0.004,0.0,-0.01
2025-11-06 18:32:56.171,38.83,-0.045,-0.065,0.002,-0.02,-0.999,0.058,68.98,-13.88,-72.34,0.6819000000000001,-0.7201000000000001,0.1022,0.0771,-0.007,0.001,0.0
2025-11-06 18:32:56.171,38.835,-0.05,-0.062,0.001,-0.02,-0.999,0.053,68.98,-13.88,-72.34,0.6821,-0.7199,0.10200000000000001,0.07740000000000001,-0.006,0.001,0.004
2025-11-06 18:32:56.171,38.84,-0.052000000000000005,-0.062,0.004,-0.02,-0.999,0.049,69.04,-13.700000000000001,-72.55,0.6824,-0.7196,0.1019,0.07780000000000001,-0.007,0.001,0.006
2025-11-06 18:32:56.171,38.845,-0.049,-0.062,0.003,-0.023,-0.999,0.045,69.04,-13.700000000000001,-72.55,0.6828000000000001,-0.7192000000000001,0.1018,0.0781,-0.003,0.001,0.01
2025-11-06 18:32:56.171,38.85,-0.049,-0.052000000000000005,0.005,-0.024,-0.998,0.044,69.04,-13.700000000000001,-72.55,0.6832,-0.7188,0.1018,0.07830000000000001,-0.001,0.0,0.01
2025-11-06 18:32:56.171,38.855,-0.045,-0.054,0.006,-0.027,-0.994,0.044,68.92,-13.88,-72.69,0.6835,-0.7184,0.1019,0.0784,0.0,-0.003,0.008
2025-11-06 18:32:56.171,38.86,-0.04,-0.045,0.006,-0.03,-0.993,0.043000000000000003,68.92,-13.88,-72.69,0.6839000000000001,-0.7180000000000001,0.10200000000000001,0.07830000000000001,0.003,-0.005,0.008
2025-11-06 18:32:56.171,38.865,-0.032,-0.04,0.005,-0.033,-0.991,0.045,68.95,-13.76,-73.25,0.6842,-0.7177,0.1023,0.0782,0.006,-0.006,0.006
2025-11-06 18:32:56.171,38.87,-0.026000000000000002,-0.042,0.005,-0.037,-0.991,0.047,68.95,-13.76,-73.25,0.6844,-0.7175,0.10260000000000001,0.078,0.008,-0.006,0.003
2025-11-06 18:32:56.171,38.875,-0.022,-0.037,0.005,-0.037,-0.993,0.051000000000000004,68.95,-13.76,-73.25,0.6844,-0.7175,0.10300000000000001,0.07780000000000001,0.008,-0.004,0.0
2025-11-06 18:32:56.171,38.88,-0.02,-0.037,0.003,-0.038,-0.992,0.052000000000000005,68.60000000000001,-14.11,-72.9,0.6844,-0.7174,0.1034,0.0776,0.008,-0.006,-0.001
2025-11-06 18:32:56.171,38.885,-0.019,-0.036000000000000004,0.002,-0.04,-0.993,0.052000000000000005,68.60000000000001,-14.11,-72.9,0.6844,-0.7174,0.1038,0.07730000000000001,0.009000000000000001,-0.004,-0.001
2025-11-06 18:32:56.171,38.89,-0.022,-0.028,0.001,-0.04,-0.995,0.049,69.45,-14.08,-73.01,0.6845,-0.7173,0.1041,0.0771,0.008,-0.002,0.001
2025-11-06 18:32:56.171,38.895,-0.024,-0.025,0.0,-0.04,-0.994,0.047,69.45,-14.08,-73.01,0.6847000000000001,-0.7171000000000001,0.1044,0.07690000000000001,0.008,-0.003,0.002
2025-11-06 18:32:56.171,38.9,-0.027,-0.025,-0.001,-0.041,-0.994,0.044,68.89,-13.59,-72.66,0.6849000000000001,-0.7169,0.1046,0.0767,0.007,-0.003,0.005
2025-11-06 18:32:56.171,38.905,-0.027,-0.025,-0.001,-0.041,-0.992,0.04,68.89,-13.59,-72.66,0.6853,-0.7165,0.10490000000000001,0.0765,0.007,-0.005,0.008
2025-11-06 18:32:56.173,38.91,-0.026000000000000002,-0.02,0.0,-0.041,-0.994,0.038,68.89,-13.59,-72.66,0.6857000000000001,-0.7161000000000001,0.1051,0.0763,0.007,-0.003,0.009000000000000001
2025-11-06 18:32:56.173,38.915,-0.024,-0.017,-0.002,-0.041,-0.994,0.035,69.24,-13.76,-73.28,0.6861,-0.7157,0.1052,0.0762,0.005,-0.004,0.011
2025-11-06 18:32:56.173,38.92,-0.019,-0.014,-0.002,-0.04,-0.994,0.032,69.24,-13.76,-73.28,0.6866,-0.7152000000000001,0.1053,0.0761,0.004,-0.003,0.012
2025-11-06 18:32:56.173,38.925,-0.016,-0.012,-0.001,-0.04,-0.993,0.03,69.01,-13.94,-72.9,0.6871,-0.7148,0.10540000000000001,0.076,0.004,-0.004,0.013000000000000001
2025-11-06 18:32:56.173,38.93,-0.015,-0.009000000000000001,-0.001,-0.041,-0.993,0.026000000000000002,69.01,-13.94,-72.9,0.6877,-0.7142000000000001,0.10540000000000001,0.07590000000000001,0.004,-0.004,0.016
2025-11-06 18:32:56.173,38.935,-0.007,-0.014,0.0,-0.04,-0.994,0.027,69.01,-13.94,-72.9,0.6882,-0.7137,0.10550000000000001,0.0758,0.003,-0.004,0.013000000000000001
2025-11-06 18:32:56.173,38.94,-0.008,-0.015,-0.002,-0.036000000000000004,-0.997,0.026000000000000002,69.27,-14.17,-73.10000000000001,0.6886,-0.7133,0.10540000000000001,0.07590000000000001,0.0,-0.001,0.013000000000000001
2025-11-06 18:32:56.173,38.945,-0.006,-0.02,-0.001,-0.035,-0.998,0.025,69.27,-14.17,-73.10000000000001,0.6891,-0.7129000000000001,0.1053,0.07590000000000001,-0.001,0.0,0.013000000000000001
2025-11-06 18:32:56.173,38.95,-0.004,-0.025,-0.002,-0.033,-0.996,0.026000000000000002,68.92,-14.0,-73.69,0.6894,-0.7125,0.1052,0.0761,-0.003,-0.001,0.011
2025-11-06 18:32:56.174,38.955,-0.002,-0.03,-0.004,-0.033,-0.996,0.027,68.92,-14.0,-73.69,0.6897,-0.7122,0.10500000000000001,0.0763,-0.002,-0.002,0.009000000000000001
2025-11-06 18:32:56.174,38.96,-0.001,-0.036000000000000004,-0.004,-0.033,-0.995,0.028,68.78,-14.0,-72.08,0.6900000000000001,-0.7120000000000001,0.10500000000000001,0.07640000000000001,-0.002,-0.003,0.007
2025-11-06 18:32:56.174,38.965,0.0,-0.031,-0.004,-0.034,-0.994,0.026000000000000002,68.78,-14.0,-72.08,0.6902,-0.7117,0.10490000000000001,0.0765,-0.001,-0.004,0.008
2025-11-06 18:32:56.174,38.97,0.001,-0.031,-0.005,-0.035,-0.991,0.026000000000000002,68.78,-14.0,-72.08,0.6905,-0.7115,0.10490000000000001,0.0766,0.0,-0.007,0.008
2025-11-06 18:32:56.174,38.975,0.007,-0.025,-0.006,-0.035,-0.992,0.025,69.45,-13.56,-72.02,0.6908000000000001,-0.7112,0.10490000000000001,0.0767,0.0,-0.006,0.008
2025-11-06 18:32:56.174,38.98,0.01,-0.022,-0.007,-0.035,-0.992,0.025,69.45,-13.56,-72.02,0.6910000000000001,-0.7110000000000001,0.1048,0.07680000000000001,0.0,-0.006,0.007
2025-11-06 18:32:56.174,38.985,0.013000000000000001,-0.019,-0.009000000000000001,-0.035,-0.993,0.029,69.74,-13.5,-72.66,0.6911,-0.7109000000000001,0.10490000000000001,0.07680000000000001,0.0,-0.005,0.003
2025-11-06 18:32:56.174,38.99,0.015,-0.016,-0.007,-0.035,-0.993,0.033,69.74,-13.5,-72.66,0.6910000000000001,-0.7109000000000001,0.10490000000000001,0.07690000000000001,0.0,-0.004,0.0
2025-11-06 18:32:56.174,38.995,0.01,-0.012,-0.007,-0.034,-0.994,0.033,69.74,-13.5,-72.66,0.6910000000000001,-0.7110000000000001,0.1048,0.07690000000000001,-0.001,-0.004,0.0
2025-11-06 18:32:56.174,39.0,0.005,-0.015,-0.01,-0.033,-0.995,0.035,68.81,-13.47,-72.28,0.6909000000000001,-0.7111000000000001,0.1048,0.077,-0.001,-0.003,-0.001
2025-11-06 18:32:56.174,39.005,0.004,-0.009000000000000001,-0.005,-0.033,-0.997,0.032,68.81,-13.47,-72.28,0.6909000000000001,-0.7110000000000001,0.1047,0.0771,-0.001,-0.001,0.001
2025-11-06 18:32:56.174,39.01,0.001,-0.012,-0.007,-0.033,-0.996,0.031,69.27,-13.5,-73.13,0.6909000000000001,-0.7110000000000001,0.1047,0.0772,-0.001,-0.002,0.001
2025-11-06 18:32:56.174,39.015,0.002,-0.012,-0.006,-0.031,-0.995,0.03,69.27,-13.5,-73.13,0.6910000000000001,-0.7109000000000001,0.1046,0.07730000000000001,-0.003,-0.003,0.002
2025-11-06 18:32:56.174,39.02,0.0,-0.012,-0.005,-0.031,-0.994,0.028,68.54,-13.56,-72.87,0.6911,-0.7108,0.10450000000000001,0.0775,-0.003,-0.004,0.004
2025-11-06 18:32:56.174,39.025,0.0,-0.015,-0.007,-0.03,-0.994,0.028,68.54,-13.56,-72.87,0.6912,-0.7107,0.1043,0.0776,-0.003,-0.004,0.003
2025-11-06 18:32:56.174,39.03,0.0,-0.014,-0.007,-0.031,-0.996,0.029,68.54,-13.56,-72.87,0.6913,-0.7106,0.1042,0.0777,-0.002,-0.002,0.002
2025-11-06 18:32:56.174,39.035,0.0,-0.012,-0.007,-0.029,-0.995,0.026000000000000002,68.75,-13.35,-72.34,0.6915,-0.7105,0.1041,0.0779,-0.003,-0.003,0.004
2025-11-06 18:32:56.174,39.04,0.0,-0.018000000000000002,-0.007,-0.032,-0.998,0.025,68.75,-13.35,-72.34,0.6916,-0.7103,0.1041,0.078,-0.001,0.0,0.005
2025-11-06 18:32:56.174,39.045,-0.006,-0.02,-0.008,-0.03,-0.998,0.026000000000000002,68.54,-13.56,-73.13,0.6918000000000001,-0.7102,0.10400000000000001,0.0781,-0.002,0.0,0.004
2025-11-06 18:32:56.174,39.05,-0.006,-0.02,-0.009000000000000001,-0.032,-0.999,0.025,68.54,-13.56,-73.13,0.6919000000000001,-0.7100000000000001,0.10400000000000001,0.0782,0.0,0.0,0.004
