System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:37:40.232,324.025,-0.03,0.011,0.001,-0.353,-0.9540000000000001,0.166,7.68,-6.25,-47.5,0.6061000000000001,-0.7502000000000001,-0.048400000000000006,-0.2594,0.004,0.015,-0.008
2025-11-06 18:37:40.232,324.03,-0.027,0.015,0.0,-0.353,-0.9550000000000001,0.166,7.68,-6.25,-47.5,0.6061000000000001,-0.7502000000000001,-0.048400000000000006,-0.2595,0.005,0.016,-0.008
2025-11-06 18:37:40.232,324.035,-0.029,0.018000000000000002,0.0,-0.354,-0.9540000000000001,0.167,7.65,-6.3100000000000005,-47.38,0.6062000000000001,-0.7501,-0.048400000000000006,-0.2595,0.005,0.015,-0.009000000000000001
2025-11-06 18:37:40.232,324.04,-0.031,0.012,0.0,-0.353,-0.9530000000000001,0.167,7.65,-6.3100000000000005,-47.38,0.6063000000000001,-0.7501,-0.048400000000000006,-0.2595,0.005,0.014,-0.01
2025-11-06 18:37:40.232,324.045,-0.032,0.013000000000000001,-0.001,-0.352,-0.9510000000000001,0.168,7.92,-6.43,-47.17,0.6063000000000001,-0.75,-0.048400000000000006,-0.2596,0.003,0.012,-0.011
2025-11-06 18:37:40.232,324.05,-0.033,0.004,0.0,-0.35000000000000003,-0.9500000000000001,0.168,7.92,-6.43,-47.17,0.6064,-0.75,-0.048400000000000006,-0.2596,0.002,0.011,-0.011
2025-11-06 18:37:40.232,324.055,-0.033,0.01,0.0,-0.35000000000000003,-0.9460000000000001,0.169,7.92,-6.43,-47.17,0.6064,-0.7499,-0.048400000000000006,-0.2596,0.001,0.008,-0.012
2025-11-06 18:37:40.232,324.06,-0.031,0.01,0.0,-0.34800000000000003,-0.9460000000000001,0.166,7.8,-6.3100000000000005,-46.56,0.6065,-0.7499,-0.048400000000000006,-0.2596,0.0,0.007,-0.009000000000000001
2025-11-06 18:37:40.232,324.065,-0.033,0.01,-0.001,-0.34900000000000003,-0.9440000000000001,0.164,7.8,-6.3100000000000005,-46.56,0.6065,-0.7498,-0.048400000000000006,-0.2596,0.0,0.005,-0.007
2025-11-06 18:37:40.232,324.07,-0.033,0.004,-0.001,-0.34800000000000003,-0.9400000000000001,0.164,8.74,-7.74,-47.550000000000004,0.6066,-0.7498,-0.0483,-0.2596,0.0,0.002,-0.008
2025-11-06 18:37:40.232,324.075,-0.029,0.008,-0.001,-0.34900000000000003,-0.9390000000000001,0.161,8.74,-7.74,-47.550000000000004,0.6066,-0.7497,-0.0483,-0.2596,0.0,0.0,-0.005
2025-11-06 18:37:40.232,324.08,-0.028,0.006,-0.002,-0.34900000000000003,-0.9380000000000001,0.16,8.74,-7.74,-47.550000000000004,0.6067,-0.7497,-0.0483,-0.2596,0.0,0.0,-0.004
2025-11-06 18:37:40.232,324.085,-0.028,0.001,0.0,-0.34900000000000003,-0.9390000000000001,0.159,7.48,-5.99,-47.58,0.6067,-0.7497,-0.0483,-0.2596,0.001,0.0,-0.003
2025-11-06 18:37:40.232,324.09,-0.028,0.0,0.0,-0.34900000000000003,-0.9390000000000001,0.157,7.48,-5.99,-47.58,0.6067,-0.7496,-0.0483,-0.2596,0.0,0.0,-0.001
2025-11-06 18:37:40.232,324.095,-0.025,0.004,0.0,-0.34800000000000003,-0.9400000000000001,0.155,8.15,-6.63,-47.58,0.6068,-0.7496,-0.0483,-0.2596,0.0,0.001,0.0
2025-11-06 18:37:40.232,324.1,-0.022,0.005,0.0,-0.34800000000000003,-0.9390000000000001,0.154,8.15,-6.63,-47.58,0.6068,-0.7496,-0.0483,-0.2597,0.0,0.0,0.0
2025-11-06 18:37:40.232,324.105,-0.021,0.009000000000000001,0.0,-0.34800000000000003,-0.937,0.154,8.15,-6.63,-47.58,0.6069,-0.7495,-0.0483,-0.2597,0.0,-0.001,0.001
2025-11-06 18:37:40.232,324.11,-0.023,0.011,-0.002,-0.34900000000000003,-0.937,0.154,7.92,-5.93,-47.52,0.6069,-0.7495,-0.0483,-0.2597,0.001,-0.001,0.0
2025-11-06 18:37:40.232,324.115,-0.025,0.012,-0.002,-0.35100000000000003,-0.936,0.154,7.92,-5.93,-47.52,0.607,-0.7494000000000001,-0.0483,-0.25980000000000003,0.002,-0.003,0.0
2025-11-06 18:37:40.232,324.12,-0.028,0.012,-0.003,-0.35100000000000003,-0.935,0.154,8.790000000000001,-6.1000000000000005,-47.47,0.607,-0.7494000000000001,-0.0483,-0.25980000000000003,0.003,-0.004,0.0
2025-11-06 18:37:40.232,324.125,-0.027,0.015,0.0,-0.352,-0.934,0.154,8.790000000000001,-6.1000000000000005,-47.47,0.6071000000000001,-0.7493000000000001,-0.0483,-0.25980000000000003,0.003,-0.004,0.0
2025-11-06 18:37:40.232,324.13,-0.026000000000000002,0.008,-0.001,-0.352,-0.935,0.154,8.790000000000001,-6.1000000000000005,-47.47,0.6071000000000001,-0.7493000000000001,-0.0483,-0.2599,0.003,-0.004,0.0
2025-11-06 18:37:40.232,324.135,-0.026000000000000002,0.009000000000000001,0.0,-0.353,-0.937,0.156,7.86,-6.34,-47.730000000000004,0.6071000000000001,-0.7492000000000001,-0.0482,-0.2599,0.004,-0.001,-0.002
2025-11-06 18:37:40.232,324.14,-0.03,0.009000000000000001,-0.002,-0.353,-0.9400000000000001,0.157,7.86,-6.34,-47.730000000000004,0.6072000000000001,-0.7492000000000001,-0.0482,-0.2599,0.004,0.001,-0.002
2025-11-06 18:37:40.233,324.145,-0.029,0.008,0.001,-0.355,-0.9410000000000001,0.158,7.86,-6.34,-47.730000000000004,0.6072000000000001,-0.7491,-0.0482,-0.26,0.006,0.002,-0.004
2025-11-06 18:37:40.233,324.15,-0.029,0.005,0.001,-0.354,-0.9430000000000001,0.16,7.890000000000001,-6.08,-47.230000000000004,0.6073000000000001,-0.7491,-0.0482,-0.26,0.005,0.004,-0.006
2025-11-06 18:37:40.233,324.155,-0.025,0.004,0.0,-0.355,-0.9470000000000001,0.16,7.890000000000001,-6.08,-47.230000000000004,0.6073000000000001,-0.7491,-0.0482,-0.26,0.006,0.008,-0.006
2025-11-06 18:37:40.233,324.16,-0.023,-0.001,0.001,-0.356,-0.9490000000000001,0.158,7.7700000000000005,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.007,0.009000000000000001,-0.004
2025-11-06 18:37:40.233,324.165,-0.019,0.005,0.002,-0.357,-0.9510000000000001,0.156,7.7700000000000005,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.008,0.011,-0.003
2025-11-06 18:37:40.233,324.17,-0.016,0.006,0.001,-0.356,-0.9530000000000001,0.156,7.7700000000000005,-6.08,-47.44,0.6074,-0.749,-0.0482,-0.26,0.007,0.013000000000000001,-0.003
2025-11-06 18:37:40.233,324.175,-0.02,0.008,0.0,-0.356,-0.9520000000000001,0.159,8.88,-6.22,-47.88,0.6074,-0.7489,-0.0482,-0.26,0.007,0.013000000000000001,-0.005
2025-11-06 18:37:40.233,324.18,-0.022,0.013000000000000001,0.002,-0.354,-0.9520000000000001,0.162,8.88,-6.22,-47.88,0.6075,-0.7489,-0.0482,-0.2601,0.005,0.013000000000000001,-0.008
2025-11-06 18:37:40.233,324.185,-0.025,0.008,0.001,-0.352,-0.9500000000000001,0.162,8.44,-7.2700000000000005,-46.85,0.6075,-0.7488,-0.048100000000000004,-0.2601,0.003,0.01,-0.008
2025-11-06 18:37:40.233,324.19,-0.025,0.016,0.002,-0.352,-0.9500000000000001,0.161,8.44,-7.2700000000000005,-46.85,0.6076,-0.7488,-0.048100000000000004,-0.2601,0.003,0.011,-0.008
2025-11-06 18:37:40.233,324.195,-0.028,0.018000000000000002,0.004,-0.35000000000000003,-0.9470000000000001,0.16,8.44,-7.2700000000000005,-46.85,0.6076,-0.7487,-0.0482,-0.2602,0.001,0.007,-0.007
2025-11-06 18:37:40.233,324.2,-0.034,0.026000000000000002,0.004,-0.34700000000000003,-0.9450000000000001,0.158,7.71,-6.25,-47.26,0.6077,-0.7487,-0.0482,-0.2602,-0.001,0.005,-0.005
2025-11-06 18:37:40.233,324.205,-0.034,0.027,0.008,-0.34600000000000003,-0.9430000000000001,0.158,7.71,-6.25,-47.26,0.6077,-0.7486,-0.0482,-0.26030000000000003,-0.002,0.004,-0.006
2025-11-06 18:37:40.233,324.21,-0.04,0.027,0.011,-0.34400000000000003,-0.9420000000000001,0.156,7.86,-6.22,-47.44,0.6078,-0.7485,-0.0482,-0.2604,-0.004,0.003,-0.004
2025-11-06 18:37:40.233,324.215,-0.041,0.026000000000000002,0.013000000000000001,-0.343,-0.9410000000000001,0.155,7.86,-6.22,-47.44,0.6079,-0.7485,-0.0482,-0.2604,-0.005,0.001,-0.003
2025-11-06 18:37:40.233,324.22,-0.041,0.026000000000000002,0.016,-0.342,-0.9400000000000001,0.156,7.86,-6.22,-47.44,0.6079,-0.7484000000000001,-0.0482,-0.2605,-0.007,0.001,-0.004
2025-11-06 18:37:40.233,324.225,-0.039,0.026000000000000002,0.018000000000000002,-0.343,-0.9420000000000001,0.158,7.62,-6.08,-47.52,0.608,-0.7483000000000001,-0.048100000000000004,-0.2606,-0.005,0.003,-0.006
2025-11-06 18:37:40.233,324.23,-0.032,0.022,0.023,-0.342,-0.9410000000000001,0.158,7.62,-6.08,-47.52,0.608,-0.7483000000000001,-0.048100000000000004,-0.2606,-0.006,0.002,-0.006
2025-11-06 18:37:40.233,324.235,-0.025,0.026000000000000002,0.022,-0.343,-0.9420000000000001,0.159,8.03,-6.84,-47.67,0.608,-0.7482000000000001,-0.048100000000000004,-0.2607,-0.005,0.002,-0.008
2025-11-06 18:37:40.233,324.24,-0.024,0.023,0.024,-0.34500000000000003,-0.9420000000000001,0.157,8.03,-6.84,-47.67,0.6081,-0.7482000000000001,-0.048100000000000004,-0.2607,-0.004,0.002,-0.006
2025-11-06 18:37:40.233,324.245,-0.017,0.026000000000000002,0.023,-0.34700000000000003,-0.9430000000000001,0.156,8.03,-6.84,-47.67,0.6081,-0.7482000000000001,-0.048100000000000004,-0.26080000000000003,-0.002,0.004,-0.005
2025-11-06 18:37:40.233,324.25,-0.016,0.032,0.024,-0.34800000000000003,-0.9440000000000001,0.155,7.42,-6.3100000000000005,-47.32,0.6081,-0.7481,-0.048100000000000004,-0.2609,0.0,0.005,-0.004
2025-11-06 18:37:40.233,324.255,-0.02,0.033,0.019,-0.35100000000000003,-0.9440000000000001,0.154,7.42,-6.3100000000000005,-47.32,0.6081,-0.7481,-0.048100000000000004,-0.261,0.001,0.004,-0.003
2025-11-06 18:37:40.233,324.26,-0.024,0.033,0.018000000000000002,-0.352,-0.9430000000000001,0.153,7.51,-8.21,-47.230000000000004,0.6081,-0.748,-0.048100000000000004,-0.2611,0.001,0.004,-0.002
2025-11-06 18:37:40.233,324.265,-0.026000000000000002,0.032,0.016,-0.353,-0.9430000000000001,0.152,7.51,-8.21,-47.230000000000004,0.6082000000000001,-0.748,-0.048100000000000004,-0.2612,0.003,0.004,-0.001
2025-11-06 18:37:40.233,324.27,-0.031,0.041,0.012,-0.353,-0.9430000000000001,0.15,7.51,-8.21,-47.230000000000004,0.6082000000000001,-0.7479,-0.048100000000000004,-0.26130000000000003,0.003,0.004,0.0
2025-11-06 18:37:40.233,324.275,-0.028,0.042,0.011,-0.352,-0.9420000000000001,0.149,7.95,-6.13,-48.11,0.6082000000000001,-0.7478,-0.048100000000000004,-0.2614,0.001,0.003,0.0
2025-11-06 18:37:40.233,324.28,-0.026000000000000002,0.039,0.008,-0.35100000000000003,-0.9430000000000001,0.147,7.95,-6.13,-48.11,0.6083000000000001,-0.7477,-0.048100000000000004,-0.2615,0.001,0.004,0.002
2025-11-06 18:37:40.233,324.285,-0.023,0.032,0.007,-0.352,-0.9440000000000001,0.147,7.45,-6.19,-47.12,0.6083000000000001,-0.7477,-0.048100000000000004,-0.2616,0.002,0.005,0.002
2025-11-06 18:37:40.233,324.29,-0.022,0.03,0.008,-0.353,-0.9450000000000001,0.149,7.45,-6.19,-47.12,0.6084,-0.7476,-0.048100000000000004,-0.2616,0.003,0.005,0.0
2025-11-06 18:37:40.233,324.295,-0.019,0.023,0.007,-0.35000000000000003,-0.9460000000000001,0.15,7.45,-6.19,-47.12,0.6084,-0.7476,-0.0482,-0.2617,0.0,0.006,0.0
2025-11-06 18:37:40.233,324.3,-0.018000000000000002,0.018000000000000002,0.008,-0.35000000000000003,-0.9450000000000001,0.149,7.890000000000001,-6.3100000000000005,-47.32,0.6084,-0.7475,-0.0482,-0.2617,0.0,0.005,0.0
2025-11-06 18:37:40.233,324.305,-0.02,0.013000000000000001,0.012,-0.34800000000000003,-0.9480000000000001,0.151,7.890000000000001,-6.3100000000000005,-47.32,0.6084,-0.7475,-0.048100000000000004,-0.26180000000000003,-0.002,0.008,-0.001
2025-11-06 18:37:40.233,324.31,-0.018000000000000002,0.012,0.01,-0.34600000000000003,-0.9490000000000001,0.15,7.71,-6.43,-47.06,0.6085,-0.7475,-0.048100000000000004,-0.26180000000000003,-0.004,0.01,0.0
2025-11-06 18:37:40.233,324.315,-0.02,0.005,0.013000000000000001,-0.34500000000000003,-0.9500000000000001,0.15,7.71,-6.43,-47.06,0.6085,-0.7474000000000001,-0.048100000000000004,-0.2619,-0.005,0.01,-0.001
2025-11-06 18:37:40.233,324.32,-0.017,0.01,0.016,-0.342,-0.9500000000000001,0.152,7.71,-6.43,-47.06,0.6085,-0.7474000000000001,-0.048100000000000004,-0.2619,-0.008,0.011,-0.003
2025-11-06 18:37:40.233,324.325,-0.016,0.008,0.017,-0.341,-0.9500000000000001,0.152,7.57,-6.4,-47.47,0.6086,-0.7474000000000001,-0.048100000000000004,-0.2619,-0.009000000000000001,0.01,-0.003
2025-11-06 18:37:40.233,324.33,-0.012,0.009000000000000001,0.018000000000000002,-0.34,-0.9490000000000001,0.152,7.57,-6.4,-47.47,0.6086,-0.7474000000000001,-0.048100000000000004,-0.2619,-0.01,0.01,-0.003
2025-11-06 18:37:40.233,324.335,-0.014,0.007,0.018000000000000002,-0.339,-0.9500000000000001,0.154,7.74,-6.51,-47.550000000000004,0.6086,-0.7473000000000001,-0.048,-0.262,-0.011,0.01,-0.005
2025-11-06 18:37:40.233,324.34,-0.014,0.013000000000000001,0.017,-0.34,-0.9500000000000001,0.153,7.74,-6.51,-47.550000000000004,0.6086,-0.7473000000000001,-0.048,-0.262,-0.011,0.011,-0.004
2025-11-06 18:37:40.233,324.345,-0.017,0.01,0.018000000000000002,-0.339,-0.9510000000000001,0.152,7.74,-6.51,-47.550000000000004,0.6086,-0.7473000000000001,-0.048,-0.262,-0.011,0.011,-0.004
2025-11-06 18:37:40.233,324.35,-0.02,0.013000000000000001,0.018000000000000002,-0.341,-0.9500000000000001,0.152,7.8,-6.08,-47.85,0.6087,-0.7473000000000001,-0.048,-0.2621,-0.009000000000000001,0.011,-0.004
2025-11-06 18:37:40.233,324.355,-0.019,0.013000000000000001,0.018000000000000002,-0.341,-0.9490000000000001,0.151,7.8,-6.08,-47.85,0.6087,-0.7472000000000001,-0.048,-0.2621,-0.009000000000000001,0.01,-0.002
2025-11-06 18:37:40.233,324.36,-0.02,0.014,0.016,-0.343,-0.9490000000000001,0.15,7.45,-6.22,-47.47,0.6087,-0.7472000000000001,-0.047900000000000005,-0.2622,-0.007,0.01,-0.001
2025-11-06 18:37:40.233,324.365,-0.022,0.012,0.016,-0.34600000000000003,-0.9480000000000001,0.147,7.45,-6.22,-47.47,0.6087,-0.7471,-0.047900000000000005,-0.2622,-0.004,0.008,0.0
2025-11-06 18:37:40.233,324.37,-0.022,0.012,0.014,-0.34700000000000003,-0.9470000000000001,0.14200000000000002,7.45,-6.22,-47.47,0.6088,-0.7471,-0.047900000000000005,-0.26230000000000003,-0.004,0.007,0.005
2025-11-06 18:37:40.233,324.375,-0.022,0.012,0.012,-0.34700000000000003,-0.9460000000000001,0.14,7.65,-6.08,-47.35,0.6088,-0.747,-0.047900000000000005,-0.26230000000000003,-0.003,0.007,0.007
2025-11-06 18:37:40.233,324.38,-0.019,0.008,0.012,-0.34800000000000003,-0.9450000000000001,0.138,7.65,-6.08,-47.35,0.6089,-0.747,-0.047900000000000005,-0.26230000000000003,-0.002,0.005,0.009000000000000001
2025-11-06 18:37:40.234,324.385,-0.019,0.009000000000000001,0.012,-0.34800000000000003,-0.9470000000000001,0.138,7.24,-7.86,-48.43,0.6089,-0.7469,-0.047900000000000005,-0.2624,-0.002,0.007,0.008
2025-11-06 18:37:40.234,324.39,-0.017,0.009000000000000001,0.011,-0.352,-0.9440000000000001,0.139,7.24,-7.86,-48.43,0.609,-0.7469,-0.0478,-0.2624,0.001,0.005,0.007
2025-11-06 18:37:40.234,324.395,-0.019,0.003,0.01,-0.352,-0.9440000000000001,0.14,7.24,-7.86,-48.43,0.609,-0.7468,-0.0478,-0.2624,0.001,0.005,0.006
2025-11-06 18:37:40.234,324.4,-0.019,0.004,0.007,-0.354,-0.9450000000000001,0.14100000000000001,7.51,-6.72,-48.230000000000004,0.6091,-0.7468,-0.0478,-0.2625,0.002,0.006,0.005
2025-11-06 18:37:40.234,324.405,-0.018000000000000002,-0.002,0.007,-0.354,-0.9430000000000001,0.14100000000000001,7.51,-6.72,-48.230000000000004,0.6091,-0.7468,-0.0477,-0.2625,0.003,0.004,0.005
2025-11-06 18:37:40.234,324.41,-0.015,-0.003,0.007,-0.355,-0.9430000000000001,0.14100000000000001,7.51,-6.72,-48.230000000000004,0.6091,-0.7467,-0.0477,-0.2625,0.003,0.003,0.005
2025-11-06 18:37:40.234,324.415,-0.017,-0.01,0.005,-0.353,-0.9440000000000001,0.14,8.59,-6.66,-47.88,0.6092000000000001,-0.7467,-0.0477,-0.2625,0.002,0.004,0.005
2025-11-06 18:37:40.234,324.42,-0.016,-0.009000000000000001,0.005,-0.353,-0.9430000000000001,0.14200000000000002,8.59,-6.66,-47.88,0.6092000000000001,-0.7467,-0.0476,-0.2625,0.001,0.004,0.004
2025-11-06 18:37:40.234,324.425,-0.017,-0.014,0.002,-0.353,-0.9430000000000001,0.14200000000000002,7.62,-6.4,-47.7,0.6093000000000001,-0.7466,-0.0476,-0.2625,0.001,0.003,0.004
2025-11-06 18:37:40.234,324.43,-0.015,-0.015,0.001,-0.352,-0.9430000000000001,0.14400000000000002,7.62,-6.4,-47.7,0.6093000000000001,-0.7466,-0.0476,-0.2625,0.0,0.003,0.002
2025-11-06 18:37:40.234,324.435,-0.015,-0.016,0.0,-0.35100000000000003,-0.9430000000000001,0.14400000000000002,7.62,-6.4,-47.7,0.6094,-0.7466,-0.0475,-0.2624,0.0,0.004,0.002
2025-11-06 18:37:40.234,324.44,-0.013000000000000001,-0.019,-0.003,-0.35000000000000003,-0.9440000000000001,0.14400000000000002,8.18,-6.86,-48.28,0.6094,-0.7466,-0.0475,-0.2624,-0.001,0.004,0.002
2025-11-06 18:37:40.234,324.445,-0.016,-0.022,-0.003,-0.34800000000000003,-0.9450000000000001,0.145,8.18,-6.86,-48.28,0.6094,-0.7466,-0.0475,-0.26230000000000003,-0.003,0.005,0.001
2025-11-06 18:37:40.234,324.45,-0.015,-0.022,-0.002,-0.34800000000000003,-0.9460000000000001,0.145,7.71,-6.69,-48.4,0.6095,-0.7465,-0.047400000000000005,-0.26230000000000003,-0.002,0.007,0.001
2025-11-06 18:37:40.234,324.455,-0.014,-0.025,0.0,-0.34700000000000003,-0.9450000000000001,0.14400000000000002,7.71,-6.69,-48.4,0.6095,-0.7465,-0.047400000000000005,-0.2622,-0.003,0.005,0.001
2025-11-06 18:37:40.234,324.46,-0.012,-0.022,-0.001,-0.34600000000000003,-0.9440000000000001,0.146,7.71,-6.69,-48.4,0.6096,-0.7465,-0.047400000000000005,-0.2622,-0.005,0.004,0.0
2025-11-06 18:37:40.234,324.465,-0.008,-0.02,-0.002,-0.34600000000000003,-0.9440000000000001,0.145,7.54,-6.890000000000001,-47.410000000000004,0.6096,-0.7465,-0.047400000000000005,-0.2621,-0.005,0.004,0.0
2025-11-06 18:37:40.234,324.47,-0.008,-0.024,0.0,-0.34600000000000003,-0.9430000000000001,0.146,7.54,-6.890000000000001,-47.410000000000004,0.6096,-0.7465,-0.0473,-0.262,-0.004,0.003,0.0
2025-11-06 18:37:40.234,324.475,-0.006,-0.019,-0.002,-0.34800000000000003,-0.9430000000000001,0.146,8.65,-8.06,-47.76,0.6096,-0.7465,-0.0473,-0.262,-0.003,0.003,0.0
2025-11-06 18:37:40.234,324.48,0.0,-0.022,0.0,-0.35000000000000003,-0.9430000000000001,0.146,8.65,-8.06,-47.76,0.6096,-0.7465,-0.0473,-0.2619,-0.001,0.003,0.0
2025-11-06 18:37:40.234,324.485,-0.001,-0.022,-0.002,-0.34900000000000003,-0.9440000000000001,0.145,8.65,-8.06,-47.76,0.6097,-0.7466,-0.0473,-0.2619,-0.002,0.004,0.0
2025-11-06 18:37:40.234,324.49,0.001,-0.025,-0.001,-0.352,-0.9440000000000001,0.14400000000000002,7.65,-6.6000000000000005,-48.230000000000004,0.6097,-0.7466,-0.0472,-0.26180000000000003,0.0,0.004,0.002
2025-11-06 18:37:40.234,324.495,0.004,-0.02,0.0,-0.354,-0.9440000000000001,0.14400000000000002,7.65,-6.6000000000000005,-48.230000000000004,0.6097,-0.7466,-0.0472,-0.26180000000000003,0.003,0.005,0.001
2025-11-06 18:37:40.234,324.5,0.004,-0.02,-0.002,-0.354,-0.9450000000000001,0.14300000000000002,8.21,-7.33,-48.28,0.6097,-0.7466,-0.0472,-0.2617,0.003,0.005,0.002
2025-11-06 18:37:40.234,324.505,0.004,-0.019,-0.002,-0.354,-0.9440000000000001,0.14200000000000002,8.21,-7.33,-48.28,0.6097,-0.7466,-0.0472,-0.2617,0.002,0.004,0.004
2025-11-06 18:37:40.234,324.51,0.002,-0.017,-0.003,-0.356,-0.9430000000000001,0.14100000000000001,8.21,-7.33,-48.28,0.6097,-0.7466,-0.0471,-0.2617,0.005,0.003,0.004
2025-11-06 18:37:40.234,324.515,0.004,-0.02,-0.003,-0.356,-0.9430000000000001,0.14100000000000001,7.65,-6.98,-47.99,0.6097,-0.7466,-0.0471,-0.2617,0.004,0.003,0.004
2025-11-06 18:37:40.234,324.52,0.002,-0.021,-0.005,-0.357,-0.9440000000000001,0.14100000000000001,7.65,-6.98,-47.99,0.6097,-0.7466,-0.0471,-0.2616,0.006,0.005,0.004
2025-11-06 18:37:40.234,324.525,0.002,-0.021,-0.003,-0.358,-0.9440000000000001,0.14200000000000002,7.74,-6.72,-47.730000000000004,0.6097,-0.7466,-0.0471,-0.2616,0.007,0.004,0.003
2025-11-06 18:37:40.234,324.53,0.001,-0.024,-0.005,-0.358,-0.9440000000000001,0.14300000000000002,7.74,-6.72,-47.730000000000004,0.6097,-0.7467,-0.047,-0.2615,0.007,0.005,0.003
2025-11-06 18:37:40.234,324.535,0.002,-0.022,-0.002,-0.357,-0.9470000000000001,0.14400000000000002,7.74,-6.72,-47.730000000000004,0.6097,-0.7467,-0.047,-0.2615,0.006,0.007,0.002
2025-11-06 18:37:40.234,324.54,0.001,-0.026000000000000002,0.0,-0.357,-0.9480000000000001,0.14400000000000002,7.3,-6.25,-48.230000000000004,0.6097,-0.7467,-0.047,-0.2614,0.006,0.008,0.001
2025-11-06 18:37:40.234,324.545,0.001,-0.03,0.001,-0.359,-0.9470000000000001,0.14400000000000002,7.3,-6.25,-48.230000000000004,0.6097,-0.7467,-0.046900000000000004,-0.2614,0.008,0.007,0.001
2025-11-06 18:37:40.234,324.55,0.001,-0.032,0.004,-0.357,-0.9470000000000001,0.14400000000000002,8.3,-6.890000000000001,-47.67,0.6097,-0.7467,-0.046900000000000004,-0.26130000000000003,0.006,0.007,0.001
2025-11-06 18:37:40.234,324.555,0.001,-0.032,0.004,-0.356,-0.9470000000000001,0.146,8.3,-6.890000000000001,-47.67,0.6097,-0.7468,-0.0468,-0.26130000000000003,0.005,0.007,0.0
