System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:34:09.377,52.15,-0.012,0.01,-0.009000000000000001,-0.084,-0.968,-0.187,31.21,-22.88,-75.27,0.5880000000000001,-0.5268,-0.3612,-0.49610000000000004,-0.006,-0.009000000000000001,0.003
2025-11-06 18:34:09.377,52.155,-0.006,0.003,-0.009000000000000001,-0.083,-0.969,-0.188,31.39,-24.02,-75.21000000000001,0.5882000000000001,-0.5264,-0.3613,-0.49610000000000004,-0.006,-0.009000000000000001,0.003
2025-11-06 18:34:09.377,52.16,-0.005,0.0,-0.01,-0.082,-0.968,-0.187,31.39,-24.02,-75.21000000000001,0.5885,-0.5262,-0.3614,-0.496,-0.007,-0.009000000000000001,0.002
2025-11-06 18:34:09.377,52.165,-0.006,0.0,-0.011,-0.081,-0.969,-0.188,31.39,-24.02,-75.21000000000001,0.5887,-0.5259,-0.36160000000000003,-0.4959,-0.007,-0.009000000000000001,0.002
2025-11-06 18:34:09.377,52.17,-0.008,0.0,-0.012,-0.079,-0.971,-0.19,31.740000000000002,-22.36,-75.15,0.5890000000000001,-0.5255000000000001,-0.3617,-0.4959,-0.008,-0.007,0.004
2025-11-06 18:34:09.377,52.175,-0.013000000000000001,-0.002,-0.013000000000000001,-0.08,-0.968,-0.189,31.740000000000002,-22.36,-75.15,0.5893,-0.5252,-0.3618,-0.4958,-0.007,-0.009000000000000001,0.002
2025-11-06 18:34:09.377,52.18,-0.009000000000000001,-0.005,-0.012,-0.079,-0.967,-0.186,32.32,-23.0,-75.7,0.5895,-0.525,-0.36200000000000004,-0.49570000000000003,-0.007,-0.011,0.0
2025-11-06 18:34:09.377,52.185,-0.011,-0.001,-0.013000000000000001,-0.08,-0.966,-0.185,32.32,-23.0,-75.7,0.5896,-0.5248,-0.36210000000000003,-0.49560000000000004,-0.006,-0.011,-0.001
2025-11-06 18:34:09.377,52.19,-0.011,0.0,-0.013000000000000001,-0.079,-0.966,-0.185,32.32,-23.0,-75.7,0.5898,-0.5247,-0.3623,-0.4955,-0.006,-0.011,-0.001
2025-11-06 18:34:09.377,52.195,-0.011,0.0,-0.014,-0.078,-0.969,-0.188,31.21,-24.67,-75.24,0.5900000000000001,-0.5245000000000001,-0.3624,-0.4954,-0.006,-0.009000000000000001,0.0
2025-11-06 18:34:09.377,52.2,-0.015,0.0,-0.013000000000000001,-0.079,-0.969,-0.19,31.21,-24.67,-75.24,0.5902000000000001,-0.5242,-0.3624,-0.4953,-0.005,-0.009000000000000001,0.002
2025-11-06 18:34:09.377,52.205,-0.017,-0.003,-0.012,-0.08,-0.967,-0.186,30.86,-22.650000000000002,-75.35000000000001,0.5903,-0.5241,-0.36250000000000004,-0.4953,-0.003,-0.01,-0.001
2025-11-06 18:34:09.377,52.21,-0.012,-0.004,-0.01,-0.082,-0.967,-0.186,30.86,-22.650000000000002,-75.35000000000001,0.5904,-0.524,-0.36250000000000004,-0.4953,-0.002,-0.01,-0.001
2025-11-06 18:34:09.377,52.215,-0.015,-0.004,-0.011,-0.084,-0.966,-0.184,30.86,-22.650000000000002,-74.94,0.5903,-0.5241,-0.36250000000000004,-0.4953,0.0,-0.011,-0.003
2025-11-06 18:34:09.377,52.22,-0.017,-0.007,-0.015,-0.083,-0.969,-0.187,30.66,-22.740000000000002,-74.94,0.5904,-0.524,-0.3624,-0.4953,0.0,-0.008,0.0
2025-11-06 18:34:09.377,52.225,-0.02,-0.011,-0.015,-0.084,-0.97,-0.192,30.66,-22.740000000000002,-74.94,0.5906,-0.5238,-0.3623,-0.4953,0.0,-0.008,0.004
2025-11-06 18:34:09.377,52.23,-0.022,-0.023,-0.018000000000000002,-0.085,-0.971,-0.196,31.01,-22.240000000000002,-74.86,0.5908,-0.5237,-0.36200000000000004,-0.4955,0.001,-0.006,0.006
2025-11-06 18:34:09.377,52.235,-0.019,-0.03,-0.02,-0.08700000000000001,-0.968,-0.194,31.01,-22.240000000000002,-74.86,0.5909,-0.5236000000000001,-0.3617,-0.49560000000000004,0.003,-0.009000000000000001,0.004
2025-11-06 18:34:09.377,52.24,-0.018000000000000002,-0.031,-0.019,-0.08600000000000001,-0.966,-0.193,30.57,-22.71,-75.06,0.5911000000000001,-0.5235000000000001,-0.36150000000000004,-0.49570000000000003,0.001,-0.011,0.002
2025-11-06 18:34:09.377,52.245,-0.017,-0.032,-0.021,-0.08600000000000001,-0.966,-0.192,30.57,-22.71,-75.06,0.5912000000000001,-0.5234,-0.3613,-0.4958,0.001,-0.011,0.001
2025-11-06 18:34:09.377,52.25,-0.014,-0.033,-0.022,-0.08700000000000001,-0.966,-0.192,30.57,-22.71,-75.06,0.5913,-0.5234,-0.36100000000000004,-0.4958,0.002,-0.01,0.001
2025-11-06 18:34:09.378,52.255,-0.011,-0.038,-0.02,-0.08600000000000001,-0.968,-0.193,30.89,-22.71,-75.12,0.5914,-0.5234,-0.3609,-0.4959,0.001,-0.009000000000000001,0.001
2025-11-06 18:34:09.378,52.26,-0.01,-0.041,-0.02,-0.085,-0.967,-0.193,30.89,-22.71,-75.12,0.5915,-0.5234,-0.3607,-0.4959,0.0,-0.01,0.0
2025-11-06 18:34:09.378,52.265,-0.011,-0.039,-0.019,-0.08600000000000001,-0.965,-0.192,31.01,-22.44,-75.38,0.5916,-0.5234,-0.36050000000000004,-0.4959,0.0,-0.012,0.0
2025-11-06 18:34:09.378,52.27,-0.012,-0.036000000000000004,-0.019,-0.085,-0.965,-0.192,31.01,-22.44,-75.38,0.5917,-0.5234,-0.3604,-0.4959,0.0,-0.012,0.0
2025-11-06 18:34:09.378,52.275,-0.015,-0.032,-0.017,-0.085,-0.967,-0.191,31.01,-22.44,-75.38,0.5918,-0.5233,-0.3603,-0.4959,0.0,-0.01,-0.001
2025-11-06 18:34:09.378,52.28,-0.015,-0.029,-0.014,-0.08600000000000001,-0.965,-0.19,30.72,-24.37,-75.27,0.5918,-0.5234,-0.3602,-0.4958,0.0,-0.011,-0.002
2025-11-06 18:34:09.378,52.285,-0.017,-0.024,-0.015,-0.084,-0.967,-0.189,30.72,-24.37,-75.27,0.5918,-0.5234,-0.3602,-0.4958,0.0,-0.009000000000000001,-0.003
2025-11-06 18:34:09.378,52.29,-0.016,-0.021,-0.015,-0.085,-0.967,-0.19,31.13,-23.32,-75.41,0.5919,-0.5234,-0.3602,-0.49570000000000003,0.0,-0.01,-0.002
2025-11-06 18:34:09.378,52.295,-0.02,-0.02,-0.015,-0.085,-0.967,-0.193,31.13,-23.32,-75.41,0.5920000000000001,-0.5234,-0.36010000000000003,-0.4958,0.0,-0.009000000000000001,0.0
2025-11-06 18:34:09.378,52.3,-0.024,-0.021,-0.017,-0.08700000000000001,-0.966,-0.195,31.13,-23.32,-75.41,0.5921000000000001,-0.5233,-0.3599,-0.4959,0.001,-0.01,0.001
2025-11-06 18:34:09.378,52.305,-0.022,-0.024,-0.019,-0.088,-0.967,-0.194,31.560000000000002,-23.38,-75.03,0.5922000000000001,-0.5233,-0.3597,-0.4959,0.002,-0.009000000000000001,0.001
2025-11-06 18:34:09.378,52.31,-0.026000000000000002,-0.024,-0.017,-0.085,-0.966,-0.193,31.560000000000002,-23.38,-75.03,0.5923,-0.5232,-0.35960000000000003,-0.4959,0.0,-0.011,0.0
2025-11-06 18:34:09.378,52.315,-0.023,-0.027,-0.02,-0.08700000000000001,-0.966,-0.194,30.98,-22.42,-75.47,0.5923,-0.5232,-0.3594,-0.496,0.0,-0.011,0.0
2025-11-06 18:34:09.378,52.32,-0.022,-0.031,-0.024,-0.08600000000000001,-0.967,-0.195,30.98,-22.42,-75.47,0.5925,-0.5231,-0.3593,-0.496,0.0,-0.009000000000000001,0.001
2025-11-06 18:34:09.378,52.325,-0.017,-0.03,-0.026000000000000002,-0.084,-0.966,-0.198,30.89,-23.12,-74.97,0.5927,-0.5229,-0.3592,-0.496,-0.002,-0.01,0.003
2025-11-06 18:34:09.378,52.33,-0.012,-0.04,-0.029,-0.082,-0.966,-0.198,30.89,-23.12,-74.97,0.5929,-0.5227,-0.35910000000000003,-0.496,-0.003,-0.01,0.002
2025-11-06 18:34:09.378,52.335,-0.011,-0.041,-0.029,-0.081,-0.966,-0.197,30.89,-23.12,-74.97,0.5931000000000001,-0.5226000000000001,-0.35910000000000003,-0.4959,-0.003,-0.01,0.001
2025-11-06 18:34:09.378,52.34,-0.009000000000000001,-0.039,-0.026000000000000002,-0.08,-0.967,-0.197,31.01,-22.94,-75.79,0.5934,-0.5224,-0.35910000000000003,-0.4958,-0.004,-0.009000000000000001,0.0
2025-11-06 18:34:09.378,52.345,-0.013000000000000001,-0.037,-0.024,-0.075,-0.968,-0.194,31.01,-22.94,-75.79,0.5936,-0.5223,-0.3593,-0.49560000000000004,-0.008,-0.008,-0.002
2025-11-06 18:34:09.378,52.35,-0.017,-0.037,-0.023,-0.076,-0.971,-0.191,31.71,-23.03,-76.03,0.5937,-0.5222,-0.35960000000000003,-0.4953,-0.006,-0.005,-0.004
2025-11-06 18:34:09.378,52.355,-0.019,-0.037,-0.02,-0.076,-0.97,-0.188,31.71,-23.03,-76.03,0.5937,-0.5223,-0.3598,-0.49500000000000005,-0.006,-0.006,-0.007
2025-11-06 18:34:09.378,52.36,-0.025,-0.035,-0.02,-0.076,-0.971,-0.185,31.71,-23.03,-76.03,0.5937,-0.5224,-0.36010000000000003,-0.49470000000000003,-0.005,-0.005,-0.009000000000000001
2025-11-06 18:34:09.382,52.365,-0.025,-0.04,-0.021,-0.076,-0.97,-0.181,31.07,-24.580000000000002,-75.41,0.5936,-0.5226000000000001,-0.3604,-0.4944,-0.005,-0.007,-0.012
2025-11-06 18:34:09.382,52.37,-0.027,-0.046,-0.021,-0.076,-0.969,-0.181,31.07,-24.580000000000002,-75.41,0.5936,-0.5228,-0.3607,-0.49400000000000005,-0.005,-0.008,-0.012
2025-11-06 18:34:09.382,52.375,-0.031,-0.054,-0.024,-0.079,-0.969,-0.178,30.95,-24.75,-75.47,0.5934,-0.5231,-0.3609,-0.4937,-0.001,-0.008,-0.013000000000000001
2025-11-06 18:34:09.382,52.38,-0.036000000000000004,-0.058,-0.024,-0.08,-0.969,-0.179,30.95,-24.75,-75.47,0.5933,-0.5234,-0.36110000000000003,-0.4934,0.0,-0.008,-0.012
2025-11-06 18:34:09.382,52.385,-0.042,-0.062,-0.026000000000000002,-0.081,-0.969,-0.181,30.95,-24.75,-75.47,0.5932000000000001,-0.5236000000000001,-0.36110000000000003,-0.4933,0.0,-0.009000000000000001,-0.009000000000000001
2025-11-06 18:34:09.382,52.39,-0.044,-0.067,-0.027,-0.082,-0.966,-0.183,31.07,-22.59,-75.85000000000001,0.5932000000000001,-0.5238,-0.36100000000000004,-0.49310000000000004,0.001,-0.011,-0.006
2025-11-06 18:34:09.382,52.395,-0.044,-0.069,-0.029,-0.083,-0.964,-0.185,31.07,-22.59,-75.85000000000001,0.5932000000000001,-0.524,-0.3609,-0.49310000000000004,0.002,-0.013000000000000001,-0.005
2025-11-06 18:34:09.382,52.4,-0.039,-0.07200000000000001,-0.031,-0.085,-0.964,-0.187,30.86,-22.91,-76.61,0.5933,-0.5241,-0.36060000000000003,-0.49310000000000004,0.003,-0.013000000000000001,-0.003
2025-11-06 18:34:09.382,52.405,-0.038,-0.07100000000000001,-0.034,-0.08700000000000001,-0.963,-0.191,30.86,-22.91,-76.61,0.5934,-0.5241,-0.3603,-0.4932,0.004,-0.014,0.0
2025-11-06 18:34:09.382,52.41,-0.039,-0.07100000000000001,-0.037,-0.085,-0.964,-0.191,31.16,-24.29,-76.7,0.5935,-0.5241,-0.36000000000000004,-0.4932,0.002,-0.013000000000000001,0.0
2025-11-06 18:34:09.382,52.415,-0.034,-0.069,-0.039,-0.083,-0.965,-0.196,31.16,-24.29,-76.7,0.5938,-0.5239,-0.3597,-0.4932,0.0,-0.012,0.004
2025-11-06 18:34:09.382,52.42,-0.031,-0.063,-0.038,-0.084,-0.966,-0.196,31.16,-24.29,-76.7,0.5940000000000001,-0.5238,-0.35950000000000004,-0.4933,0.001,-0.011,0.003
2025-11-06 18:34:09.382,52.425,-0.03,-0.062,-0.039,-0.085,-0.969,-0.199,31.240000000000002,-24.78,-75.67,0.5943,-0.5237,-0.35910000000000003,-0.4934,0.003,-0.008,0.005
2025-11-06 18:34:09.382,52.43,-0.027,-0.066,-0.039,-0.08600000000000001,-0.968,-0.199,31.240000000000002,-24.78,-75.67,0.5945,-0.5236000000000001,-0.3588,-0.49350000000000005,0.003,-0.009000000000000001,0.004
2025-11-06 18:34:09.382,52.435,-0.028,-0.063,-0.038,-0.089,-0.968,-0.196,31.21,-23.09,-76.32000000000001,0.5946,-0.5236000000000001,-0.35850000000000004,-0.49360000000000004,0.005,-0.009000000000000001,0.001
2025-11-06 18:34:09.382,52.44,-0.026000000000000002,-0.063,-0.035,-0.092,-0.966,-0.187,31.21,-23.09,-76.32000000000001,0.5944,-0.524,-0.3582,-0.49360000000000004,0.008,-0.01,-0.007
2025-11-06 18:34:09.382,52.445,-0.026000000000000002,-0.058,-0.034,-0.091,-0.964,-0.182,31.21,-23.09,-76.32000000000001,0.5942000000000001,-0.5244,-0.35810000000000003,-0.49350000000000005,0.006,-0.012,-0.011
2025-11-06 18:34:09.382,52.45,-0.025,-0.052000000000000005,-0.034,-0.093,-0.966,-0.182,31.54,-22.09,-76.08,0.5940000000000001,-0.5249,-0.3579,-0.4934,0.007,-0.01,-0.01
2025-11-06 18:34:09.382,52.455,-0.024,-0.061,-0.032,-0.095,-0.969,-0.184,31.54,-22.09,-76.08,0.5938,-0.5253,-0.3577,-0.4934,0.008,-0.008,-0.008
2025-11-06 18:34:09.382,52.46,-0.028,-0.066,-0.031,-0.095,-0.97,-0.187,30.95,-22.44,-76.11,0.5936,-0.5256000000000001,-0.3574,-0.4934,0.008,-0.006,-0.004
2025-11-06 18:34:09.382,52.465,-0.034,-0.068,-0.029,-0.092,-0.968,-0.19,30.95,-22.44,-76.11,0.5937,-0.5257000000000001,-0.35710000000000003,-0.4934,0.005,-0.008,-0.001
2025-11-06 18:34:09.382,52.47,-0.036000000000000004,-0.07100000000000001,-0.028,-0.091,-0.967,-0.19,30.95,-22.44,-76.11,0.5937,-0.5258,-0.3569,-0.4934,0.003,-0.009000000000000001,-0.002
2025-11-06 18:34:09.382,52.475,-0.038,-0.068,-0.028,-0.089,-0.969,-0.189,31.62,-22.56,-75.5,0.5938,-0.5259,-0.3568,-0.4933,0.0,-0.007,-0.003
2025-11-06 18:34:09.383,52.48,-0.042,-0.058,-0.028,-0.092,-0.971,-0.187,31.62,-22.56,-75.5,0.5937,-0.5261,-0.35660000000000003,-0.4933,0.004,-0.005,-0.004
2025-11-06 18:34:09.383,52.485,-0.053,-0.054,-0.029,-0.093,-0.976,-0.188,30.75,-25.46,-75.5,0.5937,-0.5262,-0.3564,-0.4933,0.004,0.0,-0.003
2025-11-06 18:34:09.383,52.49,-0.064,-0.055,-0.029,-0.095,-0.981,-0.188,30.75,-25.46,-75.5,0.5937,-0.5264,-0.3562,-0.4932,0.006,0.003,-0.003
2025-11-06 18:34:09.383,52.495,-0.07,-0.06,-0.029,-0.095,-0.98,-0.188,31.18,-22.5,-75.56,0.5937,-0.5266000000000001,-0.35600000000000004,-0.4932,0.006,0.003,-0.003
2025-11-06 18:34:09.383,52.5,-0.074,-0.062,-0.034,-0.097,-0.979,-0.187,31.18,-22.5,-75.56,0.5936,-0.5269,-0.3557,-0.4932,0.007,0.002,-0.004
2025-11-06 18:34:09.383,52.505,-0.078,-0.067,-0.037,-0.10200000000000001,-0.979,-0.187,31.18,-22.5,-75.56,0.5935,-0.5272,-0.3553,-0.4933,0.011,0.002,-0.004
2025-11-06 18:34:09.383,52.51,-0.083,-0.063,-0.044,-0.10200000000000001,-0.974,-0.187,31.1,-23.18,-76.84,0.5934,-0.5274,-0.35500000000000004,-0.4934,0.01,-0.002,-0.004
2025-11-06 18:34:09.383,52.515,-0.077,-0.06,-0.049,-0.106,-0.969,-0.189,31.1,-23.18,-76.84,0.5933,-0.5277000000000001,-0.35450000000000004,-0.49360000000000004,0.013000000000000001,-0.007,-0.002
2025-11-06 18:34:09.383,52.52,-0.068,-0.058,-0.05,-0.108,-0.966,-0.192,31.16,-25.16,-76.64,0.5932000000000001,-0.5278,-0.3539,-0.49400000000000005,0.013000000000000001,-0.01,0.0
2025-11-06 18:34:09.383,52.525,-0.061,-0.06,-0.051000000000000004,-0.107,-0.964,-0.191,31.16,-25.16,-76.64,0.5932000000000001,-0.528,-0.35350000000000004,-0.49420000000000003,0.011,-0.012,-0.001
2025-11-06 18:34:09.383,52.53,-0.052000000000000005,-0.058,-0.053,-0.106,-0.962,-0.19,31.16,-25.16,-76.64,0.5931000000000001,-0.5282,-0.3531,-0.4944,0.009000000000000001,-0.013000000000000001,-0.002
2025-11-06 18:34:09.383,52.535,-0.048,-0.059000000000000004,-0.06,-0.097,-0.963,-0.187,31.77,-23.18,-76.55,0.5932000000000001,-0.5282,-0.35300000000000004,-0.49420000000000003,0.0,-0.012,-0.005
2025-11-06 18:34:09.383,52.54,-0.052000000000000005,-0.054,-0.061,-0.094,-0.965,-0.188,31.77,-23.18,-76.55,0.5934,-0.5282,-0.35300000000000004,-0.49400000000000005,-0.002,-0.01,-0.004
2025-11-06 18:34:09.383,52.545,-0.055,-0.052000000000000005,-0.061,-0.09,-0.965,-0.188,31.04,-24.72,-76.46000000000001,0.5936,-0.5281,-0.3531,-0.4938,-0.005,-0.011,-0.004
2025-11-06 18:34:09.383,52.55,-0.063,-0.046,-0.063,-0.089,-0.967,-0.192,31.04,-24.72,-76.46000000000001,0.5940000000000001,-0.5279,-0.3531,-0.49360000000000004,-0.005,-0.009000000000000001,0.0
2025-11-06 18:34:09.383,52.555,-0.07,-0.041,-0.061,-0.089,-0.965,-0.197,31.04,-24.72,-76.46000000000001,0.5944,-0.5275000000000001,-0.35300000000000004,-0.49350000000000005,-0.004,-0.011,0.003
2025-11-06 18:34:09.383,52.56,-0.074,-0.033,-0.063,-0.088,-0.967,-0.202,30.8,-22.27,-76.08,0.5948,-0.5271,-0.35300000000000004,-0.49360000000000004,-0.004,-0.008,0.007
2025-11-06 18:34:09.383,52.565,-0.076,-0.036000000000000004,-0.064,-0.089,-0.97,-0.20700000000000002,30.8,-22.27,-76.08,0.5953,-0.5265000000000001,-0.3528,-0.4937,-0.003,-0.005,0.01
2025-11-06 18:34:09.383,52.57,-0.078,-0.046,-0.067,-0.088,-0.969,-0.211,30.6,-23.12,-76.64,0.5959,-0.5259,-0.3526,-0.4939,-0.003,-0.006,0.012
2025-11-06 18:34:09.383,52.575,-0.08600000000000001,-0.057,-0.068,-0.088,-0.968,-0.215,30.6,-23.12,-76.64,0.5965,-0.5252,-0.3523,-0.49410000000000004,-0.003,-0.007,0.015
2025-11-06 18:34:09.383,52.58,-0.084,-0.067,-0.069,-0.092,-0.965,-0.213,30.6,-23.12,-76.64,0.597,-0.5247,-0.3519,-0.4943,0.0,-0.009000000000000001,0.011
2025-11-06 18:34:09.383,52.585,-0.08600000000000001,-0.076,-0.07200000000000001,-0.094,-0.963,-0.211,31.330000000000002,-22.53,-76.76,0.5974,-0.5243,-0.3514,-0.49450000000000005,0.002,-0.011,0.008
2025-11-06 18:34:09.383,52.59,-0.092,-0.076,-0.074,-0.095,-0.963,-0.20600000000000002,31.330000000000002,-22.53,-76.76,0.5977,-0.5242,-0.35100000000000003,-0.49460000000000004,0.003,-0.011,0.002
2025-11-06 18:34:09.383,52.595,-0.092,-0.076,-0.078,-0.094,-0.962,-0.202,30.830000000000002,-23.150000000000002,-76.26,0.5979,-0.5241,-0.3508,-0.49450000000000005,0.002,-0.012,-0.002
2025-11-06 18:34:09.383,52.6,-0.088,-0.07100000000000001,-0.079,-0.093,-0.962,-0.202,30.830000000000002,-23.150000000000002,-76.26,0.5981000000000001,-0.5241,-0.3506,-0.4944,0.001,-0.012,-0.002
2025-11-06 18:34:09.383,52.605,-0.089,-0.069,-0.078,-0.088,-0.961,-0.196,31.36,-22.59,-76.49,0.5983,-0.5241,-0.3506,-0.49410000000000004,-0.003,-0.013000000000000001,-0.008
2025-11-06 18:34:09.383,52.61,-0.089,-0.059000000000000004,-0.076,-0.083,-0.9580000000000001,-0.193,31.36,-22.59,-76.49,0.5985,-0.5241,-0.3508,-0.4937,-0.006,-0.016,-0.011
2025-11-06 18:34:09.385,52.615,-0.083,-0.056,-0.074,-0.081,-0.9520000000000001,-0.194,31.36,-22.59,-76.49,0.5988,-0.524,-0.3511,-0.4934,-0.008,-0.022,-0.009000000000000001
2025-11-06 18:34:09.385,52.62,-0.083,-0.055,-0.073,-0.084,-0.9500000000000001,-0.196,31.330000000000002,-22.42,-76.81,0.599,-0.5239,-0.3511,-0.4932,-0.004,-0.024,-0.008
2025-11-06 18:34:09.385,52.625,-0.078,-0.052000000000000005,-0.07,-0.094,-0.9500000000000001,-0.201,31.330000000000002,-22.42,-76.81,0.5992000000000001,-0.5239,-0.3508,-0.4932,0.004,-0.024,-0.003
2025-11-06 18:34:09.385,52.63,-0.08,-0.044,-0.067,-0.1,-0.9570000000000001,-0.203,31.48,-22.240000000000002,-76.81,0.5992000000000001,-0.524,-0.3503,-0.4934,0.01,-0.016,-0.002
2025-11-06 18:34:09.385,52.635,-0.081,-0.034,-0.064,-0.097,-0.961,-0.2,31.48,-22.240000000000002,-76.81,0.5992000000000001,-0.5241,-0.35000000000000003,-0.49350000000000005,0.006,-0.013000000000000001,-0.005
2025-11-06 18:34:09.385,52.64,-0.077,-0.025,-0.061,-0.09,-0.963,-0.196,31.48,-22.240000000000002,-76.81,0.5993,-0.5242,-0.35000000000000003,-0.4933,0.0,-0.011,-0.009000000000000001
2025-11-06 18:34:09.385,52.645,-0.074,-0.021,-0.057,-0.085,-0.962,-0.192,31.04,-22.94,-77.55,0.5993,-0.5243,-0.3503,-0.4929,-0.004,-0.011,-0.013000000000000001
2025-11-06 18:34:09.385,52.65,-0.077,-0.016,-0.05,-0.08600000000000001,-0.96,-0.188,31.04,-22.94,-77.55,0.5993,-0.5246000000000001,-0.35050000000000003,-0.49260000000000004,-0.003,-0.014,-0.015
2025-11-06 18:34:09.385,52.655,-0.089,-0.019,-0.046,-0.08700000000000001,-0.9560000000000001,-0.189,30.95,-22.56,-76.9,0.5993,-0.5247,-0.3506,-0.4923,-0.002,-0.018000000000000002,-0.014
2025-11-06 18:34:09.385,52.66,-0.095,-0.028,-0.043000000000000003,-0.08,-0.9540000000000001,-0.194,30.95,-22.56,-76.9,0.5995,-0.5246000000000001,-0.3508,-0.49210000000000004,-0.008,-0.02,-0.009000000000000001
2025-11-06 18:34:09.385,52.665,-0.098,-0.038,-0.043000000000000003,-0.077,-0.9510000000000001,-0.195,30.95,-22.56,-76.9,0.5998,-0.5244,-0.35100000000000003,-0.4918,-0.01,-0.023,-0.008
2025-11-06 18:34:09.385,52.67,-0.095,-0.046,-0.037,-0.084,-0.9490000000000001,-0.193,31.240000000000002,-22.53,-75.88,0.5999,-0.5244,-0.35100000000000003,-0.49160000000000004,-0.003,-0.025,-0.01
2025-11-06 18:34:09.385,52.675,-0.094,-0.046,-0.032,-0.096,-0.9490000000000001,-0.185,31.240000000000002,-22.53,-75.88,0.5996,-0.5249,-0.3508,-0.49160000000000004,0.008,-0.025,-0.017
2025-11-06 18:34:09.385,52.68,-0.101,-0.025,-0.029,-0.088,-0.9490000000000001,-0.177,30.830000000000002,-22.56,-76.67,0.5994,-0.5254,-0.3509,-0.4913,0.0,-0.025,-0.024
2025-11-06 18:34:09.385,52.685,-0.10300000000000001,-0.011,-0.028,-0.084,-0.9520000000000001,-0.171,30.830000000000002,-22.56,-76.67,0.5991000000000001,-0.526,-0.3513,-0.4907,-0.004,-0.023,-0.029
2025-11-06 18:34:09.386,52.69,-0.101,0.001,-0.027,-0.08600000000000001,-0.9580000000000001,-0.17,31.21,-24.72,-77.14,0.5987,-0.5265000000000001,-0.3517,-0.4903,-0.001,-0.017,-0.027
2025-11-06 18:34:09.386,52.695,-0.097,0.003,-0.031,-0.089,-0.963,-0.181,31.21,-24.72,-77.14,0.5986,-0.5268,-0.3518,-0.49010000000000004,0.0,-0.012,-0.016
2025-11-06 18:34:09.386,52.7,-0.095,-0.017,-0.023,-0.08700000000000001,-0.969,-0.196,31.21,-24.72,-77.14,0.5987,-0.5267000000000001,-0.3517,-0.49010000000000004,0.0,-0.006,-0.001
2025-11-06 18:34:09.386,52.705,-0.1,-0.027,-0.017,-0.08700000000000001,-0.966,-0.198,31.42,-22.42,-77.11,0.5989,-0.5265000000000001,-0.35150000000000003,-0.4902,0.0,-0.009000000000000001,0.0
2025-11-06 18:34:09.386,52.71,-0.10300000000000001,-0.024,-0.012,-0.085,-0.961,-0.197,31.42,-22.42,-77.11,0.5992000000000001,-0.5263,-0.3514,-0.4903,-0.002,-0.014,-0.001
2025-11-06 18:34:09.386,52.715,-0.111,-0.011,-0.009000000000000001,-0.081,-0.9570000000000001,-0.189,31.330000000000002,-22.47,-76.43,0.5993,-0.5263,-0.35150000000000003,-0.49010000000000004,-0.006,-0.018000000000000002,-0.009000000000000001
2025-11-06 18:34:09.386,52.72,-0.117,-0.002,-0.006,-0.079,-0.9560000000000001,-0.185,31.330000000000002,-22.47,-76.43,0.5994,-0.5263,-0.3517,-0.4898,-0.008,-0.019,-0.013000000000000001
2025-11-06 18:34:09.386,52.725,-0.12,0.018000000000000002,0.0,-0.081,-0.9560000000000001,-0.183,31.330000000000002,-22.47,-76.43,0.5994,-0.5263,-0.3518,-0.48960000000000004,-0.005,-0.019,-0.015
2025-11-06 18:34:09.386,52.73,-0.121,0.032,0.001,-0.077,-0.9590000000000001,-0.186,31.240000000000002,-22.650000000000002,-76.55,0.5995,-0.5263,-0.3521,-0.4894,-0.009000000000000001,-0.016,-0.012
2025-11-06 18:34:09.386,52.735,-0.123,0.038,0.003,-0.067,-0.962,-0.188,31.240000000000002,-22.650000000000002,-76.55,0.5999,-0.526,-0.35250000000000004,-0.4889,-0.017,-0.013000000000000001,-0.009000000000000001
2025-11-06 18:34:09.386,52.74,-0.122,0.041,0.008,-0.06,-0.964,-0.187,31.18,-22.5,-76.46000000000001,0.6003000000000001,-0.5256000000000001,-0.3531,-0.4883,-0.022,-0.012,-0.011
2025-11-06 18:34:09.386,52.745,-0.11900000000000001,0.046,0.015,-0.053,-0.963,-0.177,31.18,-22.5,-76.46000000000001,0.6006,-0.5255000000000001,-0.35400000000000004,-0.48750000000000004,-0.027,-0.013000000000000001,-0.02
2025-11-06 18:34:09.386,52.75,-0.112,0.051000000000000004,0.022,-0.049,-0.967,-0.169,31.18,-22.5,-76.46000000000001,0.6008,-0.5255000000000001,-0.3551,-0.4864,-0.029,-0.01,-0.027
2025-11-06 18:34:09.386,52.755,-0.108,0.055,0.031,-0.04,-0.971,-0.162,31.3,-22.01,-76.64,0.6009,-0.5255000000000001,-0.35650000000000004,-0.4852,-0.034,-0.006,-0.031
2025-11-06 18:34:09.386,52.76,-0.11,0.057,0.036000000000000004,-0.036000000000000004,-0.978,-0.161,31.3,-22.01,-76.64,0.6011000000000001,-0.5256000000000001,-0.35800000000000004,-0.4839,-0.036000000000000004,0.0,-0.03
2025-11-06 18:34:09.386,52.765,-0.111,0.047,0.045,-0.041,-0.987,-0.156,31.07,-23.23,-77.37,0.6009,-0.5258,-0.3593,-0.4828,-0.028,0.008,-0.032
