timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff
2025-11-06 18:37:24.116,1,-0.00019168853759765625,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.116,2,0.0005750656127929688,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.121,1,-0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.121,2,0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.126,1,-0.0005750656127929688,-0.22710609436035156,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.126,2,0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.131,1,-0.0005750656127929688,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.131,2,0.0005750656127929688,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.136,1,0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.136,2,0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.137,1,-0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.137,2,0.0005750656127929688,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.137,1,-0.0005750656127929688,-0.15384674072265625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.137,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,1,-0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,2,0.0005750656127929688,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,2,0.00019168853759765625,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,1,-0.0005750656127929688,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.151,2,0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,1,-0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,2,0.0005750656127929688,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,2,0.0005750656127929688,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,1,-0.0005750656127929688,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,1,-0.00019168853759765625,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.166,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,1,-0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,2,0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,1,-0.0005750656127929688,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,2,0.00019168853759765625,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.182,2,0.0005750656127929688,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,1,-0.0005750656127929688,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,1,-0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.198,2,0.00019168853759765625,0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,1,-0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,1,-0.0005750656127929688,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,2,0.0005750656127929688,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,1,-0.00019168853759765625,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.214,2,0.0005750656127929688,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,2,0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,1,-0.0005750656127929688,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.230,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,1,-0.0005750656127929688,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.245,2,0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.261,1,-0.0005750656127929688,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.261,2,0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,2,0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,1,-0.0005750656127929688,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,1,-0.0005750656127929688,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.266,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,1,-0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,2,0.0005750656127929688,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,1,0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.277,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,1,-0.0005750656127929688,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,1,-0.00019168853759765625,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.293,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,1,-0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,2,0.00019168853759765625,-0.1831493377685547,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.309,2,0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.325,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.325,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.330,1,-0.00019168853759765625,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.330,2,0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.330,1,-0.0005750656127929688,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.330,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.341,1,-0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.341,2,0.0005750656127929688,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.344,1,-0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.344,2,-0.00019168853759765625,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.350,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.350,2,0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.354,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.354,2,0.0005750656127929688,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.358,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.358,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.363,1,0.00019168853759765625,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.363,2,0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.370,1,-0.0005750656127929688,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.370,2,0.0005750656127929688,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.376,1,-0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.376,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.378,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.378,2,0.0005750656127929688,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.378,1,-0.0005750656127929688,-0.15384674072265625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.378,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,1,-0.0005750656127929688,-0.15384674072265625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,2,0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,1,-0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.389,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,1,-0.0005750656127929688,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.405,2,0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,1,-0.0005750656127929688,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,2,0.0005750656127929688,0.124542236328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,1,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.421,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,1,-0.0005750656127929688,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,2,0.00019168853759765625,-0.0659332275390625,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,2,0.00019168853759765625,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,1,-0.00019168853759765625,0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.436,2,0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.452,1,-0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.452,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.452,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.452,2,0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.464,1,-0.00019168853759765625,-0.021978378295898438,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.464,2,0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.468,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.468,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.476,1,-0.00019168853759765625,0.08058547973632812,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.476,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.480,1,-0.00019168853759765625,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.480,2,0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,1,-0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,2,0.0005750656127929688,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,1,-0.00019168853759765625,0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,2,0.00019168853759765625,-0.10988998413085938,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,1,-0.00019168853759765625,-0.09523773193359375,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.486,2,0.00019168853759765625,-0.0073261260986328125,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.499,1,-0.00019168853759765625,-0.05128288269042969,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.499,2,0.0005750656127929688,0.03663063049316406,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
2025-11-06 18:37:24.499,1,-0.00019168853759765625,-0.13919448852539062,-0.0036630630493164062,0.0,0.0,0.0,0.0,0.0
