System_Time,Timestamp,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Mag_X,Mag_Y,Mag_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Linear_Acc_X,Linear_Acc_Y,Linear_Acc_Z
2025-11-06 18:34:30.436,134.94,-0.038,-0.005,-0.001,-0.342,-0.93,0.23,7.65,-8.0,-44.54,0.5943,-0.7743,-0.0126,-0.2169,0.003,0.002,-0.004
2025-11-06 18:34:30.436,134.945,-0.036000000000000004,-0.004,0.0,-0.343,-0.93,0.229,9.5,-6.8100000000000005,-44.63,0.5943,-0.7742,-0.0126,-0.2169,0.004,0.002,-0.003
2025-11-06 18:34:30.436,134.95,-0.039,-0.006,0.001,-0.343,-0.93,0.23,9.5,-6.8100000000000005,-44.63,0.5944,-0.7742,-0.0125,-0.2169,0.004,0.001,-0.004
2025-11-06 18:34:30.436,134.955,-0.039,-0.008,0.002,-0.343,-0.927,0.227,9.5,-6.8100000000000005,-44.63,0.5945,-0.7741,-0.0125,-0.2169,0.004,0.0,-0.001
2025-11-06 18:34:30.436,134.96,-0.037,-0.008,0.002,-0.343,-0.927,0.227,8.5,-7.51,-44.51,0.5945,-0.7741,-0.012400000000000001,-0.2169,0.004,-0.001,-0.001
2025-11-06 18:34:30.436,134.965,-0.038,-0.01,0.004,-0.34400000000000003,-0.927,0.228,8.5,-7.51,-44.51,0.5946,-0.774,-0.012400000000000001,-0.2169,0.005,0.0,-0.003
2025-11-06 18:34:30.436,134.97,-0.039,-0.013000000000000001,0.006,-0.34400000000000003,-0.927,0.227,7.83,-7.13,-45.1,0.5946,-0.774,-0.0123,-0.2169,0.005,-0.001,-0.002
2025-11-06 18:34:30.436,134.975,-0.042,-0.016,0.007,-0.343,-0.927,0.226,7.83,-7.13,-45.1,0.5947,-0.7739,-0.0122,-0.2169,0.004,-0.001,-0.002
2025-11-06 18:34:30.436,134.98,-0.041,-0.015,0.008,-0.34500000000000003,-0.927,0.228,7.83,-7.13,-45.1,0.5948,-0.7739,-0.012100000000000001,-0.2169,0.006,-0.001,-0.003
2025-11-06 18:34:30.436,134.985,-0.041,-0.016,0.011,-0.34600000000000003,-0.929,0.228,8.09,-7.86,-45.6,0.5949,-0.7738,-0.012100000000000001,-0.2169,0.006,0.0,-0.004
2025-11-06 18:34:30.436,134.99,-0.039,-0.01,0.01,-0.34600000000000003,-0.928,0.23,8.09,-7.86,-45.6,0.5949,-0.7738,-0.012,-0.2169,0.006,0.0,-0.005
2025-11-06 18:34:30.436,134.995,-0.038,-0.006,0.009000000000000001,-0.34500000000000003,-0.93,0.228,8.09,-7.86,-45.6,0.595,-0.7737,-0.0119,-0.2169,0.005,0.001,-0.004
2025-11-06 18:34:30.436,135.0,-0.037,-0.007,0.01,-0.34800000000000003,-0.93,0.226,8.15,-7.07,-44.63,0.595,-0.7737,-0.0119,-0.2169,0.008,0.001,-0.001
2025-11-06 18:34:30.436,135.005,-0.028,0.0,0.006,-0.35000000000000003,-0.932,0.222,8.15,-7.07,-44.63,0.5951000000000001,-0.7736000000000001,-0.0118,-0.2169,0.01,0.002,0.001
2025-11-06 18:34:30.436,135.01,-0.025,-0.003,0.003,-0.35000000000000003,-0.933,0.22,8.24,-7.22,-44.92,0.5951000000000001,-0.7736000000000001,-0.0118,-0.2169,0.011,0.004,0.003
2025-11-06 18:34:30.436,135.015,-0.022,-0.004,0.002,-0.353,-0.932,0.22,8.24,-7.22,-44.92,0.5952000000000001,-0.7736000000000001,-0.0118,-0.217,0.013000000000000001,0.003,0.003
2025-11-06 18:34:30.436,135.02,-0.02,-0.001,0.001,-0.354,-0.932,0.22,8.24,-7.22,-44.92,0.5952000000000001,-0.7735000000000001,-0.0117,-0.217,0.014,0.003,0.003
2025-11-06 18:34:30.436,135.025,-0.019,0.0,0.001,-0.353,-0.93,0.219,8.38,-6.66,-44.54,0.5953,-0.7735000000000001,-0.0117,-0.217,0.013000000000000001,0.001,0.003
2025-11-06 18:34:30.436,135.03,-0.019,0.003,-0.002,-0.353,-0.932,0.218,8.38,-6.66,-44.54,0.5953,-0.7734000000000001,-0.0117,-0.217,0.013000000000000001,0.003,0.004
2025-11-06 18:34:30.436,135.035,-0.02,0.004,-0.002,-0.353,-0.931,0.219,8.38,-6.84,-44.4,0.5953,-0.7734000000000001,-0.0117,-0.21710000000000002,0.013000000000000001,0.001,0.003
2025-11-06 18:34:30.436,135.04,-0.02,0.004,-0.003,-0.353,-0.93,0.219,8.38,-6.84,-44.4,0.5954,-0.7734000000000001,-0.0117,-0.21710000000000002,0.013000000000000001,0.001,0.003
2025-11-06 18:34:30.436,135.045,-0.021,0.007,-0.002,-0.354,-0.929,0.219,8.38,-6.84,-44.4,0.5954,-0.7733,-0.011600000000000001,-0.21710000000000002,0.014,0.0,0.003
2025-11-06 18:34:30.436,135.05,-0.02,0.007,-0.002,-0.353,-0.929,0.22,8.15,-6.69,-44.46,0.5955,-0.7733,-0.011600000000000001,-0.2172,0.013000000000000001,0.0,0.001
2025-11-06 18:34:30.436,135.055,-0.02,0.007,0.0,-0.353,-0.928,0.223,8.15,-6.69,-44.46,0.5955,-0.7732,-0.011600000000000001,-0.2172,0.013000000000000001,0.0,0.0
2025-11-06 18:34:30.436,135.06,-0.026000000000000002,0.007,0.0,-0.352,-0.929,0.224,7.86,-6.72,-44.95,0.5955,-0.7732,-0.011600000000000001,-0.21730000000000002,0.012,0.0,-0.001
2025-11-06 18:34:30.436,135.065,-0.03,0.005,0.002,-0.35100000000000003,-0.928,0.224,7.86,-6.72,-44.95,0.5956,-0.7732,-0.011600000000000001,-0.21730000000000002,0.01,0.0,-0.001
2025-11-06 18:34:30.436,135.07,-0.032,0.002,0.002,-0.35000000000000003,-0.93,0.223,7.86,-6.72,-44.95,0.5956,-0.7731,-0.0115,-0.21730000000000002,0.009000000000000001,0.001,-0.001
2025-11-06 18:34:30.436,135.075,-0.034,0.001,0.002,-0.34900000000000003,-0.928,0.224,8.41,-6.66,-44.54,0.5957,-0.7731,-0.0115,-0.2174,0.008,0.0,-0.001
2025-11-06 18:34:30.437,135.08,-0.034,0.004,0.001,-0.34700000000000003,-0.929,0.223,8.41,-6.66,-44.54,0.5958,-0.773,-0.0115,-0.2174,0.007,0.0,-0.001
2025-11-06 18:34:30.437,135.085,-0.032,0.004,0.001,-0.34600000000000003,-0.93,0.222,8.27,-7.01,-44.660000000000004,0.5958,-0.773,-0.0114,-0.2174,0.006,0.001,0.0
2025-11-06 18:34:30.437,135.09,-0.025,0.003,0.001,-0.34600000000000003,-0.931,0.221,8.27,-7.01,-44.660000000000004,0.5959,-0.7729,-0.0114,-0.2174,0.005,0.002,0.0
2025-11-06 18:34:30.437,135.095,-0.02,0.002,0.0,-0.34800000000000003,-0.931,0.22,8.27,-7.01,-44.660000000000004,0.5959,-0.7729,-0.0114,-0.2174,0.007,0.002,0.001
2025-11-06 18:34:30.437,135.1,-0.019,0.0,-0.002,-0.34700000000000003,-0.931,0.22,8.18,-6.8100000000000005,-44.69,0.5959,-0.7728,-0.0114,-0.2175,0.006,0.002,0.001
2025-11-06 18:34:30.437,135.105,-0.015,0.0,-0.003,-0.34800000000000003,-0.934,0.221,8.18,-6.8100000000000005,-44.69,0.596,-0.7728,-0.0114,-0.2175,0.007,0.005,0.0
2025-11-06 18:34:30.437,135.11,-0.011,-0.003,-0.003,-0.34800000000000003,-0.935,0.222,8.27,-6.66,-45.19,0.596,-0.7728,-0.0114,-0.2175,0.007,0.006,0.0
2025-11-06 18:34:30.437,135.115,-0.008,-0.006,-0.002,-0.34900000000000003,-0.936,0.222,8.27,-6.66,-45.19,0.596,-0.7728,-0.011300000000000001,-0.2174,0.008,0.007,0.0
2025-11-06 18:34:30.437,135.12,-0.013000000000000001,-0.004,-0.001,-0.34800000000000003,-0.936,0.223,8.27,-6.66,-45.19,0.596,-0.7728,-0.011300000000000001,-0.2174,0.007,0.007,-0.001
2025-11-06 18:34:30.437,135.125,-0.016,0.0,-0.001,-0.34800000000000003,-0.937,0.221,8.97,-6.63,-44.89,0.5961000000000001,-0.7727,-0.011300000000000001,-0.2174,0.007,0.007,0.0
2025-11-06 18:34:30.437,135.13,-0.018000000000000002,0.0,0.0,-0.34900000000000003,-0.937,0.222,8.97,-6.63,-44.89,0.5961000000000001,-0.7727,-0.011300000000000001,-0.2174,0.009000000000000001,0.008,0.0
2025-11-06 18:34:30.437,135.135,-0.019,0.0,0.0,-0.34500000000000003,-0.937,0.222,9.06,-7.57,-44.6,0.5961000000000001,-0.7727,-0.011300000000000001,-0.2174,0.005,0.008,-0.001
2025-11-06 18:34:30.437,135.14,-0.025,0.002,-0.001,-0.34500000000000003,-0.9380000000000001,0.222,9.06,-7.57,-44.6,0.5962000000000001,-0.7726000000000001,-0.011300000000000001,-0.2175,0.004,0.008,-0.001
2025-11-06 18:34:30.437,135.145,-0.03,-0.002,0.001,-0.343,-0.937,0.221,9.06,-7.57,-44.6,0.5963,-0.7726000000000001,-0.011300000000000001,-0.2175,0.002,0.008,0.0
2025-11-06 18:34:30.437,135.15,-0.032,-0.003,0.0,-0.34,-0.937,0.221,8.18,-8.74,-44.54,0.5963,-0.7725000000000001,-0.0112,-0.2174,0.0,0.008,0.0
2025-11-06 18:34:30.437,135.155,-0.034,-0.004,-0.002,-0.338,-0.936,0.222,8.18,-8.74,-44.54,0.5964,-0.7725000000000001,-0.0112,-0.2174,-0.002,0.007,-0.001
2025-11-06 18:34:30.437,135.16,-0.034,-0.008,-0.004,-0.336,-0.937,0.222,8.85,-7.36,-44.6,0.5965,-0.7724000000000001,-0.0112,-0.2174,-0.004,0.007,-0.001
2025-11-06 18:34:30.437,135.165,-0.036000000000000004,-0.015,-0.005,-0.334,-0.9380000000000001,0.221,8.85,-7.36,-44.6,0.5965,-0.7724000000000001,-0.0112,-0.2174,-0.005,0.008,-0.001
2025-11-06 18:34:30.437,135.17,-0.036000000000000004,-0.016,-0.005,-0.331,-0.937,0.223,8.85,-7.36,-44.6,0.5966,-0.7724000000000001,-0.0112,-0.21730000000000002,-0.008,0.007,-0.003
2025-11-06 18:34:30.437,135.175,-0.034,-0.015,-0.009000000000000001,-0.328,-0.936,0.225,8.09,-6.57,-44.54,0.5967,-0.7723,-0.0112,-0.2172,-0.011,0.007,-0.005
2025-11-06 18:34:30.437,135.18,-0.037,-0.022,-0.013000000000000001,-0.326,-0.936,0.226,8.09,-6.57,-44.54,0.5968,-0.7723,-0.0111,-0.21710000000000002,-0.014,0.006,-0.006
2025-11-06 18:34:30.437,135.185,-0.035,-0.022,-0.014,-0.326,-0.936,0.226,8.3,-7.65,-44.43,0.5969,-0.7722,-0.0111,-0.21710000000000002,-0.013000000000000001,0.007,-0.006
2025-11-06 18:34:30.437,135.19,-0.036000000000000004,-0.021,-0.015,-0.325,-0.935,0.226,8.3,-7.65,-44.43,0.5969,-0.7722,-0.0111,-0.217,-0.014,0.006,-0.006
2025-11-06 18:34:30.437,135.195,-0.038,-0.021,-0.017,-0.326,-0.933,0.224,8.3,-7.65,-44.43,0.597,-0.7722,-0.0111,-0.2169,-0.013000000000000001,0.004,-0.004
2025-11-06 18:34:30.437,135.2,-0.04,-0.016,-0.016,-0.327,-0.932,0.225,7.98,-7.3,-44.84,0.5971000000000001,-0.7721,-0.0112,-0.21680000000000002,-0.012,0.002,-0.006
2025-11-06 18:34:30.437,135.205,-0.043000000000000003,-0.014,-0.015,-0.328,-0.932,0.227,7.98,-7.3,-44.84,0.5972000000000001,-0.7721,-0.0112,-0.2167,-0.011,0.002,-0.008
2025-11-06 18:34:30.437,135.21,-0.048,-0.01,-0.015,-0.33,-0.932,0.226,7.98,-7.7700000000000005,-45.19,0.5973,-0.772,-0.0112,-0.21660000000000001,-0.008,0.002,-0.007
2025-11-06 18:34:30.437,135.215,-0.051000000000000004,-0.011,-0.014,-0.331,-0.932,0.226,7.98,-7.7700000000000005,-45.19,0.5974,-0.772,-0.0112,-0.21660000000000001,-0.008,0.002,-0.007
2025-11-06 18:34:30.437,135.22,-0.056,-0.016,-0.013000000000000001,-0.332,-0.931,0.224,7.98,-7.7700000000000005,-45.19,0.5975,-0.7719,-0.0111,-0.2165,-0.006,0.001,-0.006
2025-11-06 18:34:30.437,135.225,-0.058,-0.017,-0.01,-0.333,-0.932,0.226,8.27,-7.36,-45.07,0.5976,-0.7718,-0.0111,-0.2164,-0.005,0.001,-0.008
2025-11-06 18:34:30.437,135.23,-0.059000000000000004,-0.017,-0.006,-0.334,-0.931,0.227,8.27,-7.36,-45.07,0.5977,-0.7717,-0.0111,-0.2164,-0.004,0.001,-0.009000000000000001
2025-11-06 18:34:30.437,135.235,-0.058,-0.02,-0.002,-0.334,-0.932,0.228,8.5,-6.8100000000000005,-45.1,0.5979,-0.7717,-0.011000000000000001,-0.21630000000000002,-0.004,0.002,-0.01
2025-11-06 18:34:30.437,135.24,-0.055,-0.025,0.002,-0.334,-0.932,0.23,8.5,-6.8100000000000005,-45.1,0.5979,-0.7716000000000001,-0.011000000000000001,-0.21630000000000002,-0.004,0.001,-0.012
2025-11-06 18:34:30.437,135.245,-0.049,-0.032,0.004,-0.333,-0.932,0.231,8.5,-6.8100000000000005,-45.1,0.598,-0.7716000000000001,-0.0109,-0.2162,-0.005,0.001,-0.013000000000000001
2025-11-06 18:34:30.437,135.25,-0.042,-0.036000000000000004,0.004,-0.329,-0.929,0.232,9.120000000000001,-7.16,-46.03,0.5981000000000001,-0.7716000000000001,-0.0108,-0.21610000000000001,-0.009000000000000001,0.0,-0.014
2025-11-06 18:34:30.437,135.255,-0.032,-0.042,0.006,-0.327,-0.929,0.232,9.120000000000001,-7.16,-46.03,0.5981000000000001,-0.7716000000000001,-0.010700000000000001,-0.216,-0.011,0.0,-0.014
2025-11-06 18:34:30.437,135.26,-0.023,-0.049,0.002,-0.324,-0.93,0.234,9.120000000000001,-7.16,-46.03,0.5982000000000001,-0.7716000000000001,-0.010700000000000001,-0.2159,-0.013000000000000001,0.0,-0.016
2025-11-06 18:34:30.437,135.265,-0.014,-0.05,0.001,-0.322,-0.931,0.234,8.53,-6.890000000000001,-45.71,0.5982000000000001,-0.7716000000000001,-0.0106,-0.21580000000000002,-0.016,0.001,-0.016
2025-11-06 18:34:30.437,135.27,-0.014,-0.05,0.0,-0.319,-0.933,0.23500000000000001,8.53,-6.890000000000001,-45.71,0.5982000000000001,-0.7716000000000001,-0.0106,-0.2156,-0.019,0.002,-0.017
2025-11-06 18:34:30.437,135.275,-0.015,-0.049,-0.003,-0.316,-0.934,0.233,8.21,-7.24,-45.95,0.5982000000000001,-0.7717,-0.0105,-0.2154,-0.021,0.004,-0.015
2025-11-06 18:34:30.437,135.28,-0.023,-0.05,-0.006,-0.312,-0.937,0.234,8.21,-7.24,-45.95,0.5982000000000001,-0.7717,-0.0105,-0.21530000000000002,-0.025,0.007,-0.015
2025-11-06 18:34:30.437,135.285,-0.027,-0.044,-0.005,-0.309,-0.9390000000000001,0.231,8.21,-7.24,-45.95,0.5983,-0.7717,-0.010400000000000001,-0.2151,-0.027,0.009000000000000001,-0.013000000000000001
2025-11-06 18:34:30.437,135.29,-0.036000000000000004,-0.041,-0.004,-0.307,-0.9420000000000001,0.23,8.41,-7.390000000000001,-45.36,0.5984,-0.7717,-0.010400000000000001,-0.215,-0.03,0.012,-0.012
2025-11-06 18:34:30.437,135.295,-0.037,-0.036000000000000004,-0.005,-0.306,-0.9440000000000001,0.228,8.41,-7.390000000000001,-45.36,0.5985,-0.7716000000000001,-0.010400000000000001,-0.2149,-0.03,0.013000000000000001,-0.01
2025-11-06 18:34:30.437,135.3,-0.042,-0.033,-0.001,-0.308,-0.9470000000000001,0.225,8.27,-7.51,-45.77,0.5985,-0.7716000000000001,-0.0103,-0.21480000000000002,-0.029,0.016,-0.007
2025-11-06 18:34:30.437,135.305,-0.044,-0.03,0.0,-0.308,-0.9470000000000001,0.224,8.27,-7.51,-45.77,0.5986,-0.7715000000000001,-0.0103,-0.2147,-0.028,0.016,-0.006
2025-11-06 18:34:30.437,135.31,-0.044,-0.025,0.002,-0.311,-0.9470000000000001,0.221,8.27,-7.51,-45.77,0.5987,-0.7715000000000001,-0.0102,-0.2147,-0.025,0.016,-0.004
2025-11-06 18:34:30.437,135.315,-0.044,-0.024,0.005,-0.312,-0.9460000000000001,0.218,8.44,-7.16,-45.300000000000004,0.5988,-0.7714000000000001,-0.0102,-0.2146,-0.024,0.015,0.0
2025-11-06 18:34:30.437,135.32,-0.045,-0.024,0.01,-0.315,-0.9460000000000001,0.216,8.44,-7.16,-45.300000000000004,0.5989,-0.7714000000000001,-0.010100000000000001,-0.21450000000000002,-0.021,0.014,0.001
2025-11-06 18:34:30.437,135.325,-0.044,-0.029,0.018000000000000002,-0.318,-0.9440000000000001,0.215,8.65,-7.16,-45.71,0.599,-0.7713,-0.01,-0.21450000000000002,-0.018000000000000002,0.012,0.001
2025-11-06 18:34:30.439,135.33,-0.039,-0.033,0.021,-0.319,-0.9420000000000001,0.215,8.65,-7.16,-45.71,0.5991000000000001,-0.7713,-0.0099,-0.2144,-0.017,0.01,0.001
2025-11-06 18:34:30.439,135.335,-0.035,-0.031,0.029,-0.321,-0.9410000000000001,0.216,8.65,-7.16,-45.71,0.5991000000000001,-0.7712,-0.0098,-0.2144,-0.015,0.01,0.0
2025-11-06 18:34:30.439,135.34,-0.032,-0.026000000000000002,0.034,-0.321,-0.9380000000000001,0.22,8.21,-6.92,-45.77,0.5992000000000001,-0.7712,-0.0097,-0.2144,-0.015,0.007,-0.003
2025-11-06 18:34:30.439,135.345,-0.027,-0.021,0.038,-0.324,-0.937,0.221,8.21,-6.92,-45.77,0.5992000000000001,-0.7712,-0.009600000000000001,-0.2144,-0.012,0.006,-0.005
2025-11-06 18:34:30.439,135.35,-0.025,-0.017,0.041,-0.324,-0.936,0.224,8.0,-6.69,-45.04,0.5993,-0.7712,-0.0095,-0.2144,-0.013000000000000001,0.005,-0.007
2025-11-06 18:34:30.439,135.355,-0.026000000000000002,-0.021,0.047,-0.323,-0.933,0.227,8.0,-6.69,-45.04,0.5993,-0.7711,-0.0094,-0.2144,-0.014,0.002,-0.011
2025-11-06 18:34:30.439,135.36,-0.026000000000000002,-0.023,0.049,-0.323,-0.931,0.23,8.0,-6.69,-45.04,0.5993,-0.7711,-0.0092,-0.2144,-0.013000000000000001,0.0,-0.013000000000000001
2025-11-06 18:34:30.439,135.365,-0.025,-0.024,0.049,-0.322,-0.929,0.23500000000000001,7.390000000000001,-6.37,-45.01,0.5993,-0.7711,-0.0091,-0.2144,-0.015,0.0,-0.019
2025-11-06 18:34:30.439,135.37,-0.024,-0.028,0.051000000000000004,-0.322,-0.928,0.23600000000000002,7.390000000000001,-6.37,-45.01,0.5993,-0.7711,-0.009000000000000001,-0.2144,-0.016,-0.002,-0.02
2025-11-06 18:34:30.439,135.375,-0.026000000000000002,-0.036000000000000004,0.048,-0.322,-0.925,0.23900000000000002,8.18,-6.66,-44.89,0.5993,-0.7711,-0.0088,-0.2144,-0.016,-0.005,-0.023
2025-11-06 18:34:30.439,135.38,-0.022,-0.046,0.046,-0.32,-0.924,0.241,8.18,-6.66,-44.89,0.5993,-0.7711,-0.008700000000000001,-0.21430000000000002,-0.017,-0.005,-0.025
2025-11-06 18:34:30.439,135.385,-0.02,-0.052000000000000005,0.041,-0.317,-0.921,0.241,8.18,-6.66,-44.89,0.5993,-0.7711,-0.0085,-0.21430000000000002,-0.02,-0.008,-0.025
2025-11-06 18:34:30.439,135.39,-0.018000000000000002,-0.054,0.039,-0.319,-0.92,0.24,8.06,-6.72,-44.6,0.5993,-0.7712,-0.0083,-0.2142,-0.019,-0.009000000000000001,-0.024
2025-11-06 18:34:30.439,135.395,-0.012,-0.058,0.034,-0.318,-0.918,0.23900000000000002,8.06,-6.72,-44.6,0.5993,-0.7712,-0.0082,-0.2141,-0.02,-0.012,-0.023
2025-11-06 18:34:30.439,135.4,-0.003,-0.063,0.029,-0.315,-0.919,0.23900000000000002,7.68,-6.86,-45.27,0.5993,-0.7712,-0.008,-0.21400000000000002,-0.023,-0.011,-0.023
2025-11-06 18:34:30.439,135.405,0.003,-0.066,0.026000000000000002,-0.314,-0.918,0.23800000000000002,7.68,-6.86,-45.27,0.5993,-0.7713,-0.0079,-0.2139,-0.024,-0.011,-0.021
2025-11-06 18:34:30.439,135.41,0.009000000000000001,-0.066,0.023,-0.309,-0.917,0.24,7.68,-6.86,-45.27,0.5993,-0.7713,-0.0078000000000000005,-0.21380000000000002,-0.029,-0.013000000000000001,-0.023
2025-11-06 18:34:30.439,135.415,0.019,-0.07200000000000001,0.022,-0.305,-0.914,0.24,7.890000000000001,-7.1000000000000005,-45.51,0.5992000000000001,-0.7714000000000001,-0.0076,-0.2137,-0.033,-0.015,-0.023
2025-11-06 18:34:30.439,135.42,0.028,-0.062,0.022,-0.302,-0.913,0.23900000000000002,7.890000000000001,-7.1000000000000005,-45.51,0.5991000000000001,-0.7715000000000001,-0.007500000000000001,-0.2136,-0.036000000000000004,-0.016,-0.022
2025-11-06 18:34:30.439,135.425,0.037,-0.064,0.025,-0.3,-0.91,0.23800000000000002,7.62,-7.54,-44.980000000000004,0.5991000000000001,-0.7716000000000001,-0.0074,-0.21350000000000002,-0.038,-0.019,-0.021
2025-11-06 18:34:30.439,135.43,0.043000000000000003,-0.061,0.027,-0.298,-0.91,0.23700000000000002,7.62,-7.54,-44.980000000000004,0.599,-0.7717,-0.0073,-0.21350000000000002,-0.04,-0.019,-0.02
2025-11-06 18:34:30.439,135.435,0.05,-0.056,0.032,-0.299,-0.909,0.23600000000000002,7.62,-7.54,-44.980000000000004,0.5988,-0.7718,-0.0071,-0.2134,-0.039,-0.02,-0.018000000000000002
2025-11-06 18:34:30.439,135.44,0.056,-0.052000000000000005,0.038,-0.296,-0.911,0.234,8.27,-7.45,-45.01,0.5987,-0.7719,-0.007,-0.21330000000000002,-0.042,-0.017,-0.016
2025-11-06 18:34:30.439,135.445,0.062,-0.052000000000000005,0.046,-0.295,-0.911,0.233,8.27,-7.45,-45.01,0.5986,-0.772,-0.006900000000000001,-0.21330000000000002,-0.044,-0.017,-0.015
2025-11-06 18:34:30.439,135.45,0.079,-0.051000000000000004,0.057,-0.293,-0.912,0.232,8.03,-7.1000000000000005,-45.45,0.5984,-0.7722,-0.0068000000000000005,-0.21330000000000002,-0.046,-0.017,-0.013000000000000001
2025-11-06 18:34:30.439,135.455,0.09,-0.053,0.066,-0.293,-0.914,0.232,8.03,-7.1000000000000005,-45.45,0.5982000000000001,-0.7723,-0.0066,-0.21330000000000002,-0.045,-0.014,-0.012
2025-11-06 18:34:30.439,135.46,0.098,-0.052000000000000005,0.076,-0.294,-0.918,0.233,8.03,-7.1000000000000005,-45.45,0.5979,-0.7725000000000001,-0.0064,-0.21330000000000002,-0.045,-0.01,-0.013000000000000001
2025-11-06 18:34:30.439,135.465,0.106,-0.053,0.085,-0.297,-0.92,0.233,8.15,-7.83,-45.160000000000004,0.5977,-0.7727,-0.006200000000000001,-0.21330000000000002,-0.042,-0.008,-0.012
2025-11-06 18:34:30.439,135.47,0.11800000000000001,-0.049,0.097,-0.299,-0.924,0.23500000000000001,8.15,-7.83,-45.160000000000004,0.5974,-0.7729,-0.0061,-0.21330000000000002,-0.041,-0.004,-0.013000000000000001
2025-11-06 18:34:30.439,135.475,0.125,-0.052000000000000005,0.109,-0.303,-0.929,0.23600000000000002,7.68,-6.86,-44.69,0.5971000000000001,-0.7732,-0.0058000000000000005,-0.21330000000000002,-0.037,0.001,-0.013000000000000001
2025-11-06 18:34:30.439,135.48,0.131,-0.05,0.117,-0.306,-0.933,0.234,7.68,-6.86,-44.69,0.5968,-0.7734000000000001,-0.0056,-0.2134,-0.034,0.005,-0.011
2025-11-06 18:34:30.439,135.485,0.135,-0.058,0.123,-0.306,-0.936,0.232,7.68,-6.86,-44.69,0.5964,-0.7737,-0.0054,-0.2134,-0.035,0.008,-0.008
2025-11-06 18:34:30.439,135.49,0.14100000000000001,-0.057,0.129,-0.308,-0.9380000000000001,0.232,8.44,-7.8,-44.81,0.5961000000000001,-0.7739,-0.0051,-0.21350000000000002,-0.033,0.01,-0.007
2025-11-06 18:34:30.439,135.495,0.145,-0.056,0.135,-0.308,-0.9380000000000001,0.232,8.44,-7.8,-44.81,0.5957,-0.7742,-0.0049,-0.2136,-0.034,0.011,-0.006
2025-11-06 18:34:30.439,135.5,0.153,-0.057,0.139,-0.31,-0.937,0.229,8.3,-6.6000000000000005,-44.95,0.5953,-0.7744000000000001,-0.0046,-0.2136,-0.033,0.01,-0.002
2025-11-06 18:34:30.439,135.505,0.158,-0.055,0.138,-0.309,-0.9380000000000001,0.229,8.3,-6.6000000000000005,-44.95,0.595,-0.7747,-0.0043,-0.2137,-0.034,0.011,-0.002
2025-11-06 18:34:30.439,135.51,0.165,-0.052000000000000005,0.139,-0.311,-0.937,0.227,8.3,-6.6000000000000005,-44.95,0.5946,-0.775,-0.0041,-0.21380000000000002,-0.033,0.011,0.0
2025-11-06 18:34:30.439,135.515,0.169,-0.052000000000000005,0.137,-0.31,-0.933,0.227,8.18,-7.48,-44.84,0.5942000000000001,-0.7753,-0.0039000000000000003,-0.2139,-0.034,0.007,0.001
2025-11-06 18:34:30.439,135.52,0.17300000000000001,-0.051000000000000004,0.138,-0.311,-0.93,0.226,8.18,-7.48,-44.84,0.5937,-0.7756000000000001,-0.0036000000000000003,-0.2139,-0.033,0.005,0.003
2025-11-06 18:34:30.439,135.525,0.18,-0.053,0.14200000000000002,-0.312,-0.928,0.225,8.18,-7.48,-44.84,0.5933,-0.7759,-0.0034000000000000002,-0.21400000000000002,-0.033,0.003,0.004
2025-11-06 18:34:30.439,135.53,0.185,-0.052000000000000005,0.146,-0.311,-0.924,0.226,7.95,-7.01,-45.51,0.5929,-0.7762,-0.0031000000000000003,-0.2141,-0.035,0.0,0.005
2025-11-06 18:34:30.439,135.535,0.188,-0.052000000000000005,0.148,-0.313,-0.918,0.228,7.95,-7.01,-45.51,0.5924,-0.7765000000000001,-0.0028,-0.2142,-0.033,-0.005,0.004
2025-11-06 18:34:30.439,135.54,0.194,-0.053,0.153,-0.312,-0.917,0.228,8.09,-7.01,-44.81,0.5919,-0.7768,-0.0026000000000000003,-0.21430000000000002,-0.035,-0.006,0.004
2025-11-06 18:34:30.439,135.545,0.2,-0.054,0.157,-0.313,-0.914,0.229,8.09,-7.01,-44.81,0.5915,-0.7772,-0.0023,-0.21450000000000002,-0.035,-0.008,0.004
2025-11-06 18:34:30.439,135.55,0.20800000000000002,-0.051000000000000004,0.161,-0.315,-0.911,0.232,8.09,-7.01,-44.81,0.5910000000000001,-0.7775000000000001,-0.002,-0.2146,-0.034,-0.011,0.002
2025-11-06 18:34:30.439,135.555,0.218,-0.055,0.164,-0.316,-0.908,0.233,7.8,-7.16,-44.78,0.5904,-0.7779,-0.0017000000000000001,-0.2147,-0.033,-0.013000000000000001,0.003
2025-11-06 18:34:30.439,135.56,0.226,-0.049,0.167,-0.32,-0.906,0.233,7.8,-7.16,-44.78,0.5899,-0.7783,-0.0014,-0.21480000000000002,-0.03,-0.015,0.003
2025-11-06 18:34:30.439,135.565,0.248,-0.046,0.171,-0.326,-0.901,0.23500000000000001,7.45,-6.890000000000001,-44.28,0.5893,-0.7787000000000001,-0.0012000000000000001,-0.215,-0.025,-0.019,0.002
2025-11-06 18:34:30.439,135.57,0.26,-0.045,0.17300000000000001,-0.335,-0.896,0.23700000000000002,7.45,-6.890000000000001,-44.28,0.5887,-0.7791,-0.0009000000000000001,-0.2151,-0.017,-0.023,0.001
