timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff
2025-11-24 20:15:00.461,1,0.03355693817138672,-0.09523773193359375,-0.1282052993774414,0.01084983255714178,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.461,2,0.007094383239746094,0.28571510314941406,0.7582416534423828,0.001436270191334188,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.463,1,0.03355693817138672,-0.0659332275390625,-0.09890079498291016,0.011807404458522797,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.463,2,0.007861137390136719,0.3150177001953125,0.5531139373779297,0.0017069719033315778,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.464,1,0.03355693817138672,-0.0659332275390625,-0.10622692108154297,0.01272748876363039,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.464,2,0.009012222290039062,0.3150177001953125,0.4285717010498047,0.002015655627474189,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.466,1,0.03355693817138672,-0.0073261260986328125,-0.11355304718017578,0.01272748876363039,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.466,2,0.009778976440429688,0.2417583465576172,0.2967033386230469,0.002015655627474189,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.468,1,0.033173561096191406,-0.0073261260986328125,-0.08424949645996094,-0.07936431467533112,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.468,2,0.010545730590820312,0.28571510314941406,0.21611690521240234,0.18756103515625,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.469,1,0.033173561096191406,-0.021978378295898438,-0.09890079498291016,-0.07860706746578217,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.469,2,0.011313438415527344,0.3296699523925781,0.1794872283935547,0.18660251796245575,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.471,1,0.032790184020996094,-0.22710609436035156,-0.1794872283935547,-0.07785522937774658,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.471,2,0.012463569641113281,0.28571510314941406,0.40659332275390625,0.1856497973203659,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.473,1,0.032790184020996094,-0.13919448852539062,-0.20879077911376953,-0.07710886001586914,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.473,2,0.013230323791503906,0.3589744567871094,0.4871797561645508,0.1847028285264969,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.475,1,0.032405853271484375,-0.22710609436035156,-0.22344303131103516,-0.07636801898479462,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.475,2,0.014764785766601562,0.5054950714111328,0.5531139373779297,0.18376179039478302,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.477,1,0.032405853271484375,-0.0073261260986328125,-0.28205108642578125,-0.07563276588916779,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.477,2,0.015148162841796875,0.3296699523925781,0.5970697402954102,0.18282659351825714,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.479,1,0.03202247619628906,-0.09523773193359375,-0.34065914154052734,-0.07490316033363342,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.479,2,0.016681671142578125,0.41758155822753906,0.6410255432128906,0.18189722299575806,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.480,1,0.03163909912109375,-0.1978015899658203,-0.35531139373779297,0.019191818311810493,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.480,2,0.01821613311767578,0.5494499206542969,0.626373291015625,0.005877391435205936,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.482,1,0.03125572204589844,-0.1831493377685547,-0.39926719665527344,0.019712457433342934,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.482,2,0.01936626434326172,0.5201473236083984,0.5970697402954102,0.006458536256104708,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.484,1,0.03125572204589844,-0.09523773193359375,-0.3260068893432617,0.020211271941661835,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.484,2,0.021284103393554688,0.6080589294433594,0.3919410705566406,0.0070978254079818726,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.485,1,0.030872344970703125,-0.15384674072265625,-0.28205108642578125,0.02067253552377224,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.485,2,0.022434234619140625,0.5934066772460938,0.2967033386230469,0.007759590167552233,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.487,1,0.0301055908203125,-0.22710609436035156,-0.2454214096069336,0.02067253552377224,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.487,2,0.02396869659423828,0.6373634338378906,0.22344303131103516,0.007759590167552233,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.490,1,0.0301055908203125,-0.1978015899658203,-0.1941394805908203,-0.07064773142337799,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.490,2,0.02550220489501953,0.47619056701660156,0.20146560668945312,0.17644548416137695,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.491,1,0.029722213745117188,-0.1831493377685547,-0.1794872283935547,-0.06995943188667297,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.491,2,0.027036666870117188,0.5494499206542969,0.15750885009765625,0.1755577176809311,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.493,1,0.02933788299560547,-0.1978015899658203,-0.2527475357055664,-0.06927727907896042,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.493,2,0.02818775177001953,0.47619056701660156,0.2454214096069336,0.17467594146728516,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.495,1,0.028954505920410156,-0.15384674072265625,-0.28205108642578125,-0.0686013326048851,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.495,2,0.02933788299560547,0.5201473236083984,0.28937721252441406,0.17380012571811676,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.496,1,0.02818775177001953,-0.3003654479980469,-0.3113555908203125,-0.0679316595196724,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.496,2,0.03125572204589844,0.6959705352783203,0.33333301544189453,0.17293037474155426,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.498,1,0.02780437469482422,-0.1978015899658203,-0.3113555908203125,-0.06726831197738647,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.498,2,0.032790184020996094,0.5934066772460938,0.3626375198364258,0.1720666140317917,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.500,1,0.027036666870117188,-0.28571510314941406,-0.33333301544189453,-0.06661136448383331,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.500,2,0.034323692321777344,0.5201473236083984,0.3919410705566406,0.171208918094635,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.501,1,0.026653289794921875,-0.22710609436035156,-0.34798526763916016,0.023255761712789536,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.501,2,0.035858154296875,0.6959705352783203,0.41391944885253906,0.015162058174610138,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.504,1,0.025885581970214844,-0.3882789611816406,-0.3626375198364258,0.023370778188109398,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.504,2,0.03777503967285156,0.6373634338378906,0.4358978271484375,0.016144173219799995,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.506,1,0.02511882781982422,-0.3003654479980469,-0.3040294647216797,0.023447580635547638,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.506,2,0.03930950164794922,0.5641021728515625,0.2600736618041992,0.017150254920125008,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.507,1,0.02511882781982422,-0.2417583465576172,-0.2600736618041992,0.023521210998296738,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.507,2,0.04122638702392578,0.6080589294433594,0.1208791732788086,0.018195876851677895,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.509,1,0.024352073669433594,-0.2564105987548828,-0.22344303131103516,0.023521210998296738,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.509,2,0.04314422607421875,0.5934066772460938,0.047618865966796875,0.018195876851677895,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.511,1,0.02396869659423828,-0.2417583465576172,-0.1941394805908203,-0.06280726939439774,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.511,2,0.04544544219970703,0.7399272918701172,0.04029273986816406,0.16619040071964264,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.512,1,0.02320098876953125,-0.1978015899658203,-0.17216110229492188,-0.0621967576444149,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.512,2,0.04659557342529297,0.5934066772460938,-0.0036630630493164062,0.16537529230117798,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.514,1,0.022434234619140625,-0.41758155822753906,-0.20879077911376953,-0.06159311905503273,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.514,2,0.04812908172607422,0.5494499206542969,0.07692337036132812,0.16456644237041473,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.516,1,0.022050857543945312,-0.34432220458984375,-0.21611690521240234,-0.06099642068147659,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.516,2,0.0504302978515625,0.6813182830810547,0.10622692108154297,0.16376367211341858,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.518,1,0.021284103393554688,-0.28571510314941406,-0.23809528350830078,-0.06040671467781067,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.518,2,0.051964759826660156,0.6373634338378906,0.17216110229492188,0.16296705603599548,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.520,1,0.020517349243164062,-0.34432220458984375,-0.2454214096069336,-0.05982406809926033,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.520,2,0.05426502227783203,0.7545795440673828,0.22344303131103516,0.16217654943466187,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.522,1,0.01974964141845703,-0.2564105987548828,-0.2600736618041992,-0.059248533099889755,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.522,2,0.056182861328125,0.7106227874755859,0.2673988342285156,0.16139227151870728,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.523,1,0.018982887268066406,-0.2564105987548828,-0.28205108642578125,0.022899650037288666,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.523,2,0.05810070037841797,0.7838821411132812,0.27472496032714844,0.029043005779385567,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.525,1,0.01821613311767578,-0.28571510314941406,-0.28937721252441406,0.022696390748023987,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.525,2,0.06001758575439453,0.7545795440673828,0.3113555908203125,0.03039097972214222,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.527,1,0.01783275604248047,-0.2417583465576172,-0.22344303131103516,0.022485459223389626,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.527,2,0.06231880187988281,0.8424911499023438,0.23809528350830078,0.031780075281858444,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.528,1,0.017065048217773438,-0.2417583465576172,-0.1941394805908203,0.02225041575729847,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.528,2,0.0646200180053711,0.7545795440673828,0.1868133544921875,0.0332084596157074,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.530,1,0.016298294067382812,-0.2417583465576172,-0.16483497619628906,0.02225041575729847,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.530,2,0.06615352630615234,0.7838821411132812,0.10622692108154297,0.0332084596157074,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.533,1,0.0159149169921875,-0.1831493377685547,-0.15018272399902344,-0.05594807490706444,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.533,2,0.06807136535644531,0.7399272918701172,0.0622711181640625,0.15681666135787964,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.534,1,0.014764785766601562,-0.34432220458984375,-0.11355304718017578,-0.055424001067876816,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.534,2,0.06960487365722656,0.5641021728515625,0.025641441345214844,0.15607579052448273,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.536,1,0.013997077941894531,-0.3003654479980469,-0.15018272399902344,-0.05490751937031746,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.536,2,0.07152271270751953,0.6373634338378906,0.07692337036132812,0.15534116327762604,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.538,1,0.013230323791503906,-0.28571510314941406,-0.16483497619628906,-0.05439867824316025,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.538,2,0.07382392883300781,0.6959705352783203,0.09157466888427734,0.15461276471614838,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.540,1,0.012463569641113281,-0.3882789611816406,-0.20146560668945312,-0.053897544741630554,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.540,2,0.07574081420898438,0.6813182830810547,0.15018272399902344,0.15389063954353333,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.541,1,0.011696815490722656,-0.2417583465576172,-0.1941394805908203,-0.05340416729450226,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.541,2,0.07804203033447266,0.7838821411132812,0.15750885009765625,0.1531747728586197,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.543,1,0.010545730590820312,-0.373626708984375,-0.20146560668945312,-0.052918609231710434,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.543,2,0.07995986938476562,0.7838821411132812,0.15018272399902344,0.15246513485908508,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.544,1,0.010162353515625,-0.2417583465576172,-0.22344303131103516,0.019188882783055305,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.544,2,0.08187675476074219,0.7985343933105469,0.15018272399902344,0.04685134440660477,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.547,1,0.009012222290039062,-0.28571510314941406,-0.23809528350830078,0.018746312707662582,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.547,2,0.08379459381103516,0.8424911499023438,0.15018272399902344,0.04845854640007019,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.549,1,0.008245468139648438,-0.3296699523925781,-0.20146560668945312,0.018289847299456596,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.549,2,0.08571243286132812,0.6959705352783203,0.0622711181640625,0.05007851496338844,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.550,1,0.007477760314941406,-0.28571510314941406,-0.15750885009765625,0.017820065841078758,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.550,2,0.08762931823730469,0.6520137786865234,0.010989189147949219,0.05171062797307968,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.552,1,0.006711006164550781,-0.28571510314941406,-0.1208791732788086,0.017820065841078758,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.552,2,0.08954715728759766,0.6373634338378906,-0.0622711181640625,0.05171062797307968,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.554,1,0.006327629089355469,-0.2417583465576172,-0.10622692108154297,-0.050172653049230576,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.554,2,0.09146499633789062,0.6520137786865234,-0.11355304718017578,0.14833900332450867,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.556,1,0.005177497863769531,-0.3003654479980469,-0.09157466888427734,-0.049743421375751495,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.556,2,0.0933828353881836,0.5494499206542969,-0.1941394805908203,0.14767330884933472,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.557,1,0.0044097900390625,-0.28571510314941406,-0.11355304718017578,-0.0493224635720253,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.557,2,0.09491729736328125,0.6373634338378906,-0.07692337036132812,0.147013857960701,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.559,1,0.003643035888671875,-0.28571510314941406,-0.13553142547607422,-0.048909831792116165,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.559,2,0.09683418273925781,0.7399272918701172,-0.04029273986816406,0.14636078476905823,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.561,1,0.0032596588134765625,-0.2564105987548828,-0.1282052993774414,-0.04850558564066887,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.561,2,0.09836864471435547,0.6520137786865234,-0.01831531524658203,0.1457139253616333,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.563,1,0.002109527587890625,-0.28571510314941406,-0.1282052993774414,-0.04810978099703789,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.563,2,0.10066890716552734,0.6520137786865234,0.0036630630493164062,0.14507339894771576,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.565,1,0.0009584426879882812,-0.2564105987548828,-0.15018272399902344,-0.0477224700152874,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.565,2,0.10258674621582031,0.7545795440673828,0.03296661376953125,0.1444391906261444,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.567,1,-0.00019168853759765625,-0.373626708984375,-0.17216110229492188,0.013033488765358925,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.567,2,0.10450458526611328,0.6813182830810547,0.0622711181640625,0.06684268265962601,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.568,1,-0.0013418197631835938,-0.373626708984375,-0.17216110229492188,0.012408465147018433,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.568,2,0.10565471649169922,0.6813182830810547,0.06959724426269531,0.06852845102548599,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.570,1,-0.002109527587890625,-0.41758155822753906,-0.13553142547607422,0.011777560226619244,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.570,2,0.10757255554199219,0.6959705352783203,-0.03296661376953125,0.0702233836054802,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.572,1,-0.0024929046630859375,-0.28571510314941406,-0.1208791732788086,0.011157850734889507,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.572,2,0.10948944091796875,0.6080589294433594,-0.09157466888427734,0.071927011013031,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.573,1,-0.003643035888671875,-0.4322338104248047,-0.09157466888427734,0.011157850734889507,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.573,2,0.11140727996826172,0.5494499206542969,-0.13553142547607422,0.071927011013031,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.576,1,-0.0044097900390625,-0.3003654479980469,-0.07692337036132812,-0.045580070465803146,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.576,2,0.11332511901855469,0.5934066772460938,-0.15750885009765625,0.14076608419418335,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.578,1,-0.005560874938964844,-0.28571510314941406,-0.0622711181640625,-0.045253753662109375,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.578,2,0.11447525024414062,0.5201473236083984,-0.16483497619628906,0.1401759386062622,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.579,1,-0.005944252014160156,-0.2417583465576172,-0.0622711181640625,-0.04493636637926102,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.579,2,0.11600875854492188,0.5641021728515625,-0.10622692108154297,0.13959214091300964,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.581,1,-0.007094383239746094,-0.34432220458984375,-0.06959724426269531,-0.04462796077132225,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.581,2,0.11715984344482422,0.47619056701660156,-0.07692337036132812,0.13901463150978088,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.583,1,-0.008245468139648438,-0.34432220458984375,-0.09157466888427734,-0.04432859271764755,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.583,2,0.11907672882080078,0.5494499206542969,0.0036630630493164062,0.13844339549541473,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.584,1,-0.009012222290039062,-0.4322338104248047,-0.09157466888427734,-0.0440383106470108,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.584,2,0.12061119079589844,0.5494499206542969,0.0036630630493164062,0.13787849247455597,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.586,1,-0.010162353515625,-0.41758155822753906,-0.11355304718017578,-0.04375716671347618,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.586,2,0.12137794494628906,0.46153831481933594,0.04029273986816406,0.137319877743721,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.588,1,-0.010930061340332031,-0.34432220458984375,-0.10622692108154297,0.004989517852663994,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.588,2,0.12291240692138672,0.5201473236083984,0.047618865966796875,0.0870831161737442,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.590,1,-0.012080192565917969,-0.373626708984375,-0.1208791732788086,0.0042481995187699795,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.590,2,0.12406253814697266,0.40293121337890625,0.01831531524658203,0.08868483453989029,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.592,1,-0.012463569641113281,-0.3003654479980469,-0.11355304718017578,0.003522980259731412,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.592,2,0.1252126693725586,0.40293121337890625,-0.0622711181640625,0.09026575088500977,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.594,1,-0.013613700866699219,-0.2564105987548828,-0.11355304718017578,0.0027796367648988962,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.594,2,0.12636375427246094,0.41758155822753906,-0.09157466888427734,0.09182679653167725,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.595,1,-0.013998031616210938,-0.3296699523925781,-0.09890079498291016,0.0027796367648988962,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.595,2,0.12713050842285156,0.41758155822753906,-0.17216110229492188,0.09182679653167725,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.597,1,-0.01438140869140625,-0.34432220458984375,-0.08424949645996094,-0.04226517304778099,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.597,2,0.1282806396484375,0.28571510314941406,-0.1794872283935547,0.13410021364688873,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.599,1,-0.015531539916992188,-0.3003654479980469,-0.06959724426269531,-0.04204946383833885,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.599,2,0.12943172454833984,0.4468860626220703,-0.20879077911376953,0.1335856020450592,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.601,1,-0.0159149169921875,-0.3003654479980469,-0.09157466888427734,-0.04184330254793167,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.601,2,0.12981510162353516,0.27106285095214844,-0.16483497619628906,0.13307726383209229,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.602,1,-0.016298294067382812,-0.22710609436035156,-0.09890079498291016,-0.041646745055913925,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.602,2,0.13058185577392578,0.27106285095214844,-0.13553142547607422,0.13257521390914917,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.605,1,-0.016681671142578125,-0.0659332275390625,-0.10622692108154297,-0.0414598323404789,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.605,2,0.13173198699951172,0.3150177001953125,-0.1208791732788086,0.1320793777704239,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.606,1,-0.017449378967285156,-0.2564105987548828,-0.10622692108154297,-0.04128262400627136,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.606,2,0.13211631774902344,0.1831493377685547,-0.09890079498291016,0.1315898299217224,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.608,1,-0.01783275604248047,-0.10988998413085938,-0.14285755157470703,-0.0411151647567749,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.608,2,0.13288307189941406,0.22710609436035156,-0.08424949645996094,0.13110652565956116,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.610,1,-0.01821613311767578,-0.15384674072265625,-0.13553142547607422,-0.0035604480654001236,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.610,2,0.1336498260498047,0.27106285095214844,-0.06959724426269531,0.1047009825706482,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.612,1,-0.018982887268066406,-0.13919448852539062,-0.1282052993774414,-0.004227942321449518,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.612,2,0.1344165802001953,0.27106285095214844,-0.07692337036132812,0.10598093271255493,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.613,1,-0.018982887268066406,-0.0659332275390625,-0.09157466888427734,-0.004865788854658604,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.613,2,0.13479995727539062,0.1831493377685547,-0.11355304718017578,0.10722064971923828,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.615,1,-0.01974964141845703,-0.15384674072265625,-0.1208791732788086,-0.005508809350430965,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.615,2,0.13518428802490234,0.09523773193359375,-0.1282052993774414,0.1084219366312027,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.616,1,-0.01974964141845703,-0.0659332275390625,-0.06959724426269531,-0.005508809350430965,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.616,2,0.13595104217529297,0.1831493377685547,-0.14285755157470703,0.1084219366312027,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.619,1,-0.02013397216796875,-0.0659332275390625,-0.06959724426269531,-0.04031785577535629,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.619,2,0.13595104217529297,0.16849899291992188,-0.15750885009765625,0.1283377856016159,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.621,1,-0.020517349243164062,-0.15384674072265625,-0.05494499206542969,-0.040219996124506,0.0,10.0,5.0,0.0
2025-11-24 20:15:00.621,2,0.13633441925048828,0.08058547973632812,-0.17216110229492188,0.12789815664291382,0.0,10.0,5.0,0.0
